ts_code,trade_date,open,high,low,close,vol,amount
601567.SH,20190102,5.67,5.67,5.58,5.66,26923.48,15160.822
601567.SH,20190103,5.56,5.69,5.56,5.6,22518.13,12645.256
601567.SH,20190104,5.63,5.77,5.58,5.76,25372.62,14419.421
601567.SH,20190107,5.84,5.98,5.76,5.83,54448.17,31805.948
601567.SH,20190108,5.86,5.94,5.79,5.91,42694.98,25129.245
601567.SH,20190109,5.99,5.99,5.88,5.88,33190.04,19666.709
601567.SH,20190110,5.91,5.94,5.85,5.87,24619.84,14494.545
601567.SH,20190111,5.85,5.97,5.85,5.97,28618.26,16920.431
601567.SH,20190114,5.93,6.07,5.93,5.98,29741.38,17878.449
601567.SH,20190115,6.02,6.11,6.01,6.06,30501.34,18437.045
601567.SH,20190116,6.07,6.09,5.96,5.98,30871.26,18548.831
601567.SH,20190117,5.94,6.08,5.94,6.03,35849.48,21659.713
601567.SH,20190118,5.97,6.04,5.88,5.92,42709.13,25340.658
601567.SH,20190121,5.95,6.02,5.91,5.95,41285.27,24630.972
601567.SH,20190122,5.96,5.98,5.83,5.85,25774.02,15210.76
601567.SH,20190123,5.85,5.94,5.83,5.93,25318.98,14911.816
601567.SH,20190124,5.9,5.95,5.87,5.88,29455.83,17372.793
601567.SH,20190125,5.91,5.92,5.79,5.81,26825.13,15698.055
601567.SH,20190128,5.8,5.84,5.7,5.7,33415.8,19315.976
601567.SH,20190129,5.74,5.74,5.58,5.65,32385.81,18272.428
601567.SH,20190130,5.6,5.67,5.5,5.51,36427.56,20278.217
601567.SH,20190131,5.53,5.65,5.48,5.55,50795.37,28293.705
601567.SH,20190201,5.56,5.64,5.52,5.64,28824.32,16139.088
601567.SH,20190211,5.64,5.77,5.64,5.74,38269.35,21905.064
601567.SH,20190212,5.75,5.92,5.75,5.86,44179.8,25810.068
601567.SH,20190213,5.86,5.99,5.82,5.97,67665.26,40088.312
601567.SH,20190214,5.96,5.98,5.89,5.92,48050.5,28458.746
601567.SH,20190215,5.93,6.01,5.88,5.9,49395.01,29394.95
601567.SH,20190218,5.94,6.14,5.94,6.1,59394.53,35954.859
601567.SH,20190219,6.11,6.23,6.09,6.16,60515.0,37271.194
601567.SH,20190220,6.14,6.18,6.09,6.16,37065.9,22774.984
601567.SH,20190221,6.16,6.27,6.1,6.14,55826.89,34701.258
601567.SH,20190222,6.13,6.24,6.12,6.23,41540.98,25763.55
601567.SH,20190225,6.27,6.65,6.27,6.63,88417.29,57183.647
601567.SH,20190226,6.7,6.74,6.51,6.54,73752.21,48722.559
601567.SH,20190227,6.52,6.64,6.49,6.55,57953.32,38110.836
601567.SH,20190228,6.6,6.72,6.53,6.6,57527.1,38118.869
601567.SH,20190301,6.7,6.7,6.56,6.69,44692.75,29626.109
601567.SH,20190304,6.74,6.87,6.69,6.73,71034.59,48047.865
601567.SH,20190305,6.73,6.78,6.67,6.75,62028.99,41726.196
