ts_code,trade_date,open,high,low,close,vol,amount
002594.SZ,20190102,51.02,51.39,48.98,49.17,85554.45,424670.6
002594.SZ,20190103,49.26,49.87,47.98,48.06,83477.6,407386.244
002594.SZ,20190104,47.8,51.0,47.51,50.65,126537.87,627892.541
002594.SZ,20190107,50.85,51.88,50.0,51.39,136045.5,693197.812
002594.SZ,20190108,52.3,53.64,52.05,52.88,147051.57,777381.422
002594.SZ,20190109,51.8,53.0,48.5,50.46,262205.3,1327590.6
002594.SZ,20190110,49.9,50.19,48.64,48.85,153455.9,757175.097
002594.SZ,20190111,48.5,49.29,48.38,49.02,96799.55,472494.719
002594.SZ,20190114,49.2,49.21,47.31,48.8,109746.34,527419.471
002594.SZ,20190115,48.39,48.96,47.85,48.8,83530.65,405053.064
002594.SZ,20190116,48.8,49.12,48.32,48.93,65923.79,321851.881
002594.SZ,20190117,48.9,48.91,47.33,47.49,98743.78,471791.914
002594.SZ,20190118,47.49,47.49,46.04,46.82,125995.91,587354.337
002594.SZ,20190121,46.76,48.26,46.12,48.21,131233.26,623110.349
002594.SZ,20190122,48.06,48.8,47.6,47.7,84093.77,405187.157
002594.SZ,20190123,47.42,48.88,47.33,48.8,96619.67,468388.887
002594.SZ,20190124,48.93,48.97,47.66,48.52,71711.59,346868.853
002594.SZ,20190125,48.55,49.64,48.19,49.18,100929.16,495909.173
002594.SZ,20190128,49.2,49.85,48.28,48.46,86253.59,421062.141
002594.SZ,20190129,48.45,48.45,47.03,48.0,61503.17,294079.276
002594.SZ,20190130,47.95,48.27,46.9,47.15,83426.14,395168.911
002594.SZ,20190131,47.1,47.49,46.27,46.42,71885.09,336548.858
002594.SZ,20190201,46.75,48.31,46.51,48.27,91780.0,437206.887
002594.SZ,20190211,48.8,50.33,48.8,50.2,128870.65,643280.484
002594.SZ,20190212,50.21,51.15,49.88,50.58,102991.51,520271.543
002594.SZ,20190213,50.58,52.09,50.32,51.57,122964.82,631189.934
002594.SZ,20190214,51.85,54.06,51.85,53.72,169124.15,900048.082
002594.SZ,20190215,53.4,53.4,51.52,51.67,152915.89,798355.783
002594.SZ,20190218,51.93,52.79,51.64,52.45,168184.85,878505.553
002594.SZ,20190219,52.5,52.66,50.99,51.74,144364.53,746470.487
002594.SZ,20190220,51.8,52.8,51.54,52.36,124998.99,653706.171
002594.SZ,20190221,52.3,53.01,51.56,51.94,126055.57,659357.725
002594.SZ,20190222,51.8,51.88,50.9,51.88,119677.84,614630.406
002594.SZ,20190225,51.88,55.13,51.5,55.06,258382.09,1389428.008
002594.SZ,20190226,57.2,58.67,56.44,56.74,291995.5,1676147.79
002594.SZ,20190227,56.2,56.25,54.15,54.96,228542.62,1257964.248
002594.SZ,20190228,55.12,55.22,54.16,54.51,94237.38,515781.621
002594.SZ,20190301,54.88,54.98,52.88,53.8,174562.53,935733.501
002594.SZ,20190304,54.0,54.79,52.73,53.68,302258.1,1617182.254
002594.SZ,20190305,53.66,54.23,53.0,54.08,196305.91,1054132.204
002594.SZ,20190306,54.5,54.96,53.5,54.44,220521.78,1195892.022
002594.SZ,20190307,54.1,54.1,53.01,53.38,182839.43,976603.632
002594.SZ,20190308,53.0,53.0,51.05,51.12,185281.5,962751.253
002594.SZ,20190311,51.1,52.48,51.1,52.37,126196.5,654575.666
002594.SZ,20190312,52.4,52.88,51.71,51.99,138615.48,725665.664
002594.SZ,20190313,51.78,52.77,51.3,52.0,127209.68,662997.519
002594.SZ,20190314,52.01,55.15,52.01,54.57,350367.43,1889955.259
002594.SZ,20190315,55.05,56.2,54.13,55.39,255425.62,1416034.163
002594.SZ,20190318,55.5,56.44,55.39,55.66,154589.09,863433.541
002594.SZ,20190319,56.15,56.66,55.51,55.99,124059.88,695763.5
002594.SZ,20190320,56.25,56.67,54.85,55.4,122722.7,685243.136
002594.SZ,20190321,55.4,55.98,54.64,55.05,109001.92,603820.541
002594.SZ,20190322,55.15,57.58,54.99,57.0,173032.54,982926.478
002594.SZ,20190325,56.0,57.97,55.72,56.5,124562.02,709514.797
002594.SZ,20190326,57.0,57.55,55.08,55.25,105549.04,594394.98
002594.SZ,20190327,54.77,56.55,53.7,54.71,147450.06,804456.203
002594.SZ,20190328,55.65,55.66,52.5,52.77,167947.28,895034.578
002594.SZ,20190329,52.86,53.56,52.16,53.49,128353.96,680888.783
002594.SZ,20190401,53.54,54.79,53.3,54.45,160698.15,870253.123
002594.SZ,20190402,54.61,54.98,54.0,54.68,128436.6,697294.567
002594.SZ,20190403,54.71,54.9,54.17,54.39,101702.57,554172.127
002594.SZ,20190404,54.54,55.64,54.42,55.19,147706.21,814495.088
002594.SZ,20190408,55.48,55.62,52.9,53.44,165600.19,896323.907
002594.SZ,20190409,53.55,55.3,53.55,54.93,133048.7,724828.855
002594.SZ,20190410,54.95,56.3,53.67,55.52,176454.57,976494.639
002594.SZ,20190411,55.78,57.4,54.73,54.93,183873.02,1031866.08
002594.SZ,20190412,54.75,54.75,53.67,54.09,89460.41,484592.128
002594.SZ,20190415,54.46,55.24,53.33,53.54,100201.48,544377.825
002594.SZ,20190416,53.54,57.05,53.3,56.73,210095.7,1165362.389
002594.SZ,20190417,58.1,62.4,58.1,62.4,491714.14,2999382.073
002594.SZ,20190418,62.3,62.31,58.9,59.32,314696.52,1902702.645
002594.SZ,20190419,59.01,61.8,58.51,60.13,174364.29,1050880.591
002594.SZ,20190422,60.0,60.13,57.19,57.71,152524.84,888126.618
002594.SZ,20190423,57.75,57.91,56.61,56.96,99685.87,569865.394
002594.SZ,20190424,57.44,58.17,56.65,58.15,112922.85,651607.907
002594.SZ,20190425,57.7,57.7,56.0,56.16,92924.85,526376.238
002594.SZ,20190426,56.09,56.59,55.13,55.36,82089.26,457693.828
002594.SZ,20190429,56.5,56.98,55.45,55.65,105128.2,591529.429
002594.SZ,20190430,55.55,56.9,55.25,56.9,79274.23,447723.208
002594.SZ,20190506,54.88,55.28,51.84,52.05,135543.64,725208.717
002594.SZ,20190507,52.42,53.58,52.07,53.01,85742.47,454013.999
002594.SZ,20190508,52.03,53.32,51.41,51.85,98147.03,511300.537
002594.SZ,20190509,51.9,52.25,50.67,51.11,74263.9,380777.299
002594.SZ,20190510,51.86,52.32,49.7,52.26,90465.03,467950.646
002594.SZ,20190513,52.2,52.2,50.5,51.02,64960.77,331705.667
002594.SZ,20190514,50.45,51.0,50.1,50.19,62974.78,318067.063
002594.SZ,20190515,50.61,51.33,50.33,51.29,68026.85,346688.295
002594.SZ,20190516,51.25,51.89,51.2,51.47,58377.0,300715.977
002594.SZ,20190517,51.3,51.45,50.0,50.22,67504.82,340767.75
002594.SZ,20190520,50.4,50.42,48.5,49.0,78295.97,383243.529
002594.SZ,20190521,49.16,49.61,48.7,49.4,59860.63,295136.969
002594.SZ,20190522,49.49,49.51,48.6,48.93,52623.37,257348.049
002594.SZ,20190523,49.3,49.48,47.47,47.59,107057.19,514288.095
002594.SZ,20190524,47.71,49.69,47.0,48.61,93766.16,451740.393
002594.SZ,20190527,48.3,48.99,47.3,48.81,79566.86,383543.247
002594.SZ,20190528,48.81,50.5,48.71,50.5,122525.48,610836.937
002594.SZ,20190529,49.51,49.95,49.27,49.6,56658.72,281063.737
002594.SZ,20190530,49.5,49.5,48.25,48.37,55403.62,269187.302
002594.SZ,20190531,48.64,48.93,47.87,48.25,53590.67,259382.616
002594.SZ,20190603,48.71,49.16,48.04,48.79,53961.7,261923.867
002594.SZ,20190604,48.44,48.6,47.7,48.51,49330.99,237326.287
002594.SZ,20190605,48.98,49.35,48.6,48.9,67271.46,329419.97
002594.SZ,20190606,49.69,50.12,49.0,49.37,106347.88,527701.775
002594.SZ,20190610,51.0,51.91,50.66,50.9,131081.81,671025.777
002594.SZ,20190611,50.57,51.69,50.15,51.55,119686.34,611970.77
002594.SZ,20190612,51.56,51.56,50.56,50.75,93790.99,476661.987
002594.SZ,20190613,50.7,50.7,49.89,50.22,68058.93,341679.829
002594.SZ,20190614,50.3,50.49,49.3,49.35,62553.08,311449.188
002594.SZ,20190617,49.49,49.93,49.0,49.1,53005.07,261630.786
002594.SZ,20190618,49.11,49.6,48.97,49.2,54723.68,269093.638
002594.SZ,20190619,50.12,50.35,49.46,49.6,92549.67,461559.434
002594.SZ,20190620,49.6,50.49,49.08,50.29,121168.66,604664.111
002594.SZ,20190621,50.2,50.68,50.0,50.55,106524.86,537052.469
002594.SZ,20190624,50.55,50.88,50.21,50.76,65401.16,331224.645
002594.SZ,20190625,50.5,50.68,49.7,49.9,78742.19,393724.882
002594.SZ,20190626,49.56,50.6,49.41,50.03,57139.27,286425.558
002594.SZ,20190627,50.2,50.86,50.06,50.54,81181.08,410302.47
002594.SZ,20190628,50.55,50.83,50.23,50.72,55170.97,278912.037
002594.SZ,20190701,51.6,52.13,51.08,51.91,114363.63,591468.284
002594.SZ,20190702,51.91,54.4,51.55,53.18,158556.34,845973.987
