trade_date,open,high,low,close,vol,amount
20201116,7.08,7.13,7.02,7.1,57936.32,41005.907
20201113,6.97,7.03,6.93,7.03,41545.94,29011.737
20201112,7.05,7.12,7.0,7.03,54719.16,38595.291
20201111,7.14,7.14,6.93,7.05,82323.7,58114.648
20201110,7.08,7.15,6.92,6.98,87969.39,61608.128
20201109,7.02,7.13,6.93,7.08,128720.49,90546.327
20201106,6.9,7.04,6.84,6.92,87138.11,60578.109
20201105,6.76,6.92,6.76,6.91,81726.95,56009.869
20201104,6.79,6.82,6.68,6.76,67541.68,45503.857
20201103,6.63,6.82,6.62,6.72,71960.69,48540.774
20201102,6.56,6.68,6.53,6.64,45744.45,30288.136
20201030,6.71,6.78,6.55,6.57,56804.25,37804.094
20201029,6.69,6.74,6.59,6.72,62347.16,41491.168
20201028,6.59,6.81,6.52,6.74,69236.63,46277.555
20201027,6.68,6.85,6.55,6.58,76857.25,51129.658
20201026,6.71,6.74,6.56,6.6,44094.45,29323.175
20201023,6.72,6.78,6.67,6.71,41148.56,27643.451
20201022,6.74,6.79,6.68,6.72,53981.44,36319.458
20201021,6.9,6.92,6.74,6.77,58077.66,39430.868
20201020,6.89,6.94,6.8,6.91,66678.35,45846.486
20201019,7.01,7.08,6.87,6.9,71842.1,50030.042
20201016,7.05,7.11,6.96,7.01,61700.72,43305.055
20201015,7.12,7.18,7.05,7.05,68368.98,48575.355
20201014,7.1,7.23,7.07,7.14,105645.94,75633.178
20201013,7.1,7.16,7.02,7.14,83520.46,59329.492
20201012,6.73,7.13,6.73,7.09,169051.41,118605.448
20201009,6.49,6.75,6.46,6.72,92601.84,61645.864
20200930,6.43,6.44,6.35,6.39,29768.51,19030.756
20200929,6.39,6.45,6.35,6.4,32980.01,21113.751
20200928,6.43,6.49,6.34,6.34,34439.71,22015.292
20200925,6.56,6.58,6.39,6.44,42396.0,27430.61
20200924,6.75,6.75,6.53,6.54,58962.89,38865.327
20200923,6.78,6.84,6.69,6.7,57616.2,38899.846
20200922,6.72,6.86,6.61,6.77,83343.61,56539.422
20200921,6.7,6.93,6.63,6.73,95306.33,64621.346
20200918,6.57,6.72,6.55,6.62,70656.02,47139.431
20200917,6.64,6.64,6.52,6.57,38438.02,25244.438
20200916,6.68,6.74,6.57,6.63,44239.97,29316.914
20200915,6.74,6.85,6.61,6.68,58649.54,39056.185
20200914,6.6,6.88,6.53,6.74,119501.11,80374.956
20200911,6.31,6.67,6.31,6.57,119606.15,78239.223
20200910,6.52,6.56,6.26,6.27,101990.91,65319.08
20200909,6.58,6.66,6.48,6.5,90896.07,59623.558
20200908,6.58,6.65,6.5,6.62,94991.6,62462.961
20200907,6.8,6.81,6.55,6.59,102623.81,68517.34
20200904,6.72,6.82,6.6,6.8,69467.45,46634.349
20200903,6.97,6.97,6.73,6.74,94076.54,64016.474
20200902,7.08,7.08,6.9,6.91,120832.42,83950.641
20200901,7.02,7.13,6.97,7.05,77583.6,54728.61
20200831,6.98,7.09,6.88,7.02,97750.59,68564.929
20200828,6.94,7.02,6.66,6.95,138044.59,95529.107
20200827,7.14,7.23,6.95,7.12,139084.88,98459.546
20200826,7.37,7.37,7.1,7.18,115273.36,82934.841
20200825,7.37,7.47,7.28,7.32,118666.0,87130.25
20200824,7.22,7.47,7.11,7.38,177696.95,129940.235
20200821,7.18,7.45,7.15,7.21,211182.71,153613.448
20200820,7.27,7.29,6.94,7.03,245832.28,175403.743
20200819,7.45,7.57,7.31,7.34,231736.02,172401.871
20200818,7.44,7.52,7.41,7.45,161608.49,120393.952
20200817,7.46,7.55,7.35,7.47,189437.88,141070.96
20200814,7.7,7.8,7.38,7.5,196368.18,147875.383
20200813,7.3,7.72,7.29,7.57,245409.96,184132.487
20200812,7.39,7.54,7.17,7.38,190126.95,139197.822
20200811,7.5,7.75,7.36,7.37,246795.33,185120.434
20200810,7.4,7.74,7.34,7.62,246455.15,186307.844
20200807,7.69,7.85,7.35,7.46,360294.94,271764.251
20200806,8.0,8.15,7.58,7.7,732135.98,577540.778
20200805,7.62,8.15,7.48,8.15,1003416.75,808536.403
20200804,7.1,7.65,7.1,7.41,455486.52,336639.622
20200803,7.06,7.28,7.04,7.16,221348.36,158471.006
20200731,7.25,7.33,7.03,7.08,329711.92,235324.423
20200730,6.79,7.43,6.68,7.38,448696.12,320285.585
20200729,6.66,6.87,6.6,6.76,190916.59,129085.075
20200728,6.71,6.74,6.6,6.63,106903.62,71134.961
20200727,6.42,6.75,6.4,6.69,181896.77,119974.704
20200724,6.69,6.9,6.45,6.51,268969.22,179750.645
20200723,6.9,6.95,6.66,6.7,328092.01,222064.583
20200722,7.01,7.13,6.86,7.0,326630.2,227922.899
20200721,7.18,7.29,7.08,7.1,414641.63,296830.98
20200720,7.65,7.65,7.02,7.36,697339.22,508808.907
20200717,7.06,7.79,7.02,7.67,808464.15,609074.804
20200716,7.64,7.64,6.87,7.08,919659.01,664646.336
20200715,6.95,6.95,6.95,6.95,84608.9,58803.185
20200714,6.18,6.43,6.17,6.32,244813.7,153947.557
20200713,6.0,6.24,5.99,6.19,198490.74,122286.192
20200710,6.0,6.06,5.93,5.98,186233.9,111650.873
20200709,5.98,6.09,5.91,6.02,192306.83,115583.406
20200708,5.68,6.03,5.63,5.98,270284.64,157743.292
20200707,5.8,5.83,5.63,5.69,226864.54,130012.113
20200706,5.51,5.73,5.51,5.72,233064.92,131916.577
20200703,5.44,5.53,5.41,5.5,147160.49,80562.949
20200702,5.34,5.42,5.31,5.42,91472.71,49214.307
20200701,5.26,5.37,5.25,5.32,73059.75,38830.833
20200630,5.25,5.29,5.24,5.27,39888.0,21005.958
20200629,5.32,5.33,5.2,5.23,61873.91,32388.004
20200624,5.35,5.38,5.28,5.3,55992.56,29727.069
20200623,5.39,5.42,5.34,5.35,38129.5,20490.048
20200622,5.45,5.47,5.38,5.41,57552.56,31219.024
20200619,5.37,5.45,5.37,5.45,70425.0,38112.062
20200618,5.36,5.44,5.35,5.39,47499.0,25640.971
20200617,5.34,5.4,5.32,5.37,54423.95,29189.013
20200616,5.35,5.36,5.3,5.35,36247.92,19322.389
20200615,5.29,5.39,5.27,5.3,50567.0,26953.743
20200612,5.25,5.33,5.2,5.31,46757.81,24688.641
20200611,5.43,5.48,5.35,5.36,64952.02,35151.281
20200610,5.46,5.48,5.41,5.45,52152.67,28405.329
20200609,5.52,5.53,5.45,5.48,65333.46,35815.128
20200608,5.52,5.63,5.44,5.53,144953.1,80176.305
20200605,5.61,5.62,5.4,5.43,151432.46,82791.905
20200604,5.69,5.72,5.49,5.61,223597.78,125127.303
20200603,5.33,5.82,5.33,5.59,274425.02,152723.501
20200602,5.27,5.45,5.27,5.4,169813.26,91405.28
20200601,5.07,5.32,5.06,5.24,102461.4,53251.97
20200529,5.04,5.14,5.02,5.06,79839.01,40523.851
20200528,5.18,5.18,5.04,5.06,82352.59,41927.175
20200527,5.29,5.32,5.07,5.16,106729.44,55540.338
20200526,5.22,5.39,5.18,5.31,113757.0,60122.994
20200525,5.28,5.29,5.1,5.23,127839.19,66250.934
20200522,5.4,5.4,5.2,5.32,119089.12,63088.57
20200521,5.39,5.42,5.34,5.4,66253.68,35738.751
20200520,5.38,5.41,5.36,5.38,49673.26,26707.93
20200519,5.42,5.45,5.37,5.39,52069.66,28064.285
20200518,5.49,5.5,5.36,5.39,86802.13,47062.605
20200515,5.55,5.57,5.49,5.5,57855.0,31951.168
20200514,5.56,5.59,5.52,5.53,57339.0,31830.814
20200513,5.53,5.63,5.5,5.58,55232.83,30811.019
20200512,5.62,5.63,5.46,5.55,62467.61,34707.14
20200511,5.59,5.66,5.54,5.6,77787.29,43610.876
20200508,5.54,5.62,5.53,5.59,83371.17,46416.764
20200507,5.5,5.59,5.49,5.54,79989.04,44325.847
20200506,5.46,5.53,5.41,5.51,88900.2,48745.233
20200430,5.41,5.49,5.37,5.47,67602.03,36804.197
20200429,5.48,5.58,5.35,5.36,102306.0,55816.645
20200428,5.61,5.62,5.4,5.51,71097.85,39143.419
20200427,5.6,5.65,5.55,5.6,58996.2,33055.701
20200424,5.61,5.66,5.54,5.56,72786.0,40734.543
20200423,5.68,5.7,5.62,5.62,71296.01,40236.999
20200422,5.65,5.7,5.56,5.68,76708.03,43171.549
20200421,5.73,5.73,5.56,5.65,92614.94,52055.286
20200420,5.76,5.78,5.71,5.73,70259.82,40306.711
20200417,5.82,5.89,5.75,5.76,135266.67,78452.765
20200416,5.77,5.97,5.73,5.86,111074.85,65009.287
20200415,5.9,5.94,5.81,5.81,106372.55,62216.871
20200414,5.91,5.92,5.81,5.91,98027.38,57570.823
20200413,5.85,6.02,5.81,5.91,161142.17,95320.954
20200410,5.68,6.02,5.61,5.84,254154.31,148251.76
20200409,5.65,5.69,5.6,5.67,99877.15,56485.032
20200408,5.67,5.67,5.6,5.63,98987.75,55705.837
20200407,5.68,5.72,5.62,5.69,132367.86,74937.553
20200403,5.52,5.72,5.51,5.59,134187.48,75701.044
20200402,5.4,5.58,5.36,5.56,132321.48,72760.837
20200401,5.48,5.55,5.38,5.4,134449.0,73534.233
20200331,5.61,5.64,5.48,5.5,140755.08,78195.715
20200330,5.8,5.85,5.52,5.55,216062.32,121444.065
20200327,5.96,5.99,5.86,5.9,176942.77,104588.391
20200326,6.14,6.16,5.9,5.91,306700.42,184397.498
20200325,6.11,6.38,6.1,6.21,439944.68,273353.084
20200324,7.22,7.34,6.42,6.42,696839.41,463269.374
20200323,7.18,7.51,7.08,7.13,381555.02,277359.03
20200320,6.87,7.52,6.73,7.31,568390.04,408314.481
20200319,6.58,6.84,6.51,6.84,251881.21,168650.181
20200318,6.72,6.92,6.52,6.58,271795.16,182733.292
20200317,6.45,6.79,6.11,6.7,348431.76,224547.834
20200316,6.55,6.93,6.43,6.49,379579.86,252314.621
20200313,6.21,6.61,6.21,6.49,285363.84,182271.679
20200312,6.82,7.02,6.53,6.64,373474.74,251710.57
20200311,6.98,7.36,6.9,6.93,430346.05,305117.722
20200310,7.11,7.3,6.76,7.04,545719.77,381007.681
20200309,7.01,7.85,6.89,7.12,947737.92,680740.857
20200306,8.23,8.38,7.59,7.66,1526204.48,1229482.82
20200305,7.19,7.62,7.1,7.62,558993.31,415853.777
20200304,6.5,6.93,6.38,6.93,755279.9,519953.823
20200303,6.64,6.64,6.22,6.3,414659.9,266458.709
20200302,5.78,6.14,5.78,6.04,157673.97,93863.44
20200228,5.8,5.97,5.72,5.75,136085.1,79331.555
20200227,6.1,6.18,5.94,5.96,160269.88,96965.068
20200226,6.0,6.35,5.95,6.11,235004.33,144489.528
20200225,5.84,6.09,5.69,6.08,220278.18,129084.204
20200224,5.88,5.95,5.83,5.9,162133.16,95365.913
20200221,5.72,5.98,5.68,5.91,219464.13,127788.933
20200220,5.63,5.78,5.58,5.75,170636.5,96601.541
20200219,5.64,5.71,5.6,5.62,136779.63,77275.707
20200218,5.6,5.69,5.58,5.64,134627.18,75692.602
20200217,5.47,5.62,5.45,5.62,166175.59,92337.056
20200214,5.45,5.62,5.45,5.52,81751.82,45232.072
20200213,5.6,5.6,5.43,5.46,144017.1,79281.775
20200212,5.56,5.6,5.53,5.6,112465.46,62715.181
20200211,5.54,5.68,5.52,5.59,172184.63,96310.471
20200210,5.44,5.55,5.41,5.53,116316.93,64033.018
20200207,5.54,5.54,5.41,5.49,118850.07,65101.028
20200206,5.49,5.61,5.46,5.55,126595.07,69936.388
20200205,5.52,5.66,5.43,5.49,160415.62,88683.252
20200204,5.15,5.75,5.15,5.49,197416.21,108070.004
20200203,5.72,5.84,5.72,5.72,136340.0,78121.17
20200123,6.35,6.52,6.23,6.35,220028.73,140149.646
20200122,6.34,6.54,6.23,6.39,150391.77,96263.178
20200121,6.28,6.4,6.17,6.35,128081.99,80707.32
20200120,6.6,6.62,6.29,6.33,209236.0,134049.148
20200117,6.27,6.46,6.22,6.33,203514.39,129182.635
20200116,6.25,6.33,6.11,6.28,197697.77,123381.285
20200115,5.84,6.38,5.82,6.18,275712.32,167994.171
20200114,5.72,5.92,5.7,5.89,198683.87,115501.214
20200113,5.72,5.73,5.64,5.72,85273.12,48518.489
20200110,5.79,5.81,5.71,5.76,66295.35,38097.301
20200109,5.81,5.86,5.76,5.79,101285.67,58752.679
20200108,5.76,5.83,5.72,5.75,144681.71,83536.503
20200107,5.64,5.77,5.62,5.74,138001.64,78942.849
20200106,5.63,5.69,5.55,5.66,116171.07,65320.266
20200103,5.62,5.69,5.6,5.64,100916.75,56853.698
20200102,5.57,5.65,5.54,5.61,118322.16,66184.465
20191231,5.55,5.57,5.5,5.54,75235.1,41660.003
20191230,5.6,5.62,5.51,5.56,127895.02,70867.82
20191227,5.77,5.78,5.62,5.63,172065.03,97786.738
20191226,5.53,5.84,5.52,5.79,195964.64,110988.233
20191225,5.56,5.57,5.5,5.53,66620.0,36777.628
20191224,5.56,5.59,5.5,5.57,54328.2,30137.802
20191223,5.73,5.75,5.51,5.56,98813.54,55561.613
20191220,5.75,5.78,5.71,5.73,72896.7,41884.506
20191219,5.67,5.76,5.65,5.73,76117.68,43521.141
20191218,5.71,5.76,5.67,5.67,91267.81,52098.694
20191217,5.67,5.73,5.65,5.72,107782.35,61421.234
20191216,5.61,5.72,5.61,5.68,112701.0,63961.829
20191213,5.6,5.63,5.56,5.56,78691.11,44016.244
20191212,5.53,5.61,5.52,5.55,59936.37,33383.245
20191211,5.62,5.64,5.5,5.53,73080.84,40579.299
20191210,5.61,5.64,5.57,5.63,75090.69,42077.459
20191209,5.64,5.71,5.59,5.6,102297.63,57686.165
20191206,5.67,5.69,5.6,5.64,72881.91,41031.455
20191205,5.62,5.69,5.58,5.66,91422.07,51487.709
20191204,5.81,5.81,5.53,5.65,139190.52,78807.974
20191203,5.88,5.89,5.77,5.82,75924.61,44077.092
20191202,6.04,6.04,5.85,5.88,98897.9,58585.186
20191129,6.13,6.13,5.88,6.09,94900.81,56976.24
20191128,6.17,6.22,6.06,6.09,128749.87,79014.534
20191127,6.25,6.28,6.03,6.2,117896.3,72524.591
20191126,6.26,6.34,6.23,6.25,77304.73,48540.141
20191125,6.39,6.41,6.22,6.25,105634.9,66343.099
20191122,6.3,6.44,6.27,6.31,181389.79,115456.708
20191121,6.23,6.41,6.2,6.29,176572.29,111748.16
20191120,6.3,6.32,6.14,6.26,129240.71,80441.976
20191119,5.93,6.31,5.91,6.27,150848.14,93580.053
20191118,5.8,6.02,5.77,5.99,88317.22,52348.612
20191115,5.89,5.9,5.78,5.79,45007.81,26165.425
20191114,5.85,5.93,5.8,5.92,66362.4,38892.542
20191113,5.75,5.94,5.75,5.86,90791.6,53180.518
20191112,5.89,5.9,5.75,5.79,57809.4,33572.09
20191111,6.01,6.01,5.8,5.93,110249.0,64678.023
20191108,6.01,6.14,5.98,6.02,77418.73,46838.448
20191107,6.01,6.06,5.97,6.01,51513.22,30969.094
20191106,6.04,6.09,5.97,6.01,57395.98,34532.11
20191105,6.02,6.08,5.95,6.07,73378.89,44099.96
20191104,6.13,6.13,5.96,5.99,156771.26,94130.303
20191101,6.25,6.25,5.95,6.13,198255.84,120452.477
20191031,6.73,6.73,6.11,6.21,341288.71,220241.124
20191030,6.45,6.6,6.44,6.59,199071.31,130188.65
20191029,6.6,6.6,6.41,6.47,143856.71,93529.186
20191028,6.29,6.61,6.22,6.5,283647.92,183469.484
20191025,5.99,6.28,5.98,6.28,196020.16,121794.102
20191024,6.03,6.07,5.96,6.0,47431.18,28490.119
20191023,6.09,6.12,6.02,6.03,51267.08,31031.342
20191022,6.11,6.16,6.0,6.14,79640.38,48445.973
20191021,6.04,6.2,5.95,6.09,127848.26,78155.605
20191018,6.14,6.16,5.98,6.01,63511.93,38537.955
20191017,6.05,6.19,6.05,6.15,88469.4,54272.847
20191016,6.2,6.2,6.05,6.09,79352.17,48465.597
20191015,6.28,6.38,6.05,6.21,163893.17,100775.324
20191014,6.11,6.35,6.1,6.35,190416.01,118629.559
20191011,6.07,6.24,6.0,6.1,181004.74,110288.159
20191010,6.1,6.28,6.08,6.28,146615.48,90658.01
20191009,5.79,6.09,5.79,6.0,91333.69,54647.093
20191008,5.92,5.99,5.75,5.79,70255.53,41206.951
20190930,6.02,6.02,5.91,5.93,49490.31,29501.489
20190927,5.85,6.02,5.73,6.01,93680.95,55729.063
20190926,5.75,5.94,5.68,5.83,124906.62,72723.347
20190925,5.82,5.94,5.75,5.75,91002.49,53020.793
20190924,6.06,6.13,5.82,5.83,130950.63,77523.22
20190923,6.18,6.18,5.94,5.99,137428.19,82470.846
20190920,6.18,6.3,6.08,6.14,110653.89,68427.716
20190919,6.03,6.31,6.0,6.23,161616.54,100160.173
20190918,5.99,6.05,5.9,6.05,91074.35,54649.021
20190917,5.9,6.08,5.86,5.92,153853.29,92047.351
20190916,5.74,6.0,5.73,5.95,156507.52,92682.017
20190912,5.76,5.79,5.71,5.74,45710.73,26256.49
20190911,5.7,5.79,5.68,5.76,63342.11,36448.133
20190910,5.81,5.82,5.68,5.69,84261.26,48168.149
20190909,5.71,5.82,5.66,5.81,118020.47,67839.237
20190906,5.75,5.85,5.64,5.64,117535.45,67154.905
20190905,5.73,5.84,5.71,5.75,108053.03,62505.465
20190904,5.69,5.77,5.63,5.73,83583.51,47647.754
20190903,5.76,5.83,5.6,5.72,136761.39,77494.572
20190902,5.79,5.93,5.71,5.75,153157.08,88366.318
20190830,5.99,6.04,5.8,5.82,113399.38,67090.774
20190829,6.02,6.1,5.95,5.98,122725.68,73854.885
20190828,5.8,6.02,5.71,6.0,181083.71,107050.025
20190827,5.68,5.85,5.68,5.8,100452.4,58094.18
20190826,5.7,5.79,5.6,5.65,105908.13,60013.314
20190823,5.79,5.95,5.61,5.81,220366.91,127250.405
20190822,5.79,5.89,5.73,5.79,90872.84,52583.855
20190821,5.81,5.9,5.68,5.8,104119.03,59897.482
20190820,5.6,5.91,5.55,5.83,212895.12,123344.191
20190819,5.45,5.63,5.44,5.6,132033.26,73140.914
20190816,5.4,5.58,5.33,5.44,111034.24,60610.178
20190815,5.1,5.5,5.06,5.45,209457.23,111274.642
20190814,5.2,5.23,5.15,5.19,103926.02,53876.383
20190813,5.0,5.24,4.98,5.15,122413.4,62936.086
20190812,4.93,5.03,4.85,5.02,100204.89,49697.476
20190809,5.12,5.13,4.87,4.92,148034.19,73866.932
20190808,5.11,5.27,5.07,5.23,156074.74,80587.604
20190807,5.02,5.11,4.95,5.05,90339.14,45616.092
20190806,4.8,5.05,4.7,5.0,139714.67,68225.513
20190805,4.78,5.1,4.76,4.88,97906.18,48230.911
20190802,4.9,4.9,4.76,4.85,135401.7,65111.047
20190801,5.08,5.09,4.93,4.96,123583.3,61837.483
20190731,4.8,5.17,4.78,5.09,194623.78,97332.706
20190730,4.79,4.85,4.77,4.81,37980.11,18286.862
20190729,4.79,4.8,4.74,4.77,35504.0,16930.108
20190726,4.83,4.84,4.7,4.78,60689.95,28933.41
20190725,4.84,4.87,4.81,4.85,33646.54,16276.357
20190724,4.84,4.9,4.81,4.85,28113.27,13653.918
20190723,4.87,4.87,4.8,4.82,28683.91,13840.152
20190722,4.89,4.9,4.73,4.83,43587.85,21043.106
20190719,4.84,4.89,4.84,4.87,36493.59,17761.043
20190718,4.87,4.89,4.8,4.84,34497.37,16678.736
20190717,4.9,4.94,4.87,4.9,35559.74,17428.825
20190716,4.87,4.92,4.85,4.9,34837.84,17043.282
20190715,4.9,4.93,4.82,4.89,94429.33,46075.9
20190712,4.75,4.94,4.7,4.83,63903.16,30537.512
20190711,4.79,4.86,4.71,4.77,34502.09,16415.562
20190710,4.79,4.83,4.72,4.79,36227.68,17272.573
20190709,4.88,4.88,4.76,4.83,44334.52,21253.546
20190708,4.96,5.0,4.8,4.88,50969.01,24858.125
20190705,4.92,4.98,4.9,4.95,30350.39,14996.487
20190704,4.91,5.02,4.9,4.92,39052.31,19355.314
20190703,4.89,4.97,4.86,4.88,44184.01,21687.68
20190702,4.99,5.02,4.9,4.91,51071.3,25214.318
20190701,4.92,5.08,4.86,5.02,101789.96,50595.253
20190628,4.89,4.91,4.78,4.79,47639.0,22968.598
20190627,4.9,4.94,4.83,4.89,49390.34,24151.986
20190626,4.85,4.96,4.81,4.88,62245.28,30487.111
20190625,4.9,4.91,4.76,4.85,53647.91,25931.786
20190624,4.76,4.96,4.74,4.9,97459.7,47638.705
20190621,4.67,4.92,4.67,4.76,66098.06,31655.4
20190620,4.58,4.71,4.56,4.67,65842.73,30676.652
20190619,4.56,4.63,4.52,4.59,64009.46,29349.221
20190618,4.51,4.51,4.45,4.48,25052.14,11206.728
20190617,4.39,4.51,4.39,4.5,44044.93,19661.083
20190614,4.48,4.53,4.42,4.42,35833.6,16028.326
20190613,4.48,4.5,4.44,4.49,36968.6,16517.108
20190612,4.56,4.56,4.47,4.5,43232.01,19498.284
20190611,4.43,4.56,4.41,4.56,62868.63,28258.986
20190610,4.48,4.5,4.4,4.45,58424.6,25956.621
20190606,4.39,4.51,4.3,4.48,83382.97,36768.89
20190605,4.36,4.4,4.34,4.37,42382.2,18542.059
20190604,4.37,4.39,4.3,4.34,45163.14,19610.51
20190603,4.32,4.41,4.31,4.37,69179.21,30208.975
20190531,4.34,4.43,4.3,4.33,77322.48,33718.954
20190530,4.23,4.3,4.23,4.29,56556.94,24126.995
20190529,4.24,4.34,4.24,4.26,56590.34,24195.032
20190528,4.24,4.28,4.2,4.23,60091.0,25542.289
20190527,4.13,4.25,4.13,4.23,51618.33,21622.735
20190524,4.18,4.23,4.1,4.13,54525.27,22619.497
20190523,4.29,4.31,4.16,4.2,50994.01,21606.721
20190522,4.34,4.38,4.26,4.27,46188.85,19934.171
20190521,4.29,4.39,4.2,4.34,86231.22,37262.989
20190520,4.54,4.54,4.21,4.28,120617.21,51699.538
20190517,4.68,4.71,4.52,4.53,42821.02,19741.126
20190516,4.67,4.72,4.66,4.69,48339.57,22662.316
20190515,4.65,4.74,4.65,4.67,56812.02,26669.791
20190514,4.64,4.7,4.57,4.6,37133.2,17259.402
20190513,4.75,4.76,4.64,4.69,49491.0,23291.939
20190510,4.62,4.78,4.52,4.76,78041.41,36557.509
20190509,4.68,4.72,4.54,4.58,57704.48,26577.013
20190508,4.5,4.72,4.4,4.66,80779.52,37373.437
20190507,4.57,4.72,4.53,4.57,67703.57,31287.947
20190506,4.73,4.78,4.47,4.55,108346.86,50391.916
20190430,4.69,4.88,4.69,4.8,60174.91,28925.446
20190429,4.91,4.96,4.7,4.72,100292.35,48307.037
20190426,5.07,5.07,4.86,4.9,78396.75,38790.612
20190425,5.34,5.34,5.0,5.05,84543.0,43416.364
20190424,5.24,5.3,5.19,5.27,77679.46,40792.037
20190423,5.43,5.43,5.17,5.21,115937.02,60899.625
20190422,5.45,5.51,5.34,5.43,65351.59,35396.388
20190419,5.33,5.46,5.3,5.43,77061.19,41579.345
20190418,5.38,5.45,5.31,5.31,74809.49,40128.775
20190417,5.36,5.49,5.36,5.41,102615.92,55627.349
20190416,5.33,5.43,5.22,5.43,107686.94,57123.72
20190415,5.21,5.43,5.2,5.35,146617.66,78142.142
20190412,5.15,5.19,5.05,5.19,79507.61,40780.613
20190411,5.19,5.26,5.07,5.13,81843.0,42200.543
20190410,5.15,5.27,5.11,5.18,75729.47,39358.901
20190409,5.02,5.33,5.01,5.21,145298.06,75144.697
20190408,5.11,5.19,5.0,5.05,128047.8,65191.062
20190404,4.96,5.17,4.95,5.12,152817.64,77237.394
20190403,4.86,4.97,4.85,4.96,105291.82,51767.508
20190402,4.86,4.94,4.83,4.87,83182.34,40704.659
20190401,4.67,4.92,4.67,4.84,119083.17,57382.199
20190329,4.53,4.69,4.5,4.65,71628.48,32976.59
20190328,4.68,4.69,4.53,4.55,85765.0,39669.739
20190327,4.73,4.81,4.62,4.68,62595.82,29348.619
20190326,4.87,4.93,4.69,4.71,94053.0,45004.738
20190325,4.86,4.97,4.81,4.88,82717.34,40562.395
20190322,5.05,5.08,4.89,4.95,121054.34,59977.552
20190321,4.91,5.05,4.88,4.94,120611.63,59755.41
20190320,4.87,5.02,4.83,4.94,68172.63,33565.933
20190319,5.05,5.07,4.86,4.89,107435.48,53099.167
20190318,4.64,5.08,4.63,4.98,191832.38,94613.346
20190315,4.63,4.77,4.61,4.64,81412.88,38104.063
20190314,4.7,4.77,4.52,4.62,78213.93,36217.381
20190313,4.79,4.88,4.71,4.75,92179.59,44292.478
20190312,4.69,4.95,4.69,4.79,154956.78,74680.698
20190311,4.46,4.74,4.45,4.71,120945.11,55348.697
20190308,4.68,4.74,4.4,4.43,169373.31,77697.935
20190307,4.75,4.82,4.62,4.76,136573.41,64570.198
20190306,4.62,4.72,4.57,4.72,118799.24,55413.123
20190305,4.53,4.6,4.48,4.59,85041.06,38793.233
20190304,4.45,4.61,4.45,4.5,127069.33,57682.184
20190301,4.44,4.48,4.33,4.45,81972.7,36148.604
20190228,4.41,4.47,4.38,4.44,61015.61,27022.818
20190227,4.46,4.53,4.34,4.4,116544.96,51884.48
20190226,4.43,4.6,4.35,4.47,136385.33,61048.509
20190225,4.27,4.43,4.21,4.42,138734.54,60292.748
20190222,4.15,4.24,4.12,4.23,61356.41,25659.708
