trade_date,open,high,low,close,vol,amount
20210115,8.41,8.9,8.41,8.78,254289.63,220317.944
20210114,8.03,8.74,8.03,8.39,323387.57,273282.566
20210113,8.49,8.88,8.06,8.3,392961.71,328122.192
20210112,8.8,8.8,7.96,8.49,525129.8,438553.768
20210111,7.56,8.12,7.53,8.12,271831.56,214727.631
20210108,6.65,7.38,6.64,7.38,180476.1,127852.479
20210107,6.8,6.83,6.58,6.71,121071.77,81019.686
20210106,6.89,7.0,6.75,6.82,125674.12,86132.615
20210105,7.08,7.13,6.87,6.93,175313.7,122010.709
20210104,7.52,7.54,7.1,7.13,125911.01,90476.599
20201231,7.26,7.51,7.22,7.44,124694.42,92269.816
20201230,7.22,7.4,7.18,7.3,67139.58,48985.121
20201229,7.35,7.45,7.21,7.28,74481.05,54413.149
20201228,7.28,7.54,7.15,7.3,124013.65,90932.931
20201225,7.29,7.36,7.21,7.27,69716.71,50819.36
20201224,7.58,7.59,7.21,7.25,77405.55,56749.702
20201223,7.59,7.71,7.44,7.58,90302.63,68194.722
20201222,7.91,7.92,7.54,7.56,77626.44,59696.633
20201221,7.74,7.95,7.66,7.89,78295.61,61293.111
20201218,8.08,8.08,7.73,7.78,113331.83,88690.476
20201217,7.92,8.1,7.84,8.08,59656.0,47674.963
20201216,8.15,8.15,7.96,7.98,42653.0,34238.269
20201215,7.96,8.19,7.86,8.15,80564.08,64974.155
20201214,8.04,8.13,7.9,8.0,73114.65,58344.862
20201211,8.3,8.3,7.93,8.07,77946.02,63028.614
20201210,8.31,8.36,8.2,8.29,48895.12,40511.736
20201209,8.5,8.55,8.3,8.3,59182.23,49901.203
20201208,8.64,8.64,8.46,8.53,52679.54,45030.478
20201207,8.56,8.88,8.45,8.55,101940.55,88369.46
20201204,8.63,8.81,8.55,8.64,75093.34,65161.371
20201203,8.59,8.73,8.49,8.68,82560.05,71210.721
20201202,8.65,8.69,8.43,8.6,103960.01,88757.883
20201201,8.4,8.68,8.32,8.65,96199.46,82119.118
20201130,8.61,8.64,8.37,8.42,82180.37,69901.985
20201127,8.57,8.91,8.44,8.59,118292.18,102103.821
20201126,8.89,8.9,8.54,8.62,90896.35,78805.738
20201125,9.14,9.15,8.83,8.84,77390.06,69569.981
20201124,9.09,9.22,9.0,9.11,75624.12,68717.086
20201123,9.31,9.31,9.0,9.11,121038.29,110266.319
20201120,9.53,9.53,9.21,9.32,68139.87,63620.931
20201119,9.3,9.48,9.08,9.42,77787.78,72351.503
20201118,9.46,9.51,9.23,9.26,100339.15,93514.516
20201117,9.44,9.7,9.36,9.42,159686.77,152380.536
20201116,8.94,9.54,8.93,9.36,228759.31,212405.517
20201113,9.0,9.06,8.8,8.9,87163.52,77550.366
20201112,9.18,9.26,8.94,9.04,101314.21,91855.028
20201111,9.22,9.34,9.04,9.1,124343.06,113931.459
20201110,9.35,9.45,9.04,9.14,133116.0,121739.256
20201109,9.3,9.52,9.2,9.35,126073.82,118338.866
20201106,9.44,9.48,9.11,9.28,110326.21,102188.078
20201105,9.25,9.54,9.08,9.38,154073.69,143518.297
20201104,9.0,9.22,8.71,9.16,162239.56,145238.978
20201103,9.36,9.46,8.96,9.03,129703.99,117204.256
20201102,8.91,9.59,8.91,9.14,211971.88,196839.06
20201030,9.29,9.29,8.94,8.97,68701.72,62432.561
20201029,8.94,9.38,8.91,9.21,102927.56,94717.007
20201028,9.29,9.36,9.0,9.12,92894.33,84792.144
20201027,9.28,9.34,9.06,9.3,91402.09,84251.851
20201026,9.05,9.57,8.73,9.25,143733.17,132316.108
20201023,9.38,9.66,8.99,9.05,122119.29,112820.531
20201022,9.66,9.68,9.24,9.39,155192.01,144947.816
20201021,10.07,10.19,9.5,9.61,123922.06,120147.6
20201020,10.1,10.1,9.71,10.03,87377.69,86264.73
20201019,10.27,10.29,9.87,9.98,85437.56,85856.951
20201016,10.25,10.44,10.06,10.17,99994.32,101892.067
20201015,10.33,10.43,10.13,10.24,75128.0,77089.372
20201014,10.56,10.65,10.18,10.27,138120.44,142882.689
20201013,10.75,10.76,10.47,10.56,83094.25,87876.556
20201012,10.65,10.91,10.53,10.7,128143.56,137474.308
20201009,10.13,10.73,9.9,10.61,172077.32,179533.671
20200930,10.05,10.38,9.83,9.94,110420.82,111107.345
20200929,9.96,10.26,9.87,10.05,148202.25,148681.783
20200928,10.3,11.09,9.94,10.05,261691.94,269350.522
20200925,10.99,11.04,10.08,10.08,258693.94,266381.619
20200924,11.84,11.84,11.06,11.2,170664.46,193365.385
20200923,12.1,12.1,11.74,11.84,80327.42,95778.088
20200922,12.52,12.52,11.89,11.92,84712.37,102391.414
20200921,12.24,12.75,12.16,12.5,101471.98,126884.462
20200918,12.31,12.41,12.07,12.38,66509.57,81366.03
20200917,11.9,12.53,11.85,12.33,99238.59,120968.062
20200916,12.2,12.34,11.87,12.08,98774.54,118942.665
20200915,12.1,12.23,11.79,12.13,89126.41,106972.81
20200914,12.24,12.38,11.8,12.07,113137.66,136541.469
20200911,11.59,12.29,11.54,12.12,136415.79,163013.117
20200910,12.27,12.3,11.65,11.77,137419.6,164598.374
20200909,13.35,13.35,11.98,12.23,165911.69,205447.547
20200908,13.56,13.58,12.7,13.28,137430.47,179099.912
20200907,14.3,14.42,13.3,13.4,141787.88,194381.964
20200904,14.03,14.53,14.03,14.29,59284.76,84718.89
20200903,14.4,14.75,14.24,14.44,63678.12,91860.467
20200902,14.5,14.78,14.32,14.57,80870.68,117686.589
20200901,14.09,14.65,14.09,14.51,84538.97,121620.77
20200831,14.3,14.82,13.95,14.09,204132.07,290128.646
20200828,14.17,14.78,14.07,14.65,126790.85,184721.566
20200827,14.42,14.74,13.92,14.28,151329.4,214394.298
20200826,15.94,15.94,14.37,14.49,174003.33,258694.228
20200825,16.12,16.25,15.65,15.77,104101.02,165827.779
20200824,16.18,16.63,15.85,16.12,174604.46,283695.248
20200821,15.45,16.66,15.45,16.15,194429.1,316387.632
20200820,15.65,16.1,15.3,15.48,132790.45,208484.964
20200819,15.99,16.68,15.54,15.65,138191.99,220749.159
20200818,15.2,16.3,15.1,16.04,156004.01,247027.518
20200817,14.59,15.65,14.5,15.18,185735.12,279446.98
20200814,14.08,14.54,13.85,14.47,93182.42,132727.77
20200813,14.13,14.32,13.75,13.97,132618.96,186622.703
20200812,14.99,15.09,13.51,14.12,230949.39,327012.697
20200811,15.0,15.6,14.84,14.94,170284.95,259836.964
20200810,15.06,15.78,14.82,14.95,195102.66,298577.253
20200807,15.52,16.08,15.1,15.38,164583.92,255195.072
20200806,16.0,16.24,15.29,15.91,152159.62,241275.761
20200805,15.51,16.34,15.42,15.98,192343.46,305351.916
20200804,15.47,15.88,14.9,15.63,120843.84,187297.796
20200803,15.6,15.88,15.16,15.33,149632.38,231748.354
20200731,14.38,15.6,14.18,15.35,224014.95,334025.939
20200730,14.7,14.78,14.02,14.41,96671.83,138645.096
20200729,14.15,15.06,13.83,14.6,141665.22,206532.655
20200728,13.57,14.0,13.38,14.0,91519.11,125748.703
20200727,13.64,13.68,12.66,13.52,163266.9,216515.732
20200724,15.0,15.46,13.64,13.64,174438.18,249904.334
20200723,14.38,15.23,14.0,15.16,166946.66,245867.735
20200722,13.53,14.56,13.53,14.5,141381.47,199497.716
20200721,13.19,13.78,13.15,13.75,116945.12,157564.117
20200720,13.0,13.57,12.51,13.25,158837.5,207694.822
20200717,12.37,12.91,12.0,12.79,145303.43,182529.095
20200716,12.46,13.19,12.2,12.38,123789.28,157206.741
20200715,12.56,12.94,12.0,12.57,150572.45,187466.948
20200714,11.94,12.8,11.69,12.68,170801.95,212923.714
20200713,11.7,11.99,11.52,11.82,110043.37,129441.802
20200710,11.52,11.9,11.42,11.81,108374.97,126116.962
20200709,11.88,12.0,11.39,11.73,152259.69,176710.757
20200708,11.1,12.06,11.05,11.85,200008.86,234795.925
20200707,10.95,11.38,10.72,11.09,202153.96,224689.171
20200706,10.0,10.84,9.94,10.72,191120.92,202548.991
20200703,10.08,10.19,9.76,9.91,127665.78,126942.837
20200702,10.35,10.46,9.9,10.01,148779.75,150994.519
20200701,10.23,10.5,10.1,10.36,83582.81,86022.448
20200630,10.3,10.57,10.08,10.22,94292.27,96872.786
20200629,10.43,10.44,10.22,10.28,64825.55,66708.54
20200624,10.55,10.68,10.33,10.43,93570.24,98012.938
20200623,10.46,10.66,10.32,10.57,102559.29,108051.148
20200622,10.3,10.69,10.12,10.51,167444.87,175166.879
20200619,9.84,10.45,9.7,10.16,181323.12,185104.355
20200618,9.95,10.06,9.58,9.79,116553.92,114614.671
20200617,9.8,9.97,9.59,9.85,84054.78,81976.834
20200616,9.21,9.85,9.13,9.75,153013.85,146901.097
20200615,9.05,9.22,8.88,9.13,112339.83,101881.231
20200612,8.85,9.14,8.8,9.06,98763.87,88872.048
20200611,9.23,9.33,9.0,9.08,80814.96,74097.077
20200610,9.36,9.5,8.98,9.12,102654.65,93580.223
20200609,8.99,9.32,8.89,9.27,102887.36,94294.112
20200608,9.24,9.52,8.84,8.99,178014.76,161029.887
20200605,9.28,9.42,9.09,9.33,115767.05,107067.069
20200604,9.73,9.86,9.2,9.38,154198.49,145183.529
20200603,10.11,10.16,9.45,9.8,154959.25,151809.416
20200602,10.17,10.34,10.02,10.12,85712.57,87058.558
20200601,9.67,10.39,9.67,10.17,135743.06,137306.081
20200529,9.45,9.75,9.31,9.67,89852.93,86373.215
20200528,9.62,10.0,9.41,9.5,135621.43,130709.082
20200527,9.46,9.55,9.26,9.41,74935.65,70411.169
20200526,8.9,9.55,8.9,9.36,137074.62,127563.439
20200525,8.89,9.15,8.68,8.91,85819.73,76345.004
20200522,9.02,9.03,8.74,8.85,121882.86,108239.628
20200521,9.48,9.72,8.91,9.05,231221.37,212343.686
20200520,10.48,10.59,9.5,9.5,271476.91,269840.31
20200519,10.1,10.75,10.06,10.55,149007.46,157077.794
20200518,9.85,10.16,9.78,10.13,94694.0,95250.601
20200515,9.98,10.08,9.7,9.93,93802.17,92918.645
20200514,9.99,10.31,9.81,9.83,182285.47,181953.766
20200513,9.34,10.24,9.33,10.05,187940.49,186282.551
20200512,9.66,9.71,9.27,9.56,172645.1,163851.148
20200511,10.0,10.14,9.42,9.52,186994.55,181962.462
20200508,9.01,9.97,8.78,9.97,279028.51,267493.235
20200507,8.64,9.5,8.63,9.06,234789.79,212465.172
20200506,8.64,8.8,8.53,8.7,110697.41,95874.741
20200430,8.7,8.84,8.64,8.64,93873.91,81867.108
20200429,8.86,8.93,8.61,8.72,120655.94,105551.207
20200428,8.85,8.92,8.46,8.69,160409.06,139962.963
20200427,8.73,9.0,8.69,8.78,175135.75,153942.786
20200424,9.02,9.25,8.75,8.75,265413.17,237207.78
20200423,8.84,9.44,8.84,9.16,304464.98,279408.982
20200422,8.88,9.66,8.68,9.0,478089.05,433366.37
20200421,7.98,8.8,7.86,8.8,272598.89,233868.783
20200420,7.88,8.18,7.63,8.0,230826.0,182105.602
20200417,7.21,7.9,7.2,7.8,220801.42,168120.1
20200416,7.05,7.24,7.03,7.23,85391.5,60837.83
20200415,7.16,7.28,7.06,7.11,114492.71,81754.731
20200414,7.01,7.31,6.96,7.13,144696.44,103335.583
20200413,6.63,7.04,6.45,7.02,114979.76,78075.05
20200410,6.84,6.9,6.62,6.68,68968.71,46390.29
20200409,6.82,7.03,6.76,6.84,77839.2,53616.86
20200408,6.82,6.88,6.76,6.8,64045.23,43631.581
20200407,6.67,6.97,6.56,6.88,119431.72,81200.496
20200403,6.74,6.83,6.58,6.6,89773.69,59668.433
20200402,6.66,6.88,6.63,6.78,90459.68,60987.367
20200401,6.82,6.94,6.68,6.69,104291.33,70809.881
20200331,7.1,7.11,6.81,6.93,126064.74,87457.785
20200330,6.71,7.1,6.62,7.03,240443.66,165499.34
20200327,6.37,6.94,6.35,6.81,256577.26,172294.262
20200326,6.44,6.47,6.21,6.37,121007.67,76466.421
20200325,6.54,6.58,6.33,6.44,146702.5,94162.425
20200324,6.5,6.64,6.27,6.51,126625.72,81576.62
20200323,6.25,6.6,6.1,6.42,199942.88,126932.092
20200320,6.1,6.47,6.06,6.38,196647.24,124358.982
20200319,6.05,6.24,5.99,6.05,165496.62,100939.55
20200318,6.46,6.68,6.11,6.11,230979.9,148117.545
20200317,6.16,6.51,6.1,6.49,271048.66,171245.835
20200316,6.49,6.49,5.97,6.12,284339.38,178493.861
20200313,6.09,6.76,6.02,6.55,468286.66,299539.449
20200312,5.65,6.28,5.64,6.28,371846.29,228692.407
20200311,5.75,5.85,5.67,5.71,128527.88,73767.652
20200310,5.4,5.89,5.38,5.82,231622.33,131804.71
20200309,5.5,5.58,5.39,5.42,118814.2,65031.261
20200306,5.56,5.65,5.5,5.57,89757.5,50025.641
20200305,5.6,5.68,5.54,5.63,141134.43,79304.45
20200304,5.37,5.58,5.33,5.57,170380.94,93582.257
20200303,5.46,5.62,5.32,5.36,217220.26,118205.976
20200302,5.11,5.44,5.11,5.4,160129.64,85341.313
20200228,5.17,5.29,5.04,5.04,138266.06,71097.209
20200227,5.31,5.47,5.3,5.33,137176.41,73924.679
20200226,5.15,5.41,5.14,5.28,176950.13,93851.561
20200225,5.05,5.27,5.03,5.24,203796.04,105508.141
20200224,5.22,5.23,5.12,5.15,114073.45,58823.482
20200221,5.21,5.26,5.18,5.23,88111.51,45968.227
20200220,5.14,5.23,5.13,5.22,67793.36,35128.287
20200219,5.18,5.21,5.13,5.13,62292.29,32167.164
20200218,5.19,5.23,5.14,5.2,80509.13,41688.123
20200217,5.06,5.2,5.03,5.18,94946.85,48811.863
20200214,5.04,5.06,5.0,5.02,48408.54,24350.899
20200213,5.17,5.2,5.02,5.05,78587.41,40022.047
20200212,5.05,5.19,5.03,5.16,95916.94,48871.447
20200211,5.08,5.11,5.02,5.04,60053.33,30363.213
20200210,5.0,5.1,4.97,5.08,71494.28,36095.232
20200207,5.23,5.23,4.97,5.03,97175.59,49139.692
20200206,4.93,5.05,4.83,5.03,100017.57,49603.534
20200205,4.84,4.95,4.81,4.92,69370.55,33957.793
20200204,4.7,4.9,4.7,4.82,86958.23,41896.436
20200203,4.84,4.86,4.84,4.84,53219.0,25760.328
20200123,5.62,5.64,5.29,5.38,73725.93,40260.639
20200122,5.58,5.66,5.52,5.65,37961.83,21248.976
20200121,5.71,5.71,5.57,5.58,44778.68,25126.718
20200120,5.67,5.71,5.6,5.7,34543.23,19543.496
20200117,5.71,5.76,5.61,5.67,32835.25,18671.891
20200116,5.75,5.78,5.67,5.73,36948.61,21165.363
20200115,5.87,5.87,5.72,5.75,40529.83,23355.782
20200114,5.87,5.92,5.85,5.85,42582.02,25041.358
20200113,5.78,5.9,5.72,5.89,43888.32,25500.245
20200110,5.83,5.85,5.74,5.76,36001.66,20825.083
20200109,5.82,5.86,5.76,5.8,44602.3,25884.077
20200108,5.91,5.92,5.76,5.77,51606.43,30062.638
20200107,5.87,5.95,5.84,5.95,50086.09,29616.773
20200106,5.89,5.92,5.79,5.87,65380.33,38284.48
20200103,5.93,5.96,5.89,5.9,65340.23,38662.154
20200102,5.83,5.97,5.78,5.93,72358.03,42632.879
20191231,5.79,5.82,5.75,5.8,32803.73,18960.858
20191230,5.66,5.8,5.58,5.79,63828.65,36534.32
20191227,5.7,5.77,5.64,5.67,46416.79,26537.534
20191226,5.72,5.77,5.63,5.73,40955.15,23308.472
20191225,5.79,5.79,5.71,5.74,41169.0,23692.897
20191224,5.63,5.85,5.62,5.77,58841.09,33821.503
20191223,5.65,5.76,5.62,5.63,55978.81,31808.525
20191220,5.74,5.77,5.65,5.66,39111.07,22296.659
20191219,5.66,5.74,5.64,5.73,52532.88,29932.396
20191218,5.69,5.76,5.62,5.66,62758.27,35650.872
20191217,5.55,5.72,5.49,5.72,85449.89,48166.334
20191216,5.52,5.54,5.46,5.53,40026.01,22050.694
20191213,5.53,5.57,5.44,5.48,52919.76,29073.045
20191212,5.49,5.51,5.45,5.51,33126.7,18161.211
20191211,5.54,5.54,5.46,5.47,36413.99,19965.901
20191210,5.64,5.64,5.49,5.52,43112.82,23845.909
20191209,5.69,5.7,5.59,5.64,29337.89,16515.127
20191206,5.68,5.72,5.63,5.64,26119.69,14805.647
20191205,5.62,5.69,5.58,5.67,39641.99,22436.731
20191204,5.53,5.59,5.52,5.57,24884.07,13862.098
20191203,5.55,5.57,5.5,5.57,26091.75,14432.011
20191202,5.58,5.63,5.5,5.56,28482.72,15842.721
20191129,5.5,5.62,5.5,5.59,34949.75,19515.744
20191128,5.59,5.59,5.53,5.56,30250.0,16839.896
20191127,5.49,5.59,5.48,5.55,45394.23,25163.092
20191126,5.44,5.53,5.44,5.49,38350.39,21106.476
20191125,5.48,5.56,5.43,5.46,43757.97,23986.09
20191122,5.4,5.53,5.38,5.47,72952.15,39902.846
20191121,5.27,5.41,5.24,5.39,58578.01,31324.956
20191120,5.18,5.3,5.15,5.28,57259.43,30096.208
20191119,5.03,5.2,5.02,5.18,45011.0,23085.635
20191118,5.06,5.08,5.0,5.04,46779.47,23532.484
20191115,5.2,5.2,5.06,5.07,52148.07,26562.467
20191114,5.23,5.23,5.14,5.2,37575.79,19470.043
20191113,5.25,5.25,5.19,5.2,24043.87,12528.801
20191112,5.27,5.33,5.21,5.25,37222.01,19512.057
20191111,5.47,5.47,5.27,5.32,33451.7,17879.44
20191108,5.5,5.58,5.47,5.49,32017.49,17667.586
20191107,5.48,5.51,5.42,5.47,18579.85,10157.03
20191106,5.53,5.56,5.42,5.45,28975.92,15932.281
20191105,5.5,5.58,5.45,5.56,34680.24,19183.329
20191104,5.45,5.54,5.45,5.48,29485.19,16197.854
20191101,5.3,5.46,5.27,5.45,31296.47,16895.876
20191031,5.41,5.42,5.3,5.31,34977.57,18675.714
20191030,5.53,5.55,5.37,5.37,36364.08,19747.908
20191029,5.6,5.6,5.52,5.55,22351.38,12394.115
20191028,5.47,5.59,5.46,5.58,35332.75,19606.485
20191025,5.47,5.49,5.4,5.48,23850.53,12989.873
20191024,5.45,5.48,5.4,5.47,23657.44,12877.507
20191023,5.46,5.48,5.41,5.44,22334.0,12165.042
20191022,5.42,5.48,5.4,5.47,24168.68,13145.346
20191021,5.49,5.49,5.39,5.42,26584.33,14418.964
20191018,5.55,5.65,5.49,5.49,38982.97,21738.117
20191017,5.55,5.58,5.53,5.55,20300.45,11282.925
20191016,5.61,5.65,5.55,5.56,37380.06,20927.398
20191015,5.62,5.63,5.55,5.6,30550.57,17072.05
20191014,5.58,5.65,5.55,5.62,43697.01,24556.475
20191011,5.5,5.59,5.38,5.57,66622.22,36698.754
20191010,5.47,5.51,5.43,5.49,23265.56,12726.566
20191009,5.46,5.47,5.36,5.45,19012.58,10304.494
20191008,5.39,5.5,5.39,5.47,34109.0,18558.92
20190930,5.41,5.44,5.36,5.37,27588.25,14881.287
20190927,5.39,5.45,5.38,5.4,24876.3,13473.145
20190926,5.51,5.53,5.36,5.39,53557.43,29177.067
20190925,5.64,5.64,5.5,5.51,55737.23,30955.35
20190924,5.72,5.73,5.65,5.66,55637.42,31623.267
20190923,5.81,5.83,5.67,5.73,87093.24,49834.0
20190920,5.76,5.88,5.66,5.87,189437.25,109400.255
20190919,5.58,6.07,5.55,5.79,209567.46,122518.042
20190918,5.53,5.59,5.5,5.52,36805.0,20398.151
