ts_code,trade_date,open,high,low,close,vol,amount
300700.SZ,20190102,25.3,26.43,25.3,25.96,44056.82,114097.679
300700.SZ,20190103,25.7,28.52,25.2,27.5,63186.52,168690.917
300700.SZ,20190104,26.99,29.89,26.68,29.04,66350.16,186233.637
300700.SZ,20190107,27.96,29.8,27.7,28.35,66547.06,189431.463
300700.SZ,20190108,28.01,28.57,27.81,28.22,32417.41,90851.725
300700.SZ,20190109,28.23,28.27,27.2,27.29,37200.6,103253.956
300700.SZ,20190110,26.99,27.7,26.95,27.4,25143.52,68610.191
300700.SZ,20190111,27.26,27.46,26.6,27.32,25202.37,68095.853
300700.SZ,20190114,27.35,28.45,27.34,27.58,37964.16,105899.293
300700.SZ,20190115,27.0,27.0,26.0,26.33,36938.58,97348.732
300700.SZ,20190116,26.38,26.58,26.0,26.15,18978.05,49754.952
300700.SZ,20190117,26.01,26.08,25.32,25.39,21526.5,55130.371
300700.SZ,20190118,25.47,26.18,25.47,26.12,21182.33,54853.72
300700.SZ,20190121,26.14,26.47,25.74,26.3,19766.18,51855.773
300700.SZ,20190122,26.14,26.48,25.53,25.62,19224.5,49951.548
300700.SZ,20190123,25.55,25.98,25.42,25.98,13946.38,35966.518
300700.SZ,20190124,25.96,26.3,25.75,25.9,13910.58,36224.035
300700.SZ,20190125,25.9,26.35,25.88,25.95,14540.05,37997.576
300700.SZ,20190128,24.93,24.93,23.36,23.36,8384.0,19740.239
300700.SZ,20190129,21.02,21.48,21.02,21.02,20570.0,43366.376
300700.SZ,20190130,19.76,20.45,19.39,19.43,29818.6,59316.384
300700.SZ,20190131,19.46,19.99,19.21,19.85,20993.21,41326.3
300700.SZ,20190201,18.5,19.95,18.5,19.85,19189.9,37301.281
300700.SZ,20190211,19.67,20.36,19.66,20.36,20141.2,40522.086
300700.SZ,20190212,20.29,21.48,20.14,21.0,25792.15,53429.584
300700.SZ,20190213,20.81,21.88,20.64,21.42,27154.71,57739.832
300700.SZ,20190214,21.25,21.47,21.08,21.26,14216.97,30247.312
300700.SZ,20190215,21.3,21.68,21.2,21.42,16435.62,35119.141
300700.SZ,20190218,21.63,22.22,21.36,22.2,22914.35,49980.099
300700.SZ,20190219,22.3,22.78,21.75,22.5,27557.44,61293.895
300700.SZ,20190220,22.53,22.55,21.9,22.37,16402.39,36458.429
300700.SZ,20190221,22.52,22.95,22.06,22.42,26252.47,59073.318
300700.SZ,20190222,22.35,22.55,21.95,22.51,20674.87,46046.44
300700.SZ,20190225,22.77,23.85,22.77,23.62,36360.65,84808.941
300700.SZ,20190226,23.8,24.35,22.85,23.61,36240.93,85398.778
300700.SZ,20190227,23.86,23.92,23.11,23.35,23891.86,56310.923
300700.SZ,20190228,23.4,24.15,23.33,23.9,20639.68,48782.671
300700.SZ,20190301,23.73,24.89,23.66,24.62,37304.43,91260.139
300700.SZ,20190304,24.56,25.35,24.24,24.5,35587.42,87595.56
300700.SZ,20190305,24.35,24.8,24.25,24.8,27462.17,67259.104
300700.SZ,20190306,25.09,25.77,24.94,25.63,33073.31,83954.876
300700.SZ,20190307,25.66,26.78,25.1,26.2,39161.3,101656.012
300700.SZ,20190308,25.55,25.97,23.87,24.09,33024.16,82930.693
300700.SZ,20190311,24.08,25.25,24.08,25.25,25314.52,62939.146
300700.SZ,20190312,25.22,26.61,25.18,25.75,51398.16,132968.735
300700.SZ,20190313,25.93,26.94,25.01,25.37,43318.73,113108.039
300700.SZ,20190314,26.3,26.89,25.36,25.8,37184.2,96679.909
300700.SZ,20190315,25.01,25.57,24.25,24.87,38066.76,94943.901
300700.SZ,20190318,24.88,25.18,24.41,25.17,21052.64,52424.284
300700.SZ,20190319,25.49,26.06,25.36,25.86,28448.25,73173.002
300700.SZ,20190320,25.91,26.06,24.83,25.54,24703.67,62793.015
300700.SZ,20190321,25.45,25.55,25.0,25.4,28547.04,72318.746
300700.SZ,20190322,25.48,25.48,24.89,25.2,16756.21,42116.858
300700.SZ,20190325,24.91,25.09,24.6,24.69,15562.36,38672.218
300700.SZ,20190326,24.7,24.98,23.0,23.41,18409.0,44516.321
300700.SZ,20190327,23.36,23.65,23.0,23.26,15841.33,36906.217
300700.SZ,20190328,23.2,23.71,22.86,23.02,13062.7,30423.586
300700.SZ,20190329,22.86,23.45,22.56,23.43,17619.18,40598.326
300700.SZ,20190401,23.49,24.28,23.49,24.27,15461.02,37126.353
300700.SZ,20190402,24.3,24.93,24.18,24.73,23036.0,56696.821
300700.SZ,20190403,24.67,27.18,24.36,26.51,63470.15,166941.111
300700.SZ,20190404,26.38,27.17,25.91,26.96,50931.69,135408.631
300700.SZ,20190408,26.7,26.89,25.6,26.06,36238.39,95062.044
300700.SZ,20190409,26.36,26.68,25.68,26.68,21975.0,57460.999
300700.SZ,20190410,26.68,29.35,26.22,29.35,87876.83,245082.578
300700.SZ,20190411,28.3,30.5,27.98,29.0,78801.41,230965.891
300700.SZ,20190412,28.56,28.67,26.3,26.69,51672.21,141373.264
300700.SZ,20190415,26.73,26.86,25.7,26.02,29497.0,77634.459
300700.SZ,20190416,25.98,26.53,25.33,26.48,25991.84,67128.598
300700.SZ,20190417,26.52,28.21,26.21,27.5,42203.92,115858.551
300700.SZ,20190418,27.44,27.44,25.8,26.25,27912.84,74446.792
300700.SZ,20190419,26.41,26.7,25.8,26.47,20789.73,54479.784
300700.SZ,20190422,26.4,26.58,25.37,25.4,21700.47,56040.426
300700.SZ,20190423,25.55,25.6,24.69,24.75,17246.57,43050.021
300700.SZ,20190424,24.74,25.27,24.4,25.26,15019.86,37293.794
300700.SZ,20190425,24.83,25.19,23.52,23.69,18692.03,45518.139
300700.SZ,20190426,23.26,24.24,23.26,23.74,14681.81,34838.249
300700.SZ,20190429,22.68,23.74,21.37,21.39,16106.07,36248.576
300700.SZ,20190430,21.4,22.18,21.39,21.78,12301.87,26911.866
300700.SZ,20190506,21.59,21.59,19.6,19.73,16302.75,33300.451
300700.SZ,20190507,19.95,20.4,19.8,20.07,10261.0,20602.538
300700.SZ,20190508,19.85,20.45,18.07,20.06,10332.0,20659.902
300700.SZ,20190509,20.0,20.5,19.82,20.16,11830.26,24004.101
300700.SZ,20190510,20.42,21.03,19.8,20.76,12509.0,25744.464
300700.SZ,20190513,20.79,21.2,20.41,20.9,7668.0,15846.298
300700.SZ,20190514,20.53,20.82,20.06,20.22,9006.0,18457.734
300700.SZ,20190515,20.78,20.99,20.45,20.86,12679.84,26362.288
300700.SZ,20190516,21.0,21.29,20.76,21.13,9596.0,20234.575
300700.SZ,20190517,21.35,21.35,19.19,19.49,16428.28,33019.59
300700.SZ,20190520,19.49,19.6,18.7,19.59,9832.6,18869.694
300700.SZ,20190521,19.56,20.2,19.1,20.12,10682.93,21350.098
300700.SZ,20190522,20.3,20.34,19.75,19.86,10140.33,20360.181
300700.SZ,20190523,19.75,20.0,19.08,19.12,8157.0,15876.51
300700.SZ,20190524,19.18,19.65,19.05,19.33,7450.46,14377.185
300700.SZ,20190527,19.33,19.97,19.05,19.93,7582.95,14916.707
300700.SZ,20190528,19.83,20.18,19.7,19.78,10557.69,21105.277
300700.SZ,20190529,19.99,21.19,19.7,20.85,29506.98,60715.834
300700.SZ,20190530,21.3,21.43,20.15,20.5,25239.36,51981.382
300700.SZ,20190531,20.42,21.05,20.22,20.36,19256.59,39652.883
300700.SZ,20190603,20.25,20.6,19.45,19.58,14633.12,28943.674
300700.SZ,20190604,19.46,19.67,19.0,19.04,9181.04,17714.683
300700.SZ,20190605,19.3,19.55,19.05,19.18,8945.39,17274.782
300700.SZ,20190606,19.21,19.29,18.58,18.64,9189.69,17315.363
300700.SZ,20190610,18.9,19.17,18.51,19.02,7576.54,14333.326
300700.SZ,20190611,19.05,19.69,18.8,19.58,15149.84,29325.847
300700.SZ,20190612,19.59,20.15,19.42,19.94,19508.66,38695.245
300700.SZ,20190613,19.88,19.88,19.3,19.86,12888.84,25290.292
300700.SZ,20190614,19.87,19.98,18.94,18.96,12581.78,24475.818
300700.SZ,20190617,18.98,19.15,18.81,18.95,6838.69,12980.298
300700.SZ,20190618,19.08,19.08,18.8,18.97,5096.19,9652.788
300700.SZ,20190619,19.29,19.53,19.11,19.2,9368.0,18124.603
300700.SZ,20190620,19.1,19.45,18.92,19.4,11196.07,21512.667
300700.SZ,20190621,20.45,21.34,20.16,21.34,40719.95,84484.206
300700.SZ,20190624,21.25,21.25,20.2,20.49,31517.32,64921.192
300700.SZ,20190625,20.3,20.72,20.11,20.53,18436.75,37661.043
