ts_code,trade_date,open,high,low,close,vol,amount
000880.SZ,20190102,7.2,7.33,7.11,7.24,5470.9,3934.474
000880.SZ,20190103,7.13,7.33,7.12,7.33,8944.04,6486.804
000880.SZ,20190104,7.21,7.44,7.15,7.44,15643.77,11453.128
000880.SZ,20190107,7.44,7.63,7.37,7.61,14047.17,10570.382
000880.SZ,20190108,7.55,7.65,7.52,7.64,9022.26,6844.55
000880.SZ,20190109,7.65,7.73,7.54,7.63,12603.33,9622.831
000880.SZ,20190110,7.61,7.62,7.47,7.55,8785.01,6638.431
000880.SZ,20190111,7.55,8.11,7.55,7.74,15789.58,12218.531
000880.SZ,20190114,7.7,7.98,7.54,7.64,14409.1,11012.295
000880.SZ,20190115,7.56,7.66,7.55,7.63,8587.58,6540.27
000880.SZ,20190116,7.65,7.76,7.62,7.74,9753.2,7506.657
000880.SZ,20190117,7.75,7.76,7.55,7.69,9886.0,7565.479
000880.SZ,20190118,7.64,7.64,7.51,7.57,7581.0,5737.85
000880.SZ,20190121,7.6,7.99,7.58,7.64,11676.0,8953.262
000880.SZ,20190122,7.61,7.61,7.49,7.61,7654.58,5784.219
000880.SZ,20190123,7.57,7.8,7.54,7.78,17332.69,13386.339
000880.SZ,20190124,7.72,8.41,7.68,8.15,47652.6,38536.915
000880.SZ,20190125,8.01,8.8,7.87,8.54,79980.04,67251.681
000880.SZ,20190128,8.49,8.84,8.13,8.24,53383.02,44939.329
000880.SZ,20190129,8.02,8.07,7.63,7.84,38577.71,30244.876
000880.SZ,20190130,7.68,7.79,7.53,7.54,21075.11,16103.662
000880.SZ,20190131,7.41,7.6,7.28,7.38,15679.11,11666.729
000880.SZ,20190201,7.38,7.52,7.38,7.48,10321.0,7714.471
000880.SZ,20190211,7.5,7.78,7.45,7.75,19442.0,14787.475
000880.SZ,20190212,7.75,7.81,7.67,7.75,12113.0,9385.808
000880.SZ,20190213,7.75,7.83,7.69,7.81,16644.03,12933.174
000880.SZ,20190214,7.74,7.88,7.72,7.84,16972.07,13267.455
000880.SZ,20190215,7.8,7.87,7.79,7.83,12313.49,9642.166
000880.SZ,20190218,7.83,8.05,7.83,8.05,22202.3,17721.086
000880.SZ,20190219,8.05,8.09,7.92,7.97,21400.33,17108.134
000880.SZ,20190220,8.0,8.34,7.94,8.27,38660.58,31652.205
000880.SZ,20190221,8.15,8.28,8.12,8.14,31926.31,26143.401
000880.SZ,20190222,8.15,8.25,8.01,8.23,25842.82,20988.476
000880.SZ,20190225,8.23,8.49,8.23,8.48,43193.75,36294.608
000880.SZ,20190226,8.49,8.57,8.37,8.43,41921.18,35548.741
000880.SZ,20190227,8.43,9.15,8.39,8.7,63632.67,55833.209
000880.SZ,20190228,8.56,8.74,8.49,8.63,30106.59,25811.909
000880.SZ,20190301,8.61,8.85,8.51,8.76,32777.3,28443.398
000880.SZ,20190304,8.77,9.11,8.76,8.99,55360.65,49210.639
000880.SZ,20190305,8.99,9.01,8.84,8.99,44572.41,39767.634
000880.SZ,20190306,8.99,9.04,8.85,8.98,42546.0,38083.19
000880.SZ,20190307,8.98,9.1,8.91,8.98,37218.09,33404.753
000880.SZ,20190308,8.9,9.0,8.43,8.46,45182.53,39576.979
000880.SZ,20190311,8.55,8.73,8.52,8.71,24784.11,21439.812
000880.SZ,20190312,8.78,8.96,8.7,8.85,34827.74,30793.087
000880.SZ,20190313,8.96,9.05,8.68,8.7,32927.83,29223.139
000880.SZ,20190314,8.66,8.75,8.35,8.41,21165.0,18005.01
000880.SZ,20190315,8.44,8.63,8.44,8.52,20512.62,17529.991
000880.SZ,20190318,8.56,8.81,8.56,8.8,26491.48,23092.668
000880.SZ,20190319,8.8,9.11,8.76,8.96,38498.11,34627.412
000880.SZ,20190320,8.89,9.15,8.89,9.12,39760.44,36051.264
000880.SZ,20190321,9.17,9.32,9.03,9.3,53318.71,48882.952
000880.SZ,20190322,9.3,9.3,9.02,9.1,39090.65,35629.227
000880.SZ,20190325,8.94,9.78,8.85,9.39,70706.32,66445.167
000880.SZ,20190326,9.37,9.41,8.9,8.94,47539.52,43291.191
000880.SZ,20190327,9.01,9.11,8.77,9.03,23359.61,20896.889
000880.SZ,20190328,9.03,9.17,8.8,8.94,24757.01,22365.579
000880.SZ,20190329,8.87,9.3,8.87,9.27,43080.02,39490.741
000880.SZ,20190401,9.25,9.8,9.18,9.59,72443.88,69139.365
000880.SZ,20190402,9.55,10.55,9.5,10.08,127257.02,130253.481
000880.SZ,20190403,9.85,10.0,9.7,9.92,73495.92,72350.26
000880.SZ,20190404,9.92,10.25,9.79,10.09,69201.63,69698.03
000880.SZ,20190408,10.21,10.44,9.91,10.19,66598.28,67793.698
000880.SZ,20190409,10.08,10.08,9.8,10.02,41293.54,41017.128
000880.SZ,20190410,9.95,9.99,9.78,9.85,31326.7,30967.603
000880.SZ,20190411,9.84,10.06,9.5,9.51,42012.1,40966.645
000880.SZ,20190412,9.65,9.85,9.45,9.66,25596.0,24725.499
000880.SZ,20190415,9.77,10.06,9.7,9.92,46823.11,46503.483
000880.SZ,20190416,9.87,9.96,9.55,9.94,39384.21,38692.395
000880.SZ,20190417,9.96,10.25,9.85,10.1,54416.73,55135.213
000880.SZ,20190418,10.0,10.43,9.91,10.18,68384.49,69976.359
000880.SZ,20190419,10.17,10.2,9.86,10.05,41907.96,41879.128
000880.SZ,20190422,10.0,10.02,9.73,9.76,30531.46,30026.02
000880.SZ,20190423,9.76,9.76,9.35,9.39,29963.0,28527.409
000880.SZ,20190424,9.43,9.51,9.22,9.44,20668.01,19358.659
