ts_code,trade_date,open,high,low,close,vol,amount
600019.SH,20190102,6.46,6.51,6.3,6.35,375812.75,238962.165
600019.SH,20190103,6.34,6.44,6.33,6.43,246502.96,157521.538
600019.SH,20190104,6.38,6.54,6.36,6.51,421531.62,272153.921
600019.SH,20190107,6.57,6.62,6.53,6.57,461663.91,303430.275
600019.SH,20190108,6.61,6.71,6.58,6.64,341903.62,227252.506
600019.SH,20190109,6.71,6.85,6.68,6.73,451904.34,306240.016
600019.SH,20190110,6.72,6.8,6.67,6.68,300893.6,202619.975
600019.SH,20190111,6.71,6.79,6.7,6.74,244867.1,165127.358
600019.SH,20190114,6.74,6.83,6.69,6.75,293636.69,198505.844
600019.SH,20190115,6.76,6.82,6.74,6.79,304009.47,206391.965
600019.SH,20190116,6.78,6.83,6.76,6.81,237018.97,161236.546
600019.SH,20190117,6.86,6.87,6.76,6.77,272193.49,185022.323
600019.SH,20190118,6.82,6.98,6.77,6.93,650355.7,448427.277
600019.SH,20190121,6.94,7.1,6.94,7.07,515033.39,363088.355
600019.SH,20190122,7.09,7.09,6.95,6.95,269433.74,188389.55
600019.SH,20190123,6.93,6.98,6.81,6.88,365601.51,251580.603
600019.SH,20190124,6.91,6.91,6.76,6.87,347645.11,237513.077
600019.SH,20190125,6.88,6.98,6.88,6.95,352721.18,244969.273
600019.SH,20190128,6.94,7.02,6.82,6.85,447028.14,309362.609
600019.SH,20190129,6.83,6.99,6.8,6.97,431503.51,297580.011
600019.SH,20190130,6.93,7.02,6.88,6.94,307743.66,213351.322
600019.SH,20190131,6.95,7.03,6.94,7.01,389891.96,272627.926
600019.SH,20190201,7.06,7.08,6.98,7.07,298839.47,210081.906
600019.SH,20190211,7.07,7.15,7.02,7.09,455705.0,322632.209
600019.SH,20190212,7.07,7.1,7.0,7.06,504845.75,356032.73
600019.SH,20190213,7.08,7.2,7.03,7.17,590486.98,420172.552
600019.SH,20190214,7.13,7.22,7.11,7.18,519433.24,371704.471
600019.SH,20190215,7.16,7.16,7.0,7.02,467519.14,330571.074
600019.SH,20190218,7.04,7.15,7.04,7.13,625428.44,444315.061
600019.SH,20190219,7.15,7.21,7.12,7.14,620184.28,443952.003
600019.SH,20190220,7.16,7.2,7.12,7.18,372849.68,267253.68
600019.SH,20190221,7.17,7.21,7.08,7.11,444507.22,318153.448
600019.SH,20190222,7.15,7.16,7.06,7.15,399936.21,284512.781
600019.SH,20190225,7.17,7.68,7.16,7.57,1301555.12,963491.542
600019.SH,20190226,7.6,7.91,7.54,7.64,1558758.35,1204194.586
600019.SH,20190227,7.62,7.75,7.46,7.53,786883.18,597744.687
600019.SH,20190228,7.53,7.63,7.46,7.5,534831.38,403180.127
600019.SH,20190301,7.56,7.63,7.48,7.61,710400.94,536457.448
600019.SH,20190304,7.66,7.82,7.62,7.7,922842.81,712063.765
600019.SH,20190305,7.69,7.72,7.64,7.71,534986.05,410609.483
600019.SH,20190306,7.69,7.89,7.64,7.82,1068238.71,831788.011
600019.SH,20190307,7.82,7.85,7.72,7.78,923536.04,718661.053
600019.SH,20190308,7.58,7.65,7.32,7.38,854190.35,640263.125
600019.SH,20190311,7.36,7.44,7.31,7.41,745900.68,550359.504
600019.SH,20190312,7.51,7.62,7.41,7.48,861885.85,650036.332
600019.SH,20190313,7.46,7.48,7.33,7.39,613612.91,453214.055
600019.SH,20190314,7.37,7.46,7.26,7.3,657804.64,483715.281
600019.SH,20190315,7.3,7.38,7.28,7.32,625539.54,458719.514
600019.SH,20190318,7.34,7.58,7.34,7.57,992562.31,740639.351
600019.SH,20190319,7.53,7.58,7.47,7.51,672942.58,505625.158
600019.SH,20190320,7.51,7.58,7.38,7.45,625653.18,467097.895
600019.SH,20190321,7.47,7.51,7.41,7.42,680793.93,507438.361
600019.SH,20190322,7.42,7.44,7.32,7.41,472900.52,349139.296
600019.SH,20190325,7.3,7.35,7.2,7.2,775310.19,563649.49
600019.SH,20190326,7.24,7.26,7.08,7.1,567288.11,406256.64
600019.SH,20190327,7.14,7.15,7.08,7.13,412887.58,293735.613
600019.SH,20190328,7.1,7.12,7.05,7.08,359576.29,254528.19
600019.SH,20190329,7.07,7.25,7.07,7.23,762021.69,546833.587
600019.SH,20190401,7.27,7.57,7.27,7.54,1528880.51,1137026.711
600019.SH,20190402,7.54,7.61,7.48,7.58,1017797.51,769040.879
600019.SH,20190403,7.6,7.83,7.56,7.78,1078275.5,834163.816
600019.SH,20190404,7.78,7.88,7.68,7.76,1005089.21,780134.874
600019.SH,20190408,7.8,8.0,7.72,7.98,1395185.03,1099735.649
600019.SH,20190409,7.99,7.99,7.78,7.84,817106.78,640406.581
600019.SH,20190410,7.78,7.93,7.73,7.81,659504.58,515096.347
600019.SH,20190411,7.84,7.89,7.66,7.68,538366.38,417663.662
600019.SH,20190412,7.65,7.66,7.52,7.57,595309.44,450786.447
600019.SH,20190415,7.7,7.75,7.5,7.52,567897.21,434846.503
600019.SH,20190416,7.5,7.68,7.47,7.67,530980.8,401941.001
600019.SH,20190417,7.68,7.7,7.6,7.66,445021.32,340558.821
600019.SH,20190418,7.66,7.82,7.64,7.72,485860.68,376616.587
600019.SH,20190419,7.76,7.81,7.65,7.74,406365.56,313486.782
600019.SH,20190422,7.74,7.76,7.55,7.58,455895.63,348870.758
600019.SH,20190423,7.58,7.62,7.5,7.55,427459.53,323106.87
600019.SH,20190424,7.56,7.59,7.5,7.56,327134.28,246668.597
600019.SH,20190425,7.45,7.46,7.21,7.23,1049120.49,766663.683
600019.SH,20190426,7.19,7.27,7.14,7.19,522871.79,375996.464
600019.SH,20190429,7.24,7.25,7.15,7.16,437893.84,314654.455
600019.SH,20190430,7.15,7.22,7.15,7.17,306533.98,220314.524
