trade_date,open,high,low,close,vol,amount
20200720,2.96,3.1,2.95,3.09,223125.58,67656.567
20200717,2.95,2.96,2.88,2.94,144356.32,42255.243
20200716,3.01,3.08,2.89,2.91,260224.31,77752.31
20200715,3.14,3.17,2.98,3.01,320365.59,97660.435
20200714,3.18,3.24,3.07,3.13,422347.23,132945.635
20200713,3.18,3.28,3.11,3.22,425718.79,136148.104
20200710,3.2,3.23,3.1,3.11,577379.27,181850.785
20200709,3.05,3.32,3.01,3.28,895620.45,282140.787
20200708,2.86,3.04,2.85,3.02,554059.71,165148.188
20200707,2.97,3.02,2.89,2.89,387524.05,114090.482
20200706,2.79,2.98,2.79,2.96,535475.38,154588.372
20200703,2.7,2.78,2.69,2.75,322426.21,88406.987
20200702,2.62,2.69,2.6,2.68,184328.66,48937.313
20200701,2.59,2.63,2.58,2.62,94032.14,24517.85
20200630,2.57,2.6,2.57,2.58,57423.56,14830.695
20200629,2.6,2.6,2.56,2.57,55823.77,14396.281
20200624,2.62,2.63,2.59,2.61,58531.12,15267.957
20200623,2.65,2.66,2.61,2.62,70073.95,18440.857
20200622,2.65,2.67,2.64,2.65,77941.81,20673.563
20200619,2.67,2.68,2.63,2.66,99594.12,26378.735
20200618,2.62,2.7,2.6,2.67,161353.8,42964.915
20200617,2.63,2.64,2.61,2.62,68357.32,17910.69
20200616,2.59,2.64,2.58,2.64,83785.6,21895.458
20200615,2.6,2.61,2.57,2.58,55355.23,14342.551
20200612,2.58,2.64,2.57,2.61,85039.72,22080.472
20200611,2.63,2.65,2.61,2.62,58526.81,15390.739
20200610,2.65,2.66,2.62,2.63,50030.82,13151.992
20200609,2.65,2.67,2.63,2.66,75858.33,20057.733
20200608,2.64,2.67,2.63,2.66,100851.59,26797.752
20200605,2.63,2.64,2.6,2.63,64807.08,16973.052
20200604,2.64,2.66,2.62,2.64,78912.73,20819.244
20200603,2.66,2.67,2.64,2.64,82625.21,21899.244
20200602,2.67,2.68,2.65,2.66,98555.6,26199.671
20200601,2.68,2.69,2.63,2.69,179496.82,47744.057
20200529,2.62,2.72,2.61,2.68,218671.34,58312.023
20200528,2.55,2.72,2.54,2.64,260826.93,68474.527
20200527,2.56,2.57,2.52,2.55,53025.64,13499.481
20200526,2.53,2.56,2.51,2.56,48156.09,12227.471
20200525,2.51,2.53,2.51,2.52,42613.12,10737.177
20200522,2.56,2.56,2.5,2.52,80862.92,20398.964
20200521,2.56,2.58,2.55,2.56,44865.8,11518.951
20200520,2.58,2.59,2.55,2.56,81141.5,20810.796
20200519,2.62,2.63,2.58,2.6,84391.0,21959.0
20200518,2.56,2.63,2.56,2.61,112814.72,29427.66
20200515,2.57,2.58,2.56,2.57,49196.72,12633.986
20200514,2.56,2.59,2.55,2.56,55025.8,14123.728
20200513,2.58,2.58,2.55,2.58,35685.93,9165.349
20200512,2.6,2.61,2.56,2.58,53714.63,13854.935
20200511,2.63,2.64,2.59,2.61,78514.0,20544.166
20200508,2.62,2.64,2.61,2.63,72589.48,19038.547
20200507,2.62,2.63,2.6,2.6,55954.0,14631.851
20200506,2.59,2.65,2.56,2.63,84332.52,22103.052
20200430,2.57,2.62,2.57,2.61,67855.91,17643.401
20200429,2.55,2.59,2.54,2.56,52729.44,13529.416
20200428,2.64,2.64,2.52,2.56,101658.74,26155.881
20200427,2.68,2.69,2.63,2.65,88256.9,23394.891
20200424,2.73,2.73,2.68,2.7,68075.98,18382.762
20200423,2.75,2.76,2.71,2.73,82791.51,22604.413
20200422,2.72,2.76,2.71,2.75,86639.9,23630.57
20200421,2.79,2.8,2.72,2.75,115887.61,31831.57
20200420,2.79,2.82,2.79,2.81,55448.28,15575.013
20200417,2.81,2.82,2.79,2.8,74579.1,20933.974
20200416,2.8,2.81,2.77,2.8,67955.57,18959.041
20200415,2.85,2.85,2.8,2.8,92583.91,26058.013
20200414,2.8,2.85,2.79,2.84,82728.84,23406.926
20200413,2.79,2.81,2.77,2.79,63391.84,17692.437
20200410,2.87,2.88,2.79,2.81,102585.76,28976.346
20200409,2.9,2.92,2.83,2.86,176943.03,50695.33
20200408,2.81,2.97,2.78,2.91,267914.49,77598.763
20200407,2.78,2.81,2.76,2.81,96832.23,27000.906
20200403,2.77,2.77,2.73,2.74,64712.41,17765.855
20200402,2.72,2.77,2.71,2.77,53748.1,14738.204
20200401,2.76,2.8,2.74,2.74,77728.5,21459.633
20200331,2.76,2.8,2.73,2.77,101163.85,27900.486
20200330,2.79,2.79,2.72,2.74,70494.11,19349.623
20200327,2.84,2.85,2.8,2.81,83145.4,23443.635
20200326,2.81,2.89,2.78,2.83,154762.4,43814.855
20200325,2.79,2.82,2.79,2.81,92687.5,25981.48
20200324,2.76,2.77,2.71,2.76,84582.8,23238.763
20200323,2.79,2.79,2.71,2.71,84564.51,23154.614
20200320,2.77,2.8,2.75,2.8,92494.22,25690.967
20200319,2.76,2.78,2.71,2.76,115030.08,31585.261
20200318,2.86,2.87,2.77,2.79,91584.61,25898.444
20200317,2.85,2.9,2.77,2.83,114221.68,32173.615
20200316,2.95,2.97,2.85,2.85,119366.34,34727.903
20200313,2.84,2.93,2.81,2.9,142038.22,40731.421
20200312,2.97,2.98,2.92,2.94,138227.88,40716.166
20200311,3.04,3.06,2.99,3.0,134071.3,40635.332
20200310,2.93,3.04,2.93,3.04,180851.26,53989.095
20200309,3.09,3.1,2.97,3.01,242222.87,73456.531
20200306,3.09,3.16,3.08,3.13,231021.46,72136.001
20200305,3.03,3.15,3.01,3.14,362577.34,111859.471
20200304,2.96,3.02,2.94,3.02,187955.86,56185.598
20200303,2.99,3.02,2.94,2.97,176714.75,52760.898
20200302,2.85,2.96,2.85,2.95,152887.76,44779.172
20200228,2.93,2.94,2.84,2.87,191284.44,55188.692
20200227,2.98,3.02,2.96,2.97,127036.38,37899.226
20200226,2.93,3.03,2.9,2.99,206996.16,61848.585
20200225,2.98,2.98,2.87,2.95,214235.9,62979.455
20200224,3.05,3.06,2.99,3.02,178417.76,53798.106
20200221,3.04,3.08,3.04,3.05,154974.63,47406.126
20200220,3.02,3.05,3.01,3.05,139037.65,42169.488
20200219,3.02,3.06,3.0,3.01,136038.59,41169.884
20200218,3.02,3.04,3.0,3.02,152899.62,46156.094
20200217,2.98,3.03,2.96,3.02,200789.86,60328.645
20200214,2.92,3.08,2.91,2.99,280992.44,84309.34
20200213,2.95,2.96,2.91,2.92,149704.72,43899.78
20200212,2.88,2.96,2.86,2.94,155617.23,45496.779
20200211,2.88,2.93,2.86,2.88,165623.79,47924.94
20200210,2.81,2.9,2.79,2.89,170780.7,48720.901
20200207,2.81,2.83,2.79,2.83,114042.6,31970.725
20200206,2.8,2.85,2.77,2.82,151906.91,42607.624
20200205,2.77,2.85,2.71,2.8,134453.4,37611.7
20200204,2.56,2.79,2.56,2.75,190199.32,51825.844
20200203,2.82,2.82,2.82,2.82,41966.0,11834.412
20200123,3.2,3.23,3.08,3.13,120308.74,37869.804
20200122,3.21,3.24,3.14,3.21,86994.55,27758.276
20200121,3.28,3.28,3.21,3.21,107577.78,34786.287
20200120,3.28,3.29,3.23,3.29,134558.24,43888.171
20200117,3.36,3.38,3.29,3.3,260013.94,86621.567
20200116,3.26,3.3,3.21,3.29,141001.99,46089.921
20200115,3.28,3.34,3.23,3.26,147611.96,48263.697
20200114,3.23,3.32,3.22,3.27,237013.64,77671.793
20200113,3.2,3.23,3.17,3.23,125331.8,40067.408
20200110,3.24,3.24,3.17,3.19,115755.81,37015.592
20200109,3.22,3.25,3.21,3.23,108002.01,34866.65
20200108,3.28,3.28,3.18,3.19,174692.21,56437.425
20200107,3.27,3.3,3.24,3.28,142185.15,46467.74
20200106,3.23,3.3,3.22,3.28,190459.07,62277.882
20200103,3.26,3.28,3.23,3.25,130844.64,42543.185
20200102,3.26,3.28,3.23,3.25,216412.77,70420.169
20191231,3.25,3.26,3.21,3.23,128238.55,41376.496
20191230,3.17,3.25,3.16,3.25,227515.39,73229.55
20191227,3.14,3.28,3.12,3.19,355756.66,114055.972
20191226,3.1,3.13,3.09,3.11,85365.71,26580.803
20191225,3.11,3.12,3.07,3.09,85585.81,26494.804
20191224,3.03,3.12,3.03,3.12,127172.14,39200.373
20191223,3.09,3.09,3.03,3.03,84894.28,26040.513
20191220,3.14,3.14,3.09,3.09,82164.8,25608.546
20191219,3.11,3.13,3.09,3.12,91278.52,28385.902
20191218,3.13,3.14,3.11,3.11,89729.38,27988.054
20191217,3.09,3.15,3.08,3.14,136443.46,42600.835
20191216,3.07,3.09,3.05,3.09,84730.64,26060.986
20191213,3.05,3.08,3.04,3.08,57004.15,17440.869
20191212,3.05,3.07,3.03,3.04,37296.4,11367.815
20191211,3.06,3.06,3.03,3.05,44622.41,13607.258
20191210,3.04,3.09,3.04,3.07,66970.4,20534.946
20191209,3.05,3.06,3.03,3.06,52211.72,15899.313
20191206,3.05,3.06,3.03,3.05,40557.2,12341.35
20191205,3.05,3.06,3.03,3.05,49049.63,14918.245
20191204,3.02,3.05,3.0,3.04,53305.38,16149.106
20191203,3.0,3.03,2.99,3.02,36107.57,10857.264
20191202,3.01,3.02,3.0,3.01,32711.6,9844.175
20191129,3.01,3.02,2.99,3.01,32976.89,9895.78
20191128,3.03,3.05,3.01,3.01,35115.85,10629.812
20191127,3.05,3.06,3.03,3.04,43970.1,13396.974
20191126,3.1,3.1,3.03,3.05,59915.59,18311.615
20191125,3.01,3.11,3.01,3.08,113944.91,35025.442
20191122,3.0,3.03,2.99,3.01,62681.94,18861.698
20191121,3.0,3.01,2.97,2.99,38764.8,11603.479
20191120,3.01,3.03,2.99,3.01,44697.48,13439.466
20191119,2.97,3.01,2.97,3.01,43802.34,13123.286
20191118,2.98,3.01,2.95,2.98,60782.5,18132.547
20191115,2.97,3.0,2.96,2.98,40387.39,12047.615
20191114,2.97,2.98,2.95,2.96,29285.58,8688.976
20191113,2.99,3.0,2.95,2.96,51367.1,15251.241
20191112,2.98,3.01,2.97,3.0,44093.42,13166.479
20191111,3.04,3.05,2.99,2.99,63630.0,19142.071
20191108,3.06,3.08,3.04,3.06,40174.7,12275.704
20191107,3.04,3.07,3.04,3.05,44545.61,13599.662
20191106,3.09,3.09,3.05,3.06,39879.58,12237.51
20191105,3.08,3.11,3.05,3.08,63235.14,19475.772
20191104,3.09,3.1,3.06,3.08,50229.9,15466.779
20191101,3.05,3.09,3.02,3.07,49304.97,15098.314
20191031,3.08,3.1,3.04,3.05,49610.44,15211.585
20191030,3.12,3.13,3.07,3.07,78778.55,24340.079
20191029,3.19,3.19,3.13,3.13,73156.01,23052.89
20191028,3.15,3.19,3.13,3.18,99222.31,31338.357
20191025,3.16,3.21,3.12,3.16,89946.56,28316.83
20191024,3.15,3.27,3.15,3.19,156646.67,50180.656
20191023,3.14,3.16,3.12,3.15,57581.86,18078.098
20191022,3.16,3.16,3.11,3.15,52112.3,16316.715
20191021,3.17,3.17,3.1,3.15,46002.52,14427.221
20191018,3.16,3.16,3.1,3.12,47145.78,14736.864
20191017,3.14,3.18,3.14,3.15,37898.59,11963.023
20191016,3.17,3.18,3.14,3.14,56298.53,17814.411
20191015,3.18,3.18,3.15,3.17,52590.6,16629.22
20191014,3.18,3.19,3.15,3.17,93532.25,29678.833
20191011,3.08,3.12,3.08,3.11,75894.18,23571.735
20191010,3.06,3.09,3.04,3.08,43874.54,13427.959
20191009,3.01,3.05,3.0,3.05,36924.35,11188.824
20191008,3.02,3.06,3.01,3.02,56015.46,16951.194
20190930,3.08,3.09,3.03,3.04,49865.67,15188.909
20190927,3.03,3.11,3.02,3.08,46711.52,14373.678
20190926,3.11,3.11,3.04,3.04,57972.48,17778.095
20190925,3.12,3.14,3.09,3.1,54451.1,16922.279
20190924,3.15,3.16,3.12,3.14,55200.62,17345.73
20190923,3.18,3.18,3.1,3.12,63740.21,19893.226
20190920,3.18,3.19,3.16,3.17,41723.82,13256.361
20190919,3.18,3.18,3.14,3.17,60506.95,19088.412
20190918,3.18,3.2,3.16,3.17,65605.39,20832.192
20190917,3.28,3.29,3.17,3.18,115123.34,37000.494
20190916,3.3,3.32,3.27,3.3,86321.71,28479.861
20190912,3.3,3.31,3.26,3.3,72468.98,23817.389
20190911,3.32,3.32,3.28,3.29,103471.89,34116.933
20190910,3.29,3.34,3.27,3.29,114105.92,37612.429
20190909,3.28,3.31,3.25,3.3,135982.2,44530.505
20190906,3.28,3.28,3.23,3.26,103849.16,33774.235
20190905,3.32,3.32,3.26,3.26,223922.27,73605.196
20190904,3.16,3.26,3.16,3.24,162425.38,52126.664
20190903,3.19,3.2,3.16,3.2,89357.01,28458.227
20190902,3.14,3.21,3.14,3.21,116998.22,37136.809
20190830,3.18,3.18,3.1,3.11,69039.35,21652.438
20190829,3.15,3.19,3.14,3.15,76139.72,24056.117
20190828,3.14,3.2,3.13,3.17,110734.72,35049.161
20190827,3.08,3.14,3.08,3.12,68592.53,21351.109
20190826,3.06,3.09,3.05,3.08,52002.87,15968.088
20190823,3.14,3.15,3.11,3.12,46352.0,14496.436
20190822,3.14,3.16,3.11,3.13,42867.74,13404.412
20190821,3.13,3.17,3.12,3.12,54306.4,17061.416
20190820,3.11,3.19,3.1,3.13,107707.1,33959.267
20190819,3.05,3.12,3.05,3.12,80191.85,24774.529
20190816,3.08,3.08,3.03,3.06,54152.07,16587.347
20190815,3.01,3.06,2.96,3.05,65047.47,19620.187
20190814,3.11,3.13,3.06,3.08,45475.18,14049.613
20190813,3.05,3.11,3.01,3.08,67964.21,20970.707
20190812,3.06,3.1,3.01,3.09,80602.15,24585.822
20190809,3.18,3.18,3.04,3.06,89246.89,27701.85
20190808,3.25,3.29,3.14,3.16,126861.01,40533.204
20190807,3.17,3.27,3.13,3.19,141547.28,45152.557
20190806,3.22,3.24,3.0,3.11,96943.48,30256.756
20190805,3.27,3.3,3.23,3.24,50256.01,16444.08
20190802,3.22,3.3,3.22,3.27,63985.71,20912.566
20190801,3.34,3.35,3.27,3.28,87719.11,28964.317
20190731,3.38,3.38,3.34,3.35,43949.93,14735.232
20190730,3.36,3.41,3.33,3.39,59445.9,20114.573
20190729,3.35,3.39,3.35,3.37,26899.48,9038.33
20190726,3.36,3.39,3.34,3.36,31799.62,10689.972
20190725,3.39,3.4,3.37,3.38,45604.9,15409.184
20190724,3.4,3.44,3.38,3.39,57743.6,19693.573
20190723,3.38,3.41,3.36,3.4,35325.19,11990.329
20190722,3.49,3.5,3.33,3.38,97075.61,32958.349
20190719,3.47,3.54,3.46,3.51,87887.39,30852.236
20190718,3.45,3.51,3.44,3.48,66068.28,22965.701
20190717,3.49,3.51,3.46,3.46,68251.65,23768.753
20190716,3.42,3.65,3.41,3.52,118634.89,41879.068
20190715,3.39,3.44,3.33,3.43,49720.28,16890.236
20190712,3.4,3.41,3.37,3.4,31598.68,10722.079
20190711,3.38,3.42,3.37,3.38,42851.5,14556.087
20190710,3.39,3.4,3.36,3.36,23874.95,8052.794
20190709,3.36,3.4,3.35,3.39,43255.06,14604.036
20190708,3.48,3.48,3.36,3.36,91732.6,31072.32
20190705,3.47,3.49,3.44,3.49,36813.48,12774.34
20190704,3.5,3.5,3.45,3.46,57695.47,20035.107
20190703,3.53,3.54,3.46,3.47,76475.07,26763.435
20190702,3.56,3.57,3.53,3.54,103045.14,36570.723
20190701,3.57,3.59,3.53,3.58,101385.08,36084.89
20190628,3.59,3.59,3.48,3.53,111819.21,39406.049
20190627,3.59,3.62,3.56,3.56,95958.96,34474.843
20190626,3.59,3.64,3.59,3.6,93160.55,33610.839
20190625,3.69,3.71,3.58,3.61,167903.92,60904.391
20190624,3.67,3.74,3.65,3.68,142372.67,52623.724
20190621,3.65,3.74,3.63,3.67,244723.62,90475.633
20190620,3.67,3.7,3.57,3.68,249804.63,90883.16
20190619,3.74,3.75,3.66,3.69,211509.8,78074.529
20190618,3.7,3.77,3.64,3.67,232255.06,85752.822
20190617,3.67,3.85,3.64,3.7,283726.55,106514.243
20190614,3.77,3.79,3.66,3.69,303301.37,112838.358
20190613,3.69,3.85,3.67,3.74,373455.93,140640.007
20190612,3.76,3.99,3.71,3.75,702123.75,269003.01
20190611,3.55,3.81,3.51,3.73,452568.86,165940.206
20190610,3.49,3.55,3.33,3.55,210863.57,73110.542
20190606,3.41,3.56,3.4,3.47,201386.02,70553.329
20190605,3.49,3.55,3.42,3.43,130825.96,45538.634
20190604,3.58,3.6,3.42,3.46,187454.31,65514.027
20190603,3.63,3.67,3.52,3.54,251729.11,90128.14
20190531,3.68,3.78,3.66,3.67,335326.68,124620.583
20190530,3.58,3.78,3.54,3.73,470460.05,173310.963
20190529,3.49,3.65,3.49,3.63,384015.41,138275.385
20190528,3.48,3.51,3.44,3.48,174708.01,60763.723
20190527,3.4,3.55,3.4,3.52,257778.04,89764.619
20190524,3.27,3.64,3.24,3.42,284308.36,99135.329
20190523,3.38,3.42,3.27,3.31,110632.12,37080.14
20190522,3.48,3.54,3.39,3.42,182135.77,62756.773
20190521,3.3,3.52,3.27,3.5,259349.6,88994.716
20190520,3.3,3.32,3.16,3.32,108065.97,35058.539
20190517,3.45,3.45,3.25,3.29,126399.37,42305.784
20190516,3.35,3.5,3.35,3.43,182150.36,62643.809
20190515,3.31,3.36,3.31,3.35,68665.27,22901.389
20190514,3.28,3.34,3.25,3.3,58363.54,19280.921
20190513,3.36,3.37,3.31,3.33,64647.65,21559.727
20190510,3.33,3.38,3.25,3.36,113959.59,38052.379
20190509,3.26,3.35,3.26,3.3,54567.86,17972.41
20190508,3.22,3.33,3.2,3.31,108456.2,35753.542
20190507,3.24,3.31,3.22,3.28,77528.28,25328.785
20190506,3.32,3.39,3.18,3.22,179511.46,59284.545
20190430,3.4,3.49,3.39,3.47,88218.8,30430.765
20190429,3.5,3.54,3.38,3.41,111948.8,38638.782
20190426,3.6,3.6,3.5,3.51,148854.52,52602.541
20190425,3.75,3.75,3.59,3.61,155879.91,57077.168
20190424,3.73,3.77,3.68,3.74,118703.85,44187.339
20190423,3.86,3.89,3.72,3.75,262303.0,98993.034
20190422,3.94,3.95,3.85,3.89,153497.29,59812.179
20190419,3.89,3.95,3.85,3.94,193466.04,75358.431
20190418,3.94,4.02,3.9,3.92,246459.85,97786.377
20190417,3.95,3.98,3.92,3.96,258750.76,102270.982
20190416,3.83,4.04,3.8,4.0,406833.2,161438.605
20190415,4.0,4.0,3.87,3.88,176810.49,69756.305
20190412,3.84,3.91,3.84,3.9,150873.52,58382.285
20190411,3.92,4.03,3.87,3.88,233144.8,91757.054
20190410,3.9,3.97,3.86,3.93,216947.52,84884.548
20190409,4.03,4.05,3.91,3.97,394650.85,156691.67
20190408,3.99,4.19,3.99,4.09,573411.1,234657.12
20190404,4.09,4.18,3.94,3.98,523696.17,211014.294
20190403,3.89,3.94,3.84,3.94,296074.93,115456.906
20190402,3.95,3.99,3.83,3.93,513947.44,200617.411
20190401,3.76,3.98,3.74,3.95,527822.28,205620.769
20190329,3.58,3.71,3.55,3.7,199985.92,72944.91
20190328,3.63,3.66,3.56,3.58,164544.85,59402.765
20190327,3.69,3.71,3.63,3.67,139342.89,50951.045
20190326,3.78,3.78,3.62,3.65,212200.21,78121.485
20190325,3.8,3.82,3.71,3.72,287413.02,108432.14
20190322,3.87,3.88,3.81,3.87,281567.52,108181.901
20190321,3.86,3.96,3.86,3.9,526831.99,206336.753
20190320,3.82,3.83,3.74,3.82,219788.28,83406.722
20190319,3.84,3.86,3.76,3.81,267838.43,101950.322
20190318,3.83,3.86,3.78,3.86,315768.09,120766.005
20190315,3.74,3.85,3.68,3.8,290166.89,109320.529
20190314,3.8,3.9,3.67,3.72,325555.85,122824.757
20190313,4.01,4.1,3.79,3.84,526434.39,207133.836
20190312,3.86,3.9,3.75,3.83,407917.38,156696.045
20190311,3.71,3.84,3.68,3.84,381146.79,143377.959
20190308,3.9,3.97,3.72,3.72,668680.61,257560.566
20190307,3.9,4.33,3.86,4.11,958729.57,396817.298
20190306,3.88,3.98,3.83,3.94,715405.62,280121.179
20190305,3.85,3.88,3.8,3.88,538986.19,207081.896
20190304,3.85,3.97,3.82,3.9,765758.36,297661.089
20190301,3.72,3.85,3.65,3.79,484309.01,182061.764
20190228,3.79,3.89,3.68,3.72,640974.95,240459.669
20190227,3.77,4.08,3.62,3.88,1346861.01,517222.305
20190226,3.74,3.78,3.55,3.78,1161191.05,428261.221
20190225,3.16,3.44,3.14,3.44,516961.77,170732.07
20190222,3.06,3.16,3.03,3.13,296029.16,91616.874
