ts_code,trade_date,open,high,low,close,vol,amount
300449.SZ,20190102,15.43,15.48,14.88,15.06,32999.8,49724.096
300449.SZ,20190103,15.4,15.54,15.09,15.1,26830.65,40940.037
300449.SZ,20190104,14.95,15.65,14.81,15.54,33885.27,51935.341
300449.SZ,20190107,15.62,15.9,15.45,15.77,39158.82,61470.877
300449.SZ,20190108,15.65,15.75,15.46,15.59,24546.9,38299.779
300449.SZ,20190109,15.67,15.89,15.54,15.56,31598.7,49688.831
300449.SZ,20190110,15.65,15.76,15.51,15.6,19789.0,30942.783
300449.SZ,20190111,15.63,15.73,15.41,15.64,28172.13,43920.21
300449.SZ,20190114,15.68,15.91,15.44,15.79,38870.05,61119.212
300449.SZ,20190115,15.8,15.82,15.54,15.76,27601.4,43347.46
300449.SZ,20190116,15.88,16.18,15.77,15.82,32397.2,51547.782
300449.SZ,20190117,15.72,15.81,15.32,15.36,30257.0,46983.425
300449.SZ,20190118,15.4,16.0,15.3,15.71,39173.94,61561.933
300449.SZ,20190121,15.74,15.85,15.59,15.66,23940.0,37633.435
300449.SZ,20190122,15.71,16.05,15.64,15.68,39518.28,62529.54
300449.SZ,20190123,15.68,15.88,15.68,15.83,28022.0,44220.96
300449.SZ,20190124,15.8,16.18,15.58,15.87,33064.0,52440.035
300449.SZ,20190125,15.88,15.89,15.47,15.49,27725.57,43481.3
300449.SZ,20190128,15.78,16.69,15.58,16.0,75798.96,122238.006
300449.SZ,20190129,16.0,16.0,14.82,15.17,48258.35,74082.379
300449.SZ,20190130,15.1,15.43,14.85,14.9,24699.38,37316.029
300449.SZ,20190131,15.0,15.02,13.58,14.0,51695.8,74095.076
300449.SZ,20190201,14.12,14.71,14.09,14.71,26640.92,38299.889
300449.SZ,20190211,14.8,15.19,14.7,15.18,29127.32,43772.628
300449.SZ,20190212,15.24,15.46,15.08,15.36,34130.0,52280.997
300449.SZ,20190213,15.25,15.88,15.19,15.7,36184.0,56496.214
300449.SZ,20190214,15.73,16.21,15.58,15.95,54481.85,86607.165
300449.SZ,20190215,15.92,16.08,15.75,15.87,37235.92,59194.636
300449.SZ,20190218,15.92,17.13,15.88,17.09,83822.12,139430.464
300449.SZ,20190219,17.02,17.44,16.83,17.28,64169.43,109499.509
300449.SZ,20190220,17.3,17.54,16.95,17.43,54016.9,93245.155
300449.SZ,20190221,17.37,18.3,16.99,17.25,75496.0,132516.889
300449.SZ,20190222,17.2,17.57,16.9,17.43,65359.64,113023.617
300449.SZ,20190225,18.0,18.58,17.65,18.58,94948.89,171377.086
300449.SZ,20190226,18.98,20.38,18.66,19.43,120267.7,233917.691
300449.SZ,20190227,19.11,19.25,17.93,18.19,111019.54,207307.859
300449.SZ,20190228,18.29,18.5,18.05,18.3,50504.37,92264.93
300449.SZ,20190301,18.32,18.39,17.97,18.3,39443.54,71613.551
300449.SZ,20190304,18.44,18.92,18.23,18.35,65867.87,122518.016
300449.SZ,20190305,18.29,19.65,18.18,19.6,81190.54,154401.236
300449.SZ,20190306,19.6,20.2,18.9,19.98,89836.37,176200.483
300449.SZ,20190307,19.99,21.33,19.74,20.7,81389.63,167986.862
300449.SZ,20190308,20.19,21.23,19.17,19.62,86640.0,174446.052
300449.SZ,20190311,19.65,21.13,19.63,20.8,97800.27,198965.29
300449.SZ,20190312,20.9,20.99,20.2,20.66,72582.53,149533.389
300449.SZ,20190313,20.66,20.94,19.5,19.81,69537.42,140961.829
300449.SZ,20190314,19.63,19.8,18.8,19.2,45202.21,86630.142
300449.SZ,20190315,19.22,20.0,18.82,20.0,46811.16,90967.638
300449.SZ,20190318,20.0,20.89,19.91,20.5,86416.06,177081.234
300449.SZ,20190319,20.6,22.55,20.4,22.55,134194.82,289893.959
300449.SZ,20190320,21.92,22.92,21.5,22.38,101608.57,225226.227
300449.SZ,20190321,22.67,24.62,22.11,23.48,179249.73,416591.702
300449.SZ,20190322,23.21,24.5,23.05,23.83,107588.11,256164.923
300449.SZ,20190325,23.2,23.66,22.67,22.68,71825.22,165550.989
300449.SZ,20190326,22.65,23.86,22.65,22.8,68371.97,158944.126
300449.SZ,20190327,23.05,23.62,20.76,23.44,75203.15,169864.078
300449.SZ,20190328,23.3,23.3,21.1,21.1,106710.08,230418.125
300449.SZ,20190329,20.85,20.85,19.3,20.5,122574.44,245894.789
300449.SZ,20190401,20.37,21.3,20.36,21.11,96966.98,202083.222
300449.SZ,20190402,21.37,21.58,20.8,21.16,89669.25,189777.12
