trade_date,open,high,low,close,vol,amount
20210115,7.0,7.38,6.92,7.19,783442.85,563989.116
20210114,7.14,7.22,6.98,7.06,546598.22,387390.727
20210113,6.9,7.24,6.84,7.2,820717.23,578776.581
20210112,6.74,7.06,6.57,7.01,709698.8,489014.604
20210111,6.68,6.86,6.61,6.74,377003.84,254194.134
20210108,6.49,6.95,6.44,6.69,450564.61,302316.038
20210107,6.75,6.83,6.4,6.5,360995.24,237738.659
20210106,6.99,7.01,6.7,6.79,352879.09,240024.773
20210105,6.68,6.94,6.64,6.93,508031.48,348197.953
20210104,6.71,6.76,6.56,6.7,317406.66,212209.151
20201231,6.47,6.68,6.45,6.61,288246.21,190027.035
20201230,6.45,6.54,6.34,6.48,193645.63,125021.868
20201229,6.22,6.65,6.2,6.46,301586.01,193920.756
20201228,6.44,6.45,6.21,6.21,228087.24,143682.114
20201225,6.5,6.54,6.37,6.44,182863.94,118001.312
20201224,6.69,6.74,6.46,6.52,252175.22,165920.248
20201223,6.6,6.75,6.58,6.71,268217.91,179139.904
20201222,6.75,6.88,6.61,6.65,289481.76,195339.658
20201221,6.6,6.86,6.54,6.82,306265.51,206801.044
20201218,6.77,6.82,6.63,6.65,219310.87,147021.239
20201217,6.55,6.72,6.41,6.66,286617.09,187869.393
20201216,6.59,6.85,6.54,6.64,365012.62,244511.902
20201215,6.39,6.51,6.38,6.47,147855.84,95423.723
20201214,6.4,6.46,6.26,6.45,208728.02,132858.219
20201211,6.63,6.79,6.33,6.44,326436.96,213578.188
20201210,6.81,6.86,6.6,6.65,340801.75,229285.284
20201209,7.07,7.08,6.81,6.83,340978.55,237102.172
20201208,7.07,7.13,6.95,7.1,370587.96,261481.87
20201207,6.86,7.13,6.84,7.06,565981.09,398206.917
20201204,7.05,7.07,6.82,6.86,464568.0,320837.877
20201203,7.27,7.35,6.97,7.01,754189.51,535850.761
20201202,6.87,7.47,6.85,7.28,1084730.11,779315.291
20201201,6.75,6.95,6.73,6.89,408369.98,279377.258
20201130,6.83,6.86,6.68,6.77,332539.02,224787.61
20201127,6.93,7.0,6.79,6.86,376833.81,258170.692
20201126,6.75,6.95,6.73,6.94,518919.4,355705.137
20201125,6.76,6.84,6.73,6.76,326097.91,221295.141
20201124,6.71,6.89,6.65,6.76,419736.42,285197.208
20201123,6.74,6.78,6.64,6.71,317989.72,213021.991
20201120,6.68,6.76,6.63,6.73,271478.19,181447.234
20201119,6.64,6.86,6.59,6.74,408137.88,275812.537
20201118,6.66,6.74,6.6,6.65,273143.78,181968.655
20201117,6.73,6.75,6.52,6.71,437405.18,289140.233
20201116,6.78,6.86,6.68,6.82,394733.75,266883.119
20201113,6.89,6.94,6.7,6.75,672809.53,456445.179
20201112,6.9,7.32,6.83,7.04,1256604.3,889279.556
20201111,6.82,6.84,6.57,6.65,393906.74,262623.682
20201110,6.88,6.92,6.7,6.81,479377.7,326566.917
20201109,6.89,7.03,6.76,6.93,702747.98,485087.408
20201106,6.62,6.94,6.52,6.82,688654.83,468291.621
20201105,6.65,6.72,6.54,6.62,452978.0,300199.634
20201104,6.51,6.85,6.42,6.59,682874.56,452810.004
20201103,6.45,6.9,6.31,6.66,962634.59,627322.425
20201102,5.9,6.42,5.9,6.42,707193.1,441679.434
20201030,5.83,6.12,5.83,5.84,395909.16,235148.697
20201029,5.73,5.8,5.7,5.73,154053.11,88579.172
20201028,5.9,5.9,5.73,5.83,139788.97,81093.584
20201027,5.95,5.99,5.78,5.9,139775.87,82266.287
20201026,6.05,6.05,5.9,5.97,106866.75,63863.678
20201023,6.11,6.18,6.03,6.04,128238.01,77993.623
20201022,6.15,6.15,6.04,6.11,113754.43,69328.998
20201021,6.22,6.24,6.11,6.15,108716.4,66892.774
20201020,6.15,6.28,6.1,6.25,134933.34,83658.616
20201019,6.29,6.35,6.14,6.19,155952.46,97436.706
20201016,6.37,6.37,6.21,6.23,127548.63,79761.348
20201015,6.4,6.46,6.29,6.31,174510.07,111048.129
20201014,6.58,6.59,6.34,6.35,223764.4,143781.325
20201013,6.61,6.61,6.49,6.56,194648.07,127274.563
20201012,6.35,6.7,6.34,6.62,364969.71,239422.091
20201009,6.16,6.27,6.16,6.23,160084.52,99538.574
20200930,6.05,6.1,6.02,6.06,98349.07,59567.811
20200929,6.05,6.14,6.0,6.04,116084.34,70425.431
20200928,6.24,6.24,5.98,6.01,180965.54,109886.573
20200925,6.42,6.45,6.1,6.16,267193.41,166646.643
20200924,6.64,6.64,6.38,6.38,262477.21,170059.964
20200923,6.68,6.73,6.65,6.68,123229.72,82333.416
20200922,6.74,6.75,6.61,6.66,185037.72,123555.521
20200921,6.87,6.92,6.78,6.79,202347.0,138553.533
20200918,6.71,6.88,6.67,6.88,245058.95,166354.646
20200917,6.63,6.8,6.63,6.71,167778.0,112491.49
20200916,6.79,6.85,6.7,6.71,161919.24,109413.268
20200915,6.77,6.96,6.6,6.82,226892.22,154219.228
20200914,6.73,6.83,6.7,6.77,169357.15,114580.008
20200911,6.57,6.78,6.55,6.72,200230.22,133699.268
20200910,7.02,7.06,6.58,6.64,424656.74,289395.107
20200909,7.05,7.09,6.95,6.96,359690.0,251859.899
20200908,7.17,7.2,7.01,7.11,379008.06,268635.845
20200907,7.37,7.55,7.14,7.17,665705.61,491074.546
20200904,7.0,7.43,6.91,7.35,742101.27,539482.967
20200903,7.14,7.14,7.05,7.08,235481.67,166662.071
20200902,7.11,7.2,7.07,7.15,318576.65,226791.152
