ts_code,trade_date,open,high,low,close,vol,amount
300757.SZ,20190108,25.87,31.05,25.87,31.05,269.0,830.842
300757.SZ,20190109,34.16,34.16,34.16,34.16,65.0,222.04
300757.SZ,20190110,37.58,37.58,37.58,37.58,185.0,695.23
300757.SZ,20190111,41.34,41.34,41.34,41.34,507.51,2098.046
300757.SZ,20190114,45.47,45.47,45.47,45.47,1633.59,7427.933
300757.SZ,20190115,50.02,50.02,50.02,50.02,2587.74,12943.875
300757.SZ,20190116,55.02,55.02,55.02,55.02,2444.45,13449.363
300757.SZ,20190117,55.79,59.9,55.33,57.52,137610.22,786470.043
300757.SZ,20190118,61.0,63.27,60.85,63.27,102981.26,643647.585
300757.SZ,20190121,64.98,66.0,62.66,63.85,101895.69,653990.147
300757.SZ,20190122,63.15,67.3,62.65,65.59,83453.86,541053.907
300757.SZ,20190123,64.8,66.4,62.78,66.4,73261.47,473202.546
300757.SZ,20190124,65.0,65.3,62.01,62.8,65850.64,419578.394
300757.SZ,20190125,62.58,68.68,62.09,63.62,76097.39,494956.886
300757.SZ,20190128,64.86,69.5,63.56,67.7,78571.66,522291.284
300757.SZ,20190129,66.1,67.48,62.08,66.8,66762.07,437170.157
300757.SZ,20190130,71.0,73.48,67.98,68.16,95653.31,682510.522
300757.SZ,20190131,66.55,73.85,64.49,71.35,83946.43,570888.51
300757.SZ,20190201,70.87,74.5,68.88,69.33,70477.77,502752.383
300757.SZ,20190211,70.3,75.39,69.34,73.74,64401.39,466420.99
300757.SZ,20190212,74.96,76.78,72.11,74.6,67352.96,503920.188
300757.SZ,20190213,74.61,76.49,73.89,75.98,49258.59,370976.566
300757.SZ,20190214,74.21,75.47,73.58,74.1,42140.47,313333.488
300757.SZ,20190215,73.14,74.79,72.08,72.08,36451.67,267414.946
300757.SZ,20190218,71.66,73.57,70.0,73.38,47547.93,342777.071
300757.SZ,20190219,73.5,78.52,72.8,76.13,64512.96,490058.976
300757.SZ,20190220,78.0,79.68,75.3,76.39,56046.8,434929.089
