ts_code,trade_date,open,high,low,close,vol,amount
002627.SZ,20190102,6.4,6.47,6.35,6.47,7890.9,5058.393
002627.SZ,20190103,6.46,6.55,6.41,6.49,7455.24,4829.044
002627.SZ,20190104,6.47,6.65,6.41,6.64,10162.45,6679.106
002627.SZ,20190107,6.65,6.78,6.61,6.73,15937.3,10687.888
002627.SZ,20190108,6.73,6.73,6.51,6.69,11487.73,7660.868
002627.SZ,20190109,6.69,6.78,6.68,6.68,17066.09,11497.476
002627.SZ,20190110,6.66,6.78,6.6,6.6,16425.4,10994.671
002627.SZ,20190111,6.66,6.8,6.64,6.71,18057.22,12122.926
002627.SZ,20190114,6.82,6.85,6.65,6.68,18672.61,12609.534
002627.SZ,20190115,6.68,6.8,6.65,6.78,14670.2,9890.125
002627.SZ,20190116,6.79,6.82,6.72,6.77,11602.52,7844.966
002627.SZ,20190117,6.81,6.81,6.61,6.62,15815.26,10547.647
002627.SZ,20190201,6.59,6.59,6.0,6.21,34612.2,21458.199
002627.SZ,20190211,6.25,6.37,6.18,6.36,33591.36,21009.219
002627.SZ,20190212,6.27,6.43,6.25,6.39,28417.11,18073.186
002627.SZ,20190213,6.4,6.51,6.39,6.51,25001.57,16130.803
002627.SZ,20190214,6.53,6.63,6.44,6.59,21449.81,14011.284
002627.SZ,20190215,6.57,6.62,6.49,6.56,13884.5,9104.027
002627.SZ,20190218,6.57,6.78,6.57,6.75,23802.6,15976.231
002627.SZ,20190219,6.76,6.84,6.67,6.72,24685.13,16627.002
002627.SZ,20190220,6.7,6.82,6.65,6.75,18738.06,12648.576
002627.SZ,20190221,6.75,6.87,6.72,6.74,30736.8,20932.896
002627.SZ,20190222,6.76,6.88,6.75,6.87,22527.84,15378.29
002627.SZ,20190225,6.92,7.36,6.92,7.2,46244.76,32860.001
002627.SZ,20190226,7.2,7.34,7.11,7.2,42377.5,30483.831
002627.SZ,20190227,7.15,7.3,7.13,7.24,41785.81,30139.444
002627.SZ,20190228,7.27,7.53,7.19,7.25,47630.77,34799.045
002627.SZ,20190301,7.33,7.33,7.09,7.17,59187.17,42362.332
002627.SZ,20190304,7.23,7.34,7.11,7.28,59393.52,43074.856
002627.SZ,20190305,7.21,7.42,7.21,7.38,56166.42,40944.436
002627.SZ,20190306,7.38,7.55,7.38,7.55,65664.61,49090.132
002627.SZ,20190307,7.55,7.82,7.49,7.79,69770.55,53774.48
002627.SZ,20190308,7.88,7.88,7.35,7.37,72354.31,55285.574
002627.SZ,20190311,7.36,7.64,7.32,7.6,45867.19,34439.645
002627.SZ,20190312,7.62,7.82,7.59,7.69,59640.24,45928.269
002627.SZ,20190313,7.71,7.8,7.53,7.57,55959.06,42970.884
002627.SZ,20190314,7.56,7.63,7.3,7.48,38599.09,28782.772
002627.SZ,20190315,7.55,8.23,7.5,8.09,142753.12,115021.813
002627.SZ,20190318,7.95,8.04,7.73,7.94,80350.87,63300.479
002627.SZ,20190319,7.93,8.05,7.8,7.98,50066.62,39707.272
002627.SZ,20190320,7.98,8.03,7.8,7.97,45217.69,35873.009
002627.SZ,20190321,8.0,8.07,7.87,7.91,59367.91,47184.76
002627.SZ,20190322,7.87,7.93,7.81,7.93,38582.93,30377.213
002627.SZ,20190325,7.8,7.93,7.73,7.88,35222.21,27716.418
