ts_code,trade_date,open,high,low,close,vol,amount
000920.SZ,20190102,5.19,5.24,5.17,5.2,10150.0,5286.329
000920.SZ,20190103,5.22,5.29,5.18,5.19,10216.85,5354.655
000920.SZ,20190104,5.11,5.29,4.71,5.28,32620.03,16757.992
000920.SZ,20190107,5.3,5.5,5.27,5.44,36878.01,19941.059
000920.SZ,20190108,5.43,5.55,5.39,5.43,24104.0,13203.241
000920.SZ,20190109,5.44,5.53,5.41,5.42,22089.0,12094.659
000920.SZ,20190110,5.43,5.54,5.43,5.45,19415.35,10638.483
000920.SZ,20190111,5.49,5.6,5.42,5.59,26196.07,14485.697
000920.SZ,20190114,5.58,5.66,5.54,5.6,20642.97,11557.086
000920.SZ,20190115,5.68,5.73,5.62,5.7,26445.91,15005.309
000920.SZ,20190116,5.67,5.7,5.61,5.68,21781.85,12307.031
000920.SZ,20190117,5.68,5.68,5.54,5.58,20969.6,11747.602
000920.SZ,20190118,5.54,5.71,5.54,5.69,31382.14,17675.498
000920.SZ,20190121,5.64,5.75,5.64,5.75,22519.48,12820.233
000920.SZ,20190122,5.96,6.3,5.77,5.82,97439.54,58465.81
000920.SZ,20190123,5.79,6.25,5.69,6.03,86075.94,51318.501
000920.SZ,20190124,5.94,6.03,5.82,5.84,60157.77,35418.549
000920.SZ,20190125,5.83,6.42,5.72,6.42,119658.0,74315.016
000920.SZ,20190128,6.5,6.82,6.15,6.15,225913.51,147144.733
000920.SZ,20190129,6.12,6.13,5.65,5.78,117250.23,68782.666
000920.SZ,20190130,5.71,5.73,5.3,5.3,96428.01,52994.309
000920.SZ,20190131,5.23,5.41,5.2,5.3,40116.0,21269.993
000920.SZ,20190201,5.32,5.47,5.28,5.43,25552.01,13800.53
000920.SZ,20190211,5.5,5.6,5.41,5.56,28804.99,15978.407
000920.SZ,20190212,5.57,5.7,5.51,5.64,28856.56,16201.286
000920.SZ,20190213,5.6,5.78,5.6,5.72,33241.28,19011.951
000920.SZ,20190214,5.7,5.9,5.69,5.87,45511.89,26368.508
000920.SZ,20190215,5.9,5.9,5.79,5.85,36725.0,21458.41
000920.SZ,20190218,5.8,6.17,5.8,6.09,69414.9,41892.134
000920.SZ,20190219,6.09,6.12,5.97,6.03,49480.09,29901.515
000920.SZ,20190220,6.07,6.1,5.98,6.07,27936.99,16907.365
000920.SZ,20190221,6.05,6.31,5.7,6.07,76832.18,46572.587
000920.SZ,20190222,6.08,6.2,6.0,6.1,73427.89,45099.38
000920.SZ,20190225,6.16,6.43,6.14,6.41,90934.0,57382.262
000920.SZ,20190226,6.4,6.73,6.32,6.45,113301.42,73958.797
000920.SZ,20190227,6.5,6.66,6.39,6.45,73833.02,48183.387
000920.SZ,20190228,6.45,6.63,6.45,6.52,52543.75,34297.914
000920.SZ,20190301,6.58,6.61,6.41,6.54,51341.73,33394.572
000920.SZ,20190304,6.57,6.81,6.52,6.61,91870.7,61400.982
000920.SZ,20190305,6.57,7.08,6.56,6.98,131833.89,89487.897
000920.SZ,20190306,7.02,7.42,6.82,7.28,144925.67,103373.396
000920.SZ,20190307,7.46,7.79,7.26,7.43,130535.68,97750.792
000920.SZ,20190308,7.3,7.69,7.19,7.25,141008.03,105096.007
000920.SZ,20190311,7.25,7.9,7.11,7.7,146756.87,109560.652
000920.SZ,20190312,7.68,7.8,7.49,7.69,110003.59,84202.81
000920.SZ,20190313,7.68,7.71,7.27,7.29,76451.94,57366.203
000920.SZ,20190314,7.3,7.39,6.96,7.07,79851.14,56660.232
000920.SZ,20190315,7.11,7.29,7.07,7.18,51448.47,36986.987
000920.SZ,20190318,7.17,7.47,7.13,7.24,88731.16,64864.294
000920.SZ,20190319,7.33,7.67,7.3,7.47,127028.34,95151.237
000920.SZ,20190320,7.46,7.53,7.24,7.44,73275.93,54134.901
000920.SZ,20190321,7.43,7.58,7.34,7.48,76311.41,57039.899
000920.SZ,20190322,7.46,7.65,7.26,7.49,63494.75,46901.226
000920.SZ,20190325,7.36,7.44,7.22,7.27,52434.74,38518.822
000920.SZ,20190326,7.3,7.37,6.9,6.93,59776.0,42470.649
000920.SZ,20190327,7.01,7.18,6.96,7.17,52086.02,36874.589
000920.SZ,20190328,7.08,7.22,7.03,7.03,36910.82,26321.726
000920.SZ,20190329,7.05,7.5,7.05,7.37,75574.97,54952.195
000920.SZ,20190401,7.4,7.67,7.33,7.63,99498.88,74888.666
000920.SZ,20190402,7.63,7.76,7.59,7.62,75912.35,58157.778
000920.SZ,20190403,7.57,8.24,7.52,8.12,136565.31,109253.825
000920.SZ,20190404,8.16,8.17,7.91,8.0,91620.59,73513.357
000920.SZ,20190408,8.07,8.07,7.69,7.89,86609.37,68284.27
000920.SZ,20190409,7.92,8.35,7.77,8.29,109868.93,89498.099
000920.SZ,20190410,8.3,8.33,8.11,8.14,68792.65,56309.863
000920.SZ,20190411,8.22,8.42,8.02,8.29,113056.22,93304.158
000920.SZ,20190412,8.19,8.48,8.12,8.23,82718.28,68677.485
000920.SZ,20190415,8.44,8.63,8.2,8.45,109266.52,91987.34
000920.SZ,20190416,8.32,8.43,8.17,8.39,81501.51,67493.109
000920.SZ,20190417,8.35,8.87,8.33,8.72,108938.4,94121.812
000920.SZ,20190418,8.66,9.2,8.63,8.98,177433.33,157818.046
000920.SZ,20190419,8.8,9.0,8.71,8.85,75532.01,66717.671
000920.SZ,20190422,8.9,9.6,8.89,9.45,158618.51,147629.943
000920.SZ,20190423,9.5,9.67,9.23,9.45,113154.81,106913.415
000920.SZ,20190424,9.54,9.54,9.1,9.28,85994.48,79395.405
000920.SZ,20190425,9.32,9.45,8.85,8.9,87727.08,79790.347
000920.SZ,20190426,8.85,9.0,8.51,8.85,67436.0,59586.065
000920.SZ,20190429,8.95,8.99,8.25,8.27,77848.0,66765.862
000920.SZ,20190430,8.4,8.64,8.35,8.51,66071.36,56309.449
000920.SZ,20190506,8.2,8.2,7.66,7.66,67979.0,53244.845
000920.SZ,20190507,7.73,7.79,7.38,7.52,61031.69,46274.375
000920.SZ,20190508,7.21,7.84,7.21,7.5,53535.5,40455.78
000920.SZ,20190509,7.51,7.55,7.41,7.41,24826.5,18543.249
000920.SZ,20190510,7.54,7.7,7.38,7.69,42183.53,32020.728
000920.SZ,20190513,7.57,7.85,7.57,7.72,31441.01,24333.439
000920.SZ,20190514,7.72,8.06,7.62,7.94,47782.31,37818.616
000920.SZ,20190515,8.0,8.32,7.94,8.26,41713.18,34109.155
000920.SZ,20190516,8.26,8.46,8.19,8.22,40045.0,33153.65
000920.SZ,20190517,8.22,8.28,7.81,7.86,52560.0,42012.612
000920.SZ,20190520,8.0,8.0,7.67,7.79,33503.17,26003.459
000920.SZ,20190521,7.81,7.91,7.76,7.83,31988.34,25050.16
000920.SZ,20190522,7.88,7.93,7.72,7.8,22197.34,17384.321
000920.SZ,20190523,7.79,7.79,7.39,7.39,40734.0,30756.784
000920.SZ,20190524,7.43,7.52,7.35,7.4,30678.0,22843.432
000920.SZ,20190527,7.45,7.66,7.39,7.63,27700.02,20832.482
000920.SZ,20190528,7.62,7.84,7.6,7.71,28958.0,22454.733
000920.SZ,20190529,7.69,7.85,7.69,7.76,22045.0,17130.076
000920.SZ,20190530,7.7,7.7,7.47,7.58,28822.87,21778.729
000920.SZ,20190531,7.59,7.73,7.47,7.5,22688.87,17239.781
000920.SZ,20190603,7.45,7.61,7.2,7.28,43072.17,31600.008
000920.SZ,20190604,7.27,7.31,6.97,7.01,40899.0,28906.427
000920.SZ,20190605,7.28,7.28,7.0,7.06,33650.16,23940.989
000920.SZ,20190606,7.06,7.08,6.78,6.83,24140.34,16695.634
000920.SZ,20190610,6.94,6.94,6.78,6.87,20320.0,13929.631
000920.SZ,20190611,6.9,7.25,6.8,7.19,40925.6,28937.174
000920.SZ,20190612,7.19,7.24,7.0,7.07,27097.46,19252.829
000920.SZ,20190613,7.07,7.39,7.01,7.34,46171.27,33276.887
000920.SZ,20190614,7.33,7.35,7.08,7.14,29616.81,21263.762
000920.SZ,20190617,7.09,7.14,6.82,6.93,37904.23,26215.01
000920.SZ,20190618,6.89,7.0,6.84,6.89,14528.0,10024.54
000920.SZ,20190619,7.02,7.13,6.96,7.0,24767.96,17414.452
000920.SZ,20190620,7.0,7.33,6.92,7.29,47576.85,34215.939
000920.SZ,20190621,7.43,7.57,7.37,7.53,54612.55,40834.405
000920.SZ,20190624,7.57,7.63,7.39,7.58,41451.84,31207.648
000920.SZ,20190625,7.59,7.59,7.44,7.54,38097.37,28586.943
000920.SZ,20190626,7.52,7.79,7.47,7.7,50976.92,39250.884
000920.SZ,20190627,7.76,7.92,7.66,7.77,52107.61,40413.263
000920.SZ,20190628,7.76,7.83,7.54,7.75,34716.0,26751.828
000920.SZ,20190701,7.82,7.96,7.76,7.82,47006.0,36787.937
000920.SZ,20190702,7.81,7.81,7.53,7.64,47231.71,36014.88
000920.SZ,20190703,7.64,7.7,7.47,7.52,38529.12,29174.691
000920.SZ,20190704,7.57,7.7,7.45,7.58,40522.0,30778.264
000920.SZ,20190705,7.55,7.6,7.34,7.47,35741.98,26479.292
000920.SZ,20190708,7.43,7.43,7.04,7.1,39646.02,28468.72
000920.SZ,20190709,7.1,7.17,6.98,7.14,22471.26,15952.715
000920.SZ,20190710,7.1,7.16,7.0,7.03,24272.26,17161.935
000920.SZ,20190711,7.08,7.16,6.96,7.0,19631.0,13824.546
000920.SZ,20190712,7.04,7.06,6.92,7.02,17033.0,11922.702
000920.SZ,20190715,7.0,7.12,6.84,7.08,27732.0,19458.869
000920.SZ,20190716,7.08,7.1,6.96,7.0,23319.0,16360.758
000920.SZ,20190717,7.0,7.02,6.92,6.99,19464.0,13585.699
000920.SZ,20190718,6.94,6.96,6.8,6.85,25658.66,17537.723
000920.SZ,20190719,6.84,6.97,6.84,6.93,14248.57,9846.535
000920.SZ,20190722,7.0,7.0,6.78,6.87,25725.0,17701.33
000920.SZ,20190723,6.86,6.92,6.81,6.9,13270.0,9126.509
000920.SZ,20190724,6.9,7.12,6.9,7.08,25751.0,18167.389
000920.SZ,20190725,7.1,7.15,7.05,7.13,15527.73,11038.683
000920.SZ,20190726,7.12,7.14,7.05,7.12,9828.0,6977.288
000920.SZ,20190729,7.11,7.16,7.06,7.12,10841.0,7698.655
000920.SZ,20190730,7.12,7.22,7.12,7.16,21425.0,15403.12
000920.SZ,20190731,7.13,7.37,7.13,7.37,38689.19,28168.59
000920.SZ,20190801,7.33,7.38,7.26,7.36,24565.83,18033.737
000920.SZ,20190802,7.25,7.3,7.15,7.3,21681.76,15740.844
000920.SZ,20190805,7.3,7.33,7.14,7.19,23742.99,17168.141
000920.SZ,20190806,7.14,7.15,6.79,7.05,29619.54,20652.384
000920.SZ,20190807,7.0,7.13,7.0,7.08,14885.0,10552.442
000920.SZ,20190808,7.13,7.17,7.05,7.1,14348.78,10207.539
000920.SZ,20190809,7.06,7.16,6.9,6.96,14477.06,10131.22
000920.SZ,20190812,6.99,7.0,6.86,7.0,15519.0,10716.719
000920.SZ,20190813,6.91,6.92,6.81,6.82,13897.0,9499.479
000920.SZ,20190814,6.89,6.97,6.79,6.8,11958.0,8200.008
000920.SZ,20190815,6.71,6.77,6.54,6.75,14995.12,10010.656
000920.SZ,20190816,6.7,6.77,6.69,6.7,11734.11,7887.154
000920.SZ,20190819,6.75,7.0,6.69,6.99,28198.11,19282.385
000920.SZ,20190820,6.97,6.98,6.84,6.94,26000.47,17980.36
000920.SZ,20190821,6.88,6.95,6.85,6.85,16295.12,11238.841
000920.SZ,20190822,6.86,6.91,6.79,6.86,12009.0,8204.275
000920.SZ,20190823,6.82,6.91,6.8,6.84,13474.11,9227.849
000920.SZ,20190826,6.68,6.76,6.65,6.73,16516.01,11076.757
000920.SZ,20190827,6.79,6.85,6.73,6.79,28553.0,19398.951
000920.SZ,20190828,6.75,6.81,6.74,6.75,16957.45,11482.347
000920.SZ,20190829,6.79,6.81,6.73,6.75,10249.45,6932.544
000920.SZ,20190830,6.87,6.89,6.65,6.65,19447.0,13169.827
000920.SZ,20190902,6.65,6.87,6.65,6.8,17753.0,12045.498
000920.SZ,20190903,6.8,6.88,6.73,6.8,19359.0,13149.242
000920.SZ,20190904,6.79,6.85,6.75,6.84,22207.96,15101.841
000920.SZ,20190905,6.85,6.97,6.85,6.86,38816.0,26816.701
000920.SZ,20190906,6.89,6.95,6.82,6.86,21235.0,14579.57
000920.SZ,20190909,6.97,7.0,6.84,6.99,39143.89,27020.962
000920.SZ,20190910,6.98,7.06,6.92,7.06,27521.78,19221.967
000920.SZ,20190911,7.05,7.13,6.99,7.0,26284.69,18515.932
000920.SZ,20190912,7.01,7.05,6.97,7.02,14794.0,10367.66
000920.SZ,20190916,7.09,7.09,6.98,7.04,23261.11,16356.821
000920.SZ,20190917,7.04,7.04,6.71,6.77,35974.0,24545.918
000920.SZ,20190918,6.73,6.89,6.73,6.79,17731.11,12050.805
000920.SZ,20190919,6.78,6.84,6.75,6.83,13823.21,9389.214
000920.SZ,20190920,6.83,7.15,6.83,7.13,56265.34,39617.643
000920.SZ,20190923,7.08,7.08,6.89,7.0,34961.72,24402.739
000920.SZ,20190924,7.0,7.0,6.9,6.96,22349.32,15508.179
000920.SZ,20190925,6.95,6.95,6.76,6.76,16706.0,11402.451
000920.SZ,20190926,6.78,6.83,6.65,6.66,16730.02,11187.893
000920.SZ,20190927,6.69,6.74,6.64,6.71,8267.8,5542.412
000920.SZ,20190930,6.7,6.76,6.65,6.68,5617.01,3754.426
000920.SZ,20191008,6.69,6.72,6.65,6.66,5846.0,3911.855
000920.SZ,20191009,6.65,6.69,6.56,6.69,7750.0,5128.072
000920.SZ,20191010,7.36,7.36,7.36,7.36,40714.86,29966.136
000920.SZ,20191011,7.59,8.0,7.37,7.52,214927.0,165815.888
000920.SZ,20191014,7.22,7.37,7.15,7.34,120434.49,87513.015
000920.SZ,20191015,7.26,7.28,7.08,7.11,67456.62,48283.93
000920.SZ,20191016,7.12,7.19,7.04,7.08,31806.62,22558.662
000920.SZ,20191017,7.03,7.16,7.03,7.08,25274.92,17926.378
000920.SZ,20191018,7.07,7.12,6.96,7.02,31695.01,22295.707
000920.SZ,20191021,7.02,7.09,6.8,6.83,28825.84,19751.468
000920.SZ,20191022,6.86,6.89,6.81,6.85,15324.59,10491.442
000920.SZ,20191023,6.87,6.94,6.82,6.88,19059.0,13129.306
000920.SZ,20191024,6.85,6.91,6.82,6.88,14166.01,9731.537
000920.SZ,20191025,6.84,6.89,6.78,6.86,13254.01,9052.377
000920.SZ,20191028,6.9,7.55,6.85,7.13,49806.3,35600.263
000920.SZ,20191029,7.03,7.03,6.76,6.84,76255.7,52449.616
000920.SZ,20191030,6.78,6.83,6.74,6.76,22732.79,15397.677
000920.SZ,20191031,6.74,6.81,6.7,6.71,15592.0,10509.602
000920.SZ,20191101,6.7,6.78,6.67,6.77,10537.41,7095.301
000920.SZ,20191104,6.79,6.8,6.75,6.76,13456.0,9109.457
000920.SZ,20191105,6.76,6.79,6.64,6.67,27662.0,18554.054
000920.SZ,20191106,6.66,6.69,6.59,6.6,14801.93,9820.554
000920.SZ,20191107,6.58,6.64,6.55,6.63,12161.0,8024.814
000920.SZ,20191108,6.65,6.7,6.64,6.69,13365.0,8922.837
