ts_code,trade_date,open,high,low,close,vol,amount
002482.SZ,20190102,5.8,5.91,5.57,5.58,73113.1,41760.214
002482.SZ,20190103,5.62,5.7,5.36,5.36,68233.68,37409.902
002482.SZ,20190104,5.4,5.51,5.33,5.5,66870.19,36377.399
002482.SZ,20190107,5.62,5.62,5.5,5.57,123817.22,68954.079
002482.SZ,20190108,5.6,5.69,5.5,5.51,115070.25,64179.045
002482.SZ,20190109,5.51,5.62,5.47,5.54,84979.22,47296.591
002482.SZ,20190110,5.51,5.55,5.34,5.38,85866.42,46322.057
002482.SZ,20190111,5.38,5.58,5.34,5.58,97480.1,53088.705
002482.SZ,20190114,5.45,5.47,5.32,5.4,97232.16,52478.053
002482.SZ,20190115,5.4,5.51,5.36,5.49,72176.8,39245.335
002482.SZ,20190116,5.47,5.47,5.36,5.36,56905.5,30714.774
002482.SZ,20190117,5.37,5.37,5.14,5.2,85906.48,45155.795
002482.SZ,20190118,5.25,5.27,5.07,5.12,78119.43,40102.884
002482.SZ,20190121,5.15,5.21,5.12,5.16,62376.7,32238.161
002482.SZ,20190122,5.16,5.28,5.15,5.18,65245.44,34046.154
002482.SZ,20190123,5.22,5.23,5.15,5.19,32638.84,16908.106
002482.SZ,20190124,5.21,5.29,5.14,5.26,58841.3,30710.559
002482.SZ,20190125,5.26,5.33,5.22,5.29,56061.01,29593.662
002482.SZ,20190128,5.29,5.32,5.11,5.14,45007.56,23597.593
002482.SZ,20190129,5.16,5.19,4.96,5.14,43767.53,22304.698
002482.SZ,20190130,5.12,5.25,5.11,5.16,45564.4,23644.24
002482.SZ,20190131,5.16,5.16,5.03,5.04,46570.98,23700.901
002482.SZ,20190201,5.04,5.25,5.04,5.23,41166.7,21308.978
002482.SZ,20190211,5.23,5.37,5.19,5.33,55092.0,29191.475
002482.SZ,20190212,5.35,5.43,5.3,5.39,62783.28,33720.339
002482.SZ,20190213,5.37,5.47,5.35,5.44,72720.98,39505.092
002482.SZ,20190214,5.4,5.44,5.35,5.4,71744.75,38736.177
002482.SZ,20190215,5.4,5.44,5.31,5.34,55479.0,29803.749
002482.SZ,20190218,5.34,5.53,5.34,5.51,102288.5,55693.104
002482.SZ,20190219,5.63,5.72,5.45,5.51,147909.61,82453.906
002482.SZ,20190220,5.53,5.54,5.44,5.51,64700.56,35511.625
002482.SZ,20190221,5.51,5.57,5.47,5.49,89196.61,49197.589
002482.SZ,20190222,5.46,5.58,5.45,5.56,95487.65,52640.545
002482.SZ,20190225,5.57,5.82,5.56,5.77,185949.73,105779.386
002482.SZ,20190226,5.78,5.97,5.7,5.84,181074.74,105893.674
002482.SZ,20190227,5.84,5.95,5.68,5.78,135182.13,78793.509
002482.SZ,20190228,5.79,5.84,5.71,5.76,77814.53,44944.964
002482.SZ,20190301,5.76,5.94,5.76,5.87,107619.79,62862.281
002482.SZ,20190304,5.88,6.06,5.86,5.9,189790.22,112851.979
002482.SZ,20190305,5.89,6.02,5.84,5.98,214933.37,127145.182
002482.SZ,20190306,6.01,6.1,5.91,6.06,157861.6,94791.207
002482.SZ,20190307,6.02,6.12,5.93,6.07,162961.32,98537.147
002482.SZ,20190308,5.96,6.18,5.78,6.18,285407.61,170081.859
002482.SZ,20190311,6.12,6.47,5.99,6.32,320033.15,198383.241
002482.SZ,20190312,6.33,6.47,6.25,6.42,321026.59,204276.418
002482.SZ,20190313,6.44,6.44,6.18,6.26,198707.45,124955.186
002482.SZ,20190314,6.03,6.07,5.78,6.01,288625.58,171797.482
002482.SZ,20190315,5.99,6.6,5.98,6.53,470825.31,297666.447
002482.SZ,20190318,6.53,6.75,6.41,6.53,296288.72,192638.125
002482.SZ,20190319,6.63,6.63,6.37,6.45,141437.54,91291.65
002482.SZ,20190320,6.44,6.51,6.2,6.34,217307.64,138898.181
002482.SZ,20190321,6.5,6.6,6.41,6.41,230213.86,149252.181
002482.SZ,20190322,6.3,6.82,6.26,6.73,314355.21,207405.242
002482.SZ,20190325,6.55,6.68,6.29,6.32,291308.56,189149.316
002482.SZ,20190326,6.27,6.41,6.05,6.18,259259.4,161370.525
002482.SZ,20190327,6.17,6.21,6.07,6.19,151551.81,93226.301
002482.SZ,20190328,6.08,6.22,6.06,6.09,113440.51,69629.194
002482.SZ,20190329,6.09,6.34,6.05,6.32,187001.62,116137.534
002482.SZ,20190401,6.32,6.56,6.32,6.46,357250.35,230290.29
002482.SZ,20190402,6.49,7.08,6.4,6.95,580278.39,392721.005
002482.SZ,20190403,6.9,7.28,6.72,6.86,511687.64,352041.143
002482.SZ,20190404,6.84,6.94,6.71,6.87,301241.73,205688.473
002482.SZ,20190408,6.93,6.93,6.57,6.71,285860.34,193003.75
002482.SZ,20190409,6.73,7.0,6.55,6.59,371806.26,248894.842
002482.SZ,20190410,6.58,6.74,6.52,6.68,205885.13,136682.96
002482.SZ,20190411,6.64,6.89,6.58,6.79,252942.56,170471.751
002482.SZ,20190412,6.79,7.1,6.64,6.9,438817.52,301352.674
002482.SZ,20190415,6.7,6.85,6.53,6.54,313582.54,210088.027
002482.SZ,20190416,6.4,6.57,6.25,6.51,201474.97,129187.953
002482.SZ,20190417,6.49,6.6,6.41,6.47,167984.25,109061.888
002482.SZ,20190418,6.44,6.52,6.27,6.4,283862.45,181184.791
002482.SZ,20190419,6.21,6.39,6.21,6.3,265936.68,167581.888
002482.SZ,20190422,6.31,6.37,6.16,6.21,146506.26,91778.79
002482.SZ,20190423,6.23,6.25,6.09,6.15,118204.7,72853.171
002482.SZ,20190424,6.11,6.37,6.11,6.29,168142.87,105087.498
002482.SZ,20190425,6.24,6.26,5.93,6.0,157481.99,96152.731
002482.SZ,20190426,5.81,6.01,5.8,5.81,151040.54,89184.588
002482.SZ,20190429,5.72,5.82,5.6,5.61,141438.22,80263.758
002482.SZ,20190430,5.66,5.77,5.64,5.73,126991.47,72680.06
002482.SZ,20190506,5.54,5.57,5.16,5.16,205464.19,110236.541
002482.SZ,20190507,5.22,5.41,5.22,5.31,200904.28,106586.587
002482.SZ,20190508,5.2,5.33,5.14,5.17,116391.86,60915.54
002482.SZ,20190509,5.14,5.23,5.09,5.13,121508.25,62867.687
002482.SZ,20190510,5.18,5.38,5.12,5.38,156987.87,82979.36
002482.SZ,20190513,5.33,5.52,5.28,5.4,153025.81,83321.799
002482.SZ,20190514,5.29,5.52,5.29,5.4,84957.18,46166.419
002482.SZ,20190515,5.4,5.55,5.38,5.49,128249.26,70131.935
002482.SZ,20190516,5.45,5.53,5.45,5.45,104276.37,57205.035
002482.SZ,20190517,5.46,5.52,5.32,5.32,114634.94,61837.502
002482.SZ,20190520,5.34,5.4,5.2,5.32,90835.12,48371.132
002482.SZ,20190521,5.32,5.5,5.32,5.42,98989.02,53589.104
002482.SZ,20190522,5.44,5.47,5.34,5.37,67084.62,36267.696
002482.SZ,20190523,5.31,5.38,5.24,5.26,80804.09,42843.804
002482.SZ,20190524,5.21,5.42,5.21,5.42,73515.52,39410.324
002482.SZ,20190527,5.38,5.5,5.3,5.47,103834.74,56165.763
002482.SZ,20190528,5.47,5.5,5.38,5.38,62930.98,34242.261
002482.SZ,20190529,5.33,5.41,5.32,5.32,82756.87,44315.6
002482.SZ,20190530,5.32,5.32,5.17,5.23,76397.14,40015.147
002482.SZ,20190531,5.24,5.28,5.2,5.23,65520.0,34304.281
002482.SZ,20190603,5.24,5.26,5.12,5.16,59084.9,30685.228
002482.SZ,20190604,5.21,5.21,4.98,5.04,68039.81,34510.178
002482.SZ,20190605,5.06,5.12,4.86,4.92,87278.0,43377.731
002482.SZ,20190606,4.89,4.93,4.84,4.87,59140.0,28838.285
002482.SZ,20190610,4.88,4.98,4.86,4.92,44253.41,21812.311
002482.SZ,20190611,4.95,5.14,4.93,5.12,97027.39,49193.063
002482.SZ,20190612,5.1,5.15,5.04,5.05,67232.0,34228.742
002482.SZ,20190613,5.05,5.08,5.0,5.07,107553.07,54143.847
002482.SZ,20190614,5.06,5.07,4.85,4.87,78670.5,38910.841
002482.SZ,20190617,4.88,4.93,4.82,4.87,57354.55,27965.046
002482.SZ,20190618,4.9,4.91,4.78,4.85,62684.0,30304.681
002482.SZ,20190619,4.96,5.0,4.84,4.85,81262.75,39931.537
002482.SZ,20190620,4.84,4.93,4.78,4.91,99213.61,48312.958
002482.SZ,20190621,4.93,5.07,4.93,5.0,114576.83,57239.701
002482.SZ,20190624,5.0,5.08,4.93,4.97,74481.56,37109.423
002482.SZ,20190625,4.95,4.98,4.86,4.9,46653.73,22920.678
002482.SZ,20190626,4.92,4.94,4.86,4.91,29764.5,14626.861
002482.SZ,20190627,4.92,4.99,4.9,4.95,64054.8,31718.976
002482.SZ,20190628,4.97,4.97,4.82,4.86,62958.8,30701.492
002482.SZ,20190701,4.92,5.02,4.91,5.0,73219.06,36389.693
