ts_code,trade_date,open,high,low,close,vol,amount
300226.SZ,20190102,45.53,46.2,43.88,43.89,14177.14,62838.656
300226.SZ,20190103,43.88,44.45,43.08,43.4,12295.21,53978.334
300226.SZ,20190104,42.97,45.7,42.51,45.67,20331.95,90721.076
300226.SZ,20190107,45.9,46.49,45.52,46.25,17534.04,80893.532
300226.SZ,20190108,46.26,47.5,45.76,46.24,16643.18,77403.364
300226.SZ,20190109,45.98,47.27,45.98,46.4,15130.65,70668.709
300226.SZ,20190110,46.0,47.21,45.9,46.78,15941.44,74318.967
300226.SZ,20190111,46.6,48.94,46.6,48.6,25193.86,121620.288
300226.SZ,20190114,48.67,48.82,47.42,47.85,12380.32,59135.468
300226.SZ,20190115,48.3,49.17,47.6,48.76,12370.42,59705.568
300226.SZ,20190116,49.13,52.8,49.12,51.79,35654.83,183172.58
300226.SZ,20190117,51.5,51.9,50.08,50.62,18897.1,95990.495
300226.SZ,20190118,50.62,51.02,49.05,50.15,14328.14,71895.758
300226.SZ,20190121,50.37,51.11,49.15,49.94,22196.69,111184.155
300226.SZ,20190122,49.8,49.9,47.69,48.0,39223.01,189496.534
300226.SZ,20190123,47.9,48.88,47.74,48.81,26926.79,129907.565
300226.SZ,20190124,48.98,50.85,48.6,50.06,26801.57,133546.896
300226.SZ,20190125,50.4,52.6,50.0,51.52,32170.85,165613.841
300226.SZ,20190128,51.44,51.83,50.15,50.36,19832.91,101257.386
300226.SZ,20190129,50.6,50.6,49.08,49.65,14306.77,71323.747
300226.SZ,20190130,49.9,52.1,49.3,50.16,20973.23,106867.08
300226.SZ,20190131,50.16,52.0,48.91,49.22,23733.22,119766.988
300226.SZ,20190201,48.92,54.14,48.92,54.14,46900.92,247032.623
300226.SZ,20190211,55.76,56.28,53.93,56.18,44476.56,245353.159
300226.SZ,20190212,55.0,59.79,55.0,58.45,52674.87,304506.962
300226.SZ,20190213,58.5,59.89,57.83,59.12,42192.62,248151.149
300226.SZ,20190214,59.12,60.7,58.4,60.0,27350.53,162049.736
300226.SZ,20190215,60.0,61.4,58.5,59.21,31728.46,189430.915
300226.SZ,20190218,59.99,61.48,58.89,60.48,35844.21,216024.036
300226.SZ,20190219,61.18,62.64,59.4,61.68,48305.03,294021.929
300226.SZ,20190220,60.99,61.22,59.7,60.05,29852.25,179894.594
300226.SZ,20190221,60.04,61.78,59.5,60.0,29735.6,180507.654
300226.SZ,20190222,59.61,65.6,59.05,65.0,46238.49,287823.154
300226.SZ,20190225,68.0,71.5,67.0,71.5,82850.94,582109.881
300226.SZ,20190226,73.6,78.6,71.05,72.19,92502.69,686152.775
300226.SZ,20190227,71.62,75.0,71.3,72.98,46210.66,339990.245
300226.SZ,20190228,73.26,80.28,71.2,80.28,66571.33,508542.607
300226.SZ,20190301,80.3,81.66,75.6,78.8,48281.68,376223.806
300226.SZ,20190304,78.09,81.99,77.0,78.0,59939.58,475427.573
300226.SZ,20190305,77.07,81.82,75.0,80.65,54773.44,430806.883
300226.SZ,20190306,79.99,80.58,76.47,78.5,64681.35,506141.824
300226.SZ,20190307,77.5,82.31,76.2,78.5,75985.39,601605.142
300226.SZ,20190308,75.0,77.68,73.32,73.5,65785.62,494480.802
300226.SZ,20190311,74.01,77.02,74.01,76.2,50341.76,382062.59
300226.SZ,20190312,77.55,82.9,77.0,81.0,70603.55,565292.716
300226.SZ,20190313,81.55,89.1,81.5,84.99,72594.96,623498.115
300226.SZ,20190314,82.5,84.0,76.49,77.5,58123.36,458949.255
300226.SZ,20190315,78.74,85.25,78.74,85.25,69150.29,580387.383
300226.SZ,20190318,88.92,91.87,81.7,84.4,64712.88,555789.638
300226.SZ,20190319,83.18,91.8,83.18,87.67,56608.78,499177.01
300226.SZ,20190320,86.69,88.88,84.83,86.9,32186.29,278062.081
300226.SZ,20190321,86.0,91.16,85.87,87.72,37386.4,331399.46
300226.SZ,20190322,86.11,89.9,85.3,88.0,32895.71,287227.23
300226.SZ,20190325,86.23,89.49,84.88,85.7,29083.98,252033.67
300226.SZ,20190326,85.85,87.0,80.01,83.14,51171.36,423063.088
300226.SZ,20190327,81.37,83.0,79.53,80.7,36873.68,297516.746
300226.SZ,20190328,80.05,81.8,77.56,77.93,34469.04,273925.907
300226.SZ,20190329,79.5,84.5,78.71,83.95,43833.96,358619.688
300226.SZ,20190401,84.55,86.91,84.02,85.39,53771.55,458925.887
300226.SZ,20190402,84.62,91.57,84.62,86.63,66693.77,586740.786
300226.SZ,20190403,85.02,86.99,83.38,85.89,49393.5,419931.517
300226.SZ,20190404,86.05,86.89,82.0,82.47,56731.74,474862.779
300226.SZ,20190408,83.5,84.5,79.2,80.39,55787.2,455204.352
300226.SZ,20190409,81.3,82.29,79.69,79.89,31096.75,250639.21
300226.SZ,20190410,80.3,85.01,79.52,83.41,49106.98,405009.05
300226.SZ,20190411,84.21,85.58,81.61,82.82,36246.83,303943.803
300226.SZ,20190412,82.1,82.5,77.3,77.83,45818.56,362212.316
300226.SZ,20190415,79.6,80.76,77.17,77.36,41802.78,330274.959
300226.SZ,20190416,77.1,79.3,75.89,78.97,25818.29,201255.777
300226.SZ,20190417,78.49,80.17,78.0,78.88,24375.39,192505.034
300226.SZ,20190418,79.21,79.8,77.56,77.78,18417.29,144299.678
300226.SZ,20190419,77.51,78.88,77.0,78.42,16411.59,128083.479
300226.SZ,20190422,78.85,79.1,75.66,77.0,23708.21,182899.511
300226.SZ,20190423,76.9,77.88,75.91,77.37,30759.6,236369.986
300226.SZ,20190424,77.0,77.6,74.21,77.4,27873.96,212952.335
300226.SZ,20190425,77.39,81.8,76.5,79.12,51032.49,408168.237
300226.SZ,20190426,78.2,78.21,74.08,76.0,41875.14,318532.629
300226.SZ,20190429,76.41,77.77,75.01,77.1,34169.38,262153.713
300226.SZ,20190430,76.8,79.8,76.5,78.82,23766.0,187162.786
300226.SZ,20190506,74.0,75.0,70.94,70.94,33563.85,242912.223
300226.SZ,20190507,72.0,73.0,65.0,70.49,25096.47,173973.341
300226.SZ,20190508,69.94,71.68,68.0,68.5,20486.86,142110.399
300226.SZ,20190509,67.81,70.5,67.68,69.12,24547.53,169209.205
300226.SZ,20190510,69.94,72.26,66.0,72.1,33747.55,237316.404
300226.SZ,20190513,70.99,71.46,68.84,70.0,17006.52,119087.186
300226.SZ,20190514,68.5,71.38,68.5,69.88,15456.9,108787.221
300226.SZ,20190515,70.9,70.98,69.26,70.88,14898.6,104828.171
300226.SZ,20190516,70.86,70.88,69.26,69.6,13074.74,91266.724
300226.SZ,20190517,69.35,70.58,65.2,66.7,27443.32,184042.013
300226.SZ,20190520,66.48,67.9,65.52,66.34,14585.37,97093.458
300226.SZ,20190521,66.76,68.66,66.02,67.01,22802.87,153421.631
300226.SZ,20190522,67.13,67.76,65.6,66.46,21083.9,140403.194
300226.SZ,20190523,66.5,67.0,65.29,65.3,14915.11,98224.883
300226.SZ,20190524,65.01,66.78,63.88,66.27,18745.24,123187.948
300226.SZ,20190527,66.99,69.52,65.72,69.4,21200.47,143947.636
300226.SZ,20190528,68.69,69.3,67.47,67.49,22303.23,152007.423
300226.SZ,20190529,67.68,68.88,67.15,68.27,12654.68,86353.778
300226.SZ,20190530,67.96,68.45,67.0,68.34,16957.0,115026.618
300226.SZ,20190531,68.25,69.87,67.66,67.99,12634.0,86738.425
300226.SZ,20190603,67.99,69.35,67.5,69.18,17801.22,122037.684
300226.SZ,20190604,68.97,74.0,68.58,72.32,29212.36,209940.239
300226.SZ,20190605,72.9,74.5,71.28,71.51,19998.18,144788.383
300226.SZ,20190606,71.0,72.2,69.0,70.05,15502.04,109238.086
300226.SZ,20190610,70.05,70.68,69.1,69.86,8808.87,61576.016
300226.SZ,20190611,70.0,73.38,69.0,72.88,24528.7,176146.89
300226.SZ,20190612,72.56,73.82,71.0,71.44,18946.8,136527.304
300226.SZ,20190613,71.43,71.7,70.19,71.07,10415.84,73875.071
300226.SZ,20190614,71.16,72.49,69.05,69.46,10809.24,76487.968
300226.SZ,20190617,69.88,70.46,67.5,68.4,19000.69,130363.011
300226.SZ,20190618,68.87,69.5,67.4,69.29,15086.21,103557.71
300226.SZ,20190619,72.0,72.72,69.7,69.86,21562.95,153322.422
300226.SZ,20190620,69.68,73.5,69.64,72.11,21231.35,152578.598
300226.SZ,20190621,74.45,77.0,74.1,75.8,39408.26,299222.763
300226.SZ,20190624,76.0,76.43,74.51,74.69,20183.15,152049.154
300226.SZ,20190625,74.91,75.6,72.5,73.24,16009.93,118002.0
300226.SZ,20190626,73.11,74.78,72.6,73.22,12079.35,89375.743
300226.SZ,20190627,73.79,75.74,73.1,74.7,14223.84,106433.536
300226.SZ,20190628,74.95,75.0,73.31,74.96,13531.35,100251.416
300226.SZ,20190701,77.02,79.5,76.15,78.85,36428.03,283222.338
300226.SZ,20190702,78.53,81.43,78.01,79.19,23838.8,189597.081
300226.SZ,20190703,79.0,79.0,75.5,76.97,23658.38,182757.812
300226.SZ,20190704,77.13,77.5,75.39,76.01,14945.24,113822.959
300226.SZ,20190705,76.08,76.38,75.2,75.8,10450.63,79151.933
300226.SZ,20190708,75.02,75.96,72.33,73.39,19943.37,146565.152
300226.SZ,20190709,73.96,74.2,71.9,73.19,13072.82,95041.934
300226.SZ,20190710,73.26,73.27,71.52,72.5,11772.01,85279.671
300226.SZ,20190711,72.98,73.69,71.6,71.7,9372.0,67816.974
300226.SZ,20190712,71.76,72.02,70.32,71.51,6849.42,48815.224
300226.SZ,20190715,71.98,75.93,71.43,74.99,25428.68,189218.415
300226.SZ,20190716,74.4,75.16,73.14,73.47,19067.57,141163.341
300226.SZ,20190717,73.47,73.94,72.7,73.49,14227.42,104387.976
300226.SZ,20190718,72.79,73.36,71.8,71.8,11133.0,80518.252
300226.SZ,20190719,72.02,73.11,71.32,71.32,11085.62,80160.969
300226.SZ,20190722,72.0,72.0,69.51,69.6,13601.98,95856.391
300226.SZ,20190723,69.4,70.94,69.3,70.35,8134.02,57240.922
300226.SZ,20190724,70.98,73.15,70.6,72.75,14923.77,108084.206
300226.SZ,20190725,72.84,77.66,72.84,77.0,38476.03,292738.983
300226.SZ,20190726,77.0,78.03,76.26,77.46,19656.46,151872.143
300226.SZ,20190729,77.63,78.1,76.99,77.51,18330.99,142161.74
300226.SZ,20190730,77.51,79.99,77.08,77.65,25345.81,198890.136
300226.SZ,20190731,78.0,78.88,75.98,76.37,25121.4,192765.177
300226.SZ,20190801,76.75,76.81,75.0,75.54,18519.27,140145.773
300226.SZ,20190802,72.81,75.0,72.08,73.49,27739.0,203227.108
300226.SZ,20190805,73.68,74.0,70.65,70.83,26631.69,192158.327
300226.SZ,20190806,69.19,70.0,68.14,68.39,31956.27,219828.183
300226.SZ,20190807,68.88,69.45,67.82,68.3,20428.5,140226.301
300226.SZ,20190808,68.3,69.18,67.5,68.71,12015.13,82449.617
300226.SZ,20190809,69.1,70.31,68.0,68.4,15857.01,109591.368
