ts_code,trade_date,open,high,low,close,vol,amount
603717.SH,20190102,9.4,9.66,9.37,9.47,49379.8,46857.764
603717.SH,20190103,9.41,9.54,9.04,9.08,39885.14,37016.942
603717.SH,20190104,8.76,9.22,8.59,9.18,34595.48,31021.858
603717.SH,20190107,9.22,9.27,9.13,9.19,25872.79,23788.202
603717.SH,20190108,9.19,9.19,9.0,9.08,18901.54,17189.432
603717.SH,20190109,9.08,9.2,9.02,9.07,21667.8,19773.24
603717.SH,20190110,9.05,9.61,9.03,9.61,75144.94,70639.894
603717.SH,20190111,9.53,9.74,9.42,9.69,54324.39,51960.438
603717.SH,20190114,9.59,9.67,9.46,9.59,31439.29,30049.084
603717.SH,20190115,9.52,9.78,9.52,9.72,37999.42,36776.466
603717.SH,20190116,9.71,9.95,9.46,9.52,47575.36,46036.532
603717.SH,20190117,9.49,9.53,9.24,9.24,28458.4,26714.068
603717.SH,20190118,9.25,9.36,9.2,9.32,15438.44,14332.015
603717.SH,20190121,9.45,9.45,9.23,9.27,15996.2,14927.956
603717.SH,20190122,9.22,9.34,9.17,9.25,15309.0,14182.74
603717.SH,20190123,9.25,9.26,9.15,9.19,11448.4,10537.452
603717.SH,20190124,9.21,9.48,9.2,9.39,20174.52,18830.978
603717.SH,20190125,9.5,9.55,9.21,9.23,22767.92,21451.618
603717.SH,20190128,9.2,9.35,8.79,8.81,26815.4,24124.153
603717.SH,20190129,8.69,8.84,8.5,8.73,14441.6,12500.539
603717.SH,20190130,8.68,8.73,8.51,8.55,9181.6,7906.211
603717.SH,20190131,8.55,8.67,8.17,8.19,15533.0,13056.298
603717.SH,20190201,8.29,8.47,8.26,8.43,9797.6,8223.017
603717.SH,20190211,8.45,8.73,8.45,8.68,10497.79,9083.66
603717.SH,20190212,8.68,8.87,8.68,8.82,13683.95,12004.333
603717.SH,20190213,8.81,8.97,8.72,8.93,20253.0,17967.744
603717.SH,20190214,8.91,8.97,8.86,8.92,12665.27,11286.906
603717.SH,20190215,8.92,9.1,8.87,8.93,18432.6,16554.608
603717.SH,20190218,8.95,9.23,8.95,9.21,23280.21,21242.524
603717.SH,20190219,9.21,9.45,9.16,9.27,30059.0,27893.596
603717.SH,20190220,9.32,9.37,9.17,9.26,19528.94,18056.305
603717.SH,20190221,9.2,9.34,9.1,9.12,28805.6,26631.371
603717.SH,20190222,9.12,9.3,9.06,9.3,24135.28,22193.245
603717.SH,20190225,9.35,9.87,9.3,9.76,60781.25,58394.8
603717.SH,20190226,9.76,10.08,9.61,9.82,58909.95,58074.312
603717.SH,20190227,9.8,10.1,9.73,10.0,50852.26,50462.226
