trade_date,open,high,low,close,vol,amount
20210115,3.89,3.93,3.88,3.91,44116.2,17244.504
20210114,3.93,3.95,3.88,3.9,66086.45,25835.124
20210113,3.95,3.96,3.87,3.91,70377.4,27500.315
20210112,3.95,3.98,3.94,3.96,37496.08,14834.595
20210111,4.02,4.04,3.95,3.95,48958.62,19476.754
20210108,4.0,4.03,3.95,4.02,64108.63,25622.531
20210107,4.14,4.15,4.0,4.0,121452.4,49236.92
20210106,4.16,4.22,4.09,4.11,120630.6,50166.969
20210105,4.11,4.15,4.08,4.1,72261.37,29679.148
20210104,3.98,4.16,3.96,4.1,128509.81,52590.327
20201231,3.99,4.0,3.94,3.98,56843.79,22568.998
20201230,3.99,4.0,3.98,3.99,30829.2,12297.203
20201229,3.97,4.01,3.96,3.99,27727.23,11073.896
20201228,3.98,4.0,3.95,3.96,39337.25,15620.194
20201225,3.96,4.01,3.94,3.98,28464.37,11353.111
20201224,4.0,4.01,3.95,3.97,33463.2,13304.172
20201223,4.01,4.02,3.98,4.0,41877.73,16701.664
20201222,4.06,4.06,3.98,4.0,64388.61,25885.715
20201221,4.08,4.08,4.04,4.06,32997.84,13406.107
20201218,4.08,4.09,4.06,4.07,34859.27,14194.658
20201217,4.08,4.09,4.0,4.08,55344.69,22393.685
20201216,4.1,4.1,4.06,4.07,41427.31,16901.129
20201215,4.15,4.15,4.1,4.11,30289.6,12467.431
20201214,4.14,4.15,4.1,4.13,29222.22,12053.547
20201211,4.11,4.15,4.05,4.15,65729.41,26873.619
20201210,4.11,4.12,4.08,4.1,44380.01,18176.453
20201209,4.17,4.17,4.1,4.11,38768.9,16006.521
20201208,4.16,4.18,4.14,4.16,32336.53,13430.936
20201207,4.2,4.2,4.15,4.16,46274.3,19295.719
20201204,4.23,4.23,4.17,4.2,53780.48,22522.543
20201203,4.24,4.24,4.2,4.23,49995.25,21088.038
20201202,4.24,4.26,4.21,4.23,61016.0,25812.025
20201201,4.19,4.24,4.17,4.23,62887.8,26459.924
20201130,4.22,4.3,4.2,4.21,72348.3,30748.387
20201127,4.18,4.23,4.16,4.22,56250.87,23562.265
20201126,4.23,4.23,4.16,4.16,67430.73,28189.689
20201125,4.29,4.3,4.21,4.22,70208.1,29900.523
20201124,4.32,4.33,4.28,4.28,81362.94,34984.547
20201123,4.24,4.32,4.23,4.3,118380.7,50670.16
20201120,4.22,4.24,4.19,4.23,47721.56,20096.331
20201119,4.21,4.24,4.19,4.23,67020.02,28275.063
20201118,4.17,4.22,4.16,4.2,74754.26,31344.69
20201117,4.16,4.19,4.13,4.18,78323.29,32645.817
20201116,4.11,4.16,4.1,4.16,51029.5,21116.583
20201113,4.14,4.14,4.07,4.11,66608.93,27251.882
20201112,4.15,4.16,4.12,4.14,41707.21,17242.226
20201111,4.12,4.19,4.11,4.15,51458.33,21354.548
20201110,4.19,4.19,4.11,4.13,59289.78,24604.298
20201109,4.11,4.19,4.1,4.18,83879.38,34864.352
20201106,4.14,4.14,4.1,4.11,41846.57,17207.171
20201105,4.13,4.16,4.1,4.14,59484.37,24518.674
20201104,4.13,4.13,4.06,4.1,53707.53,21967.013
20201103,4.06,4.12,4.05,4.11,50240.83,20617.008
20201102,4.12,4.15,4.04,4.07,107659.53,43990.174
20201030,4.23,4.26,4.14,4.17,67374.03,28263.576
20201029,4.2,4.24,4.19,4.21,64224.43,27079.585
20201028,4.25,4.27,4.21,4.26,70072.36,29753.68
20201027,4.25,4.27,4.2,4.24,78638.33,33274.758
20201026,4.41,4.41,4.21,4.26,256241.51,109663.87
20201023,4.19,4.54,4.19,4.43,440177.91,194805.095
20201022,4.15,4.15,4.11,4.13,29965.7,12354.708
20201021,4.22,4.22,4.13,4.15,46113.56,19159.64
20201020,4.22,4.22,4.16,4.21,37733.77,15811.605
20201019,4.26,4.29,4.19,4.21,53283.8,22601.865
20201016,4.22,4.28,4.21,4.24,50198.13,21314.146
20201015,4.22,4.28,4.21,4.23,64575.25,27395.904
20201014,4.37,4.38,4.22,4.23,100217.7,42886.576
20201013,4.4,4.4,4.32,4.35,101092.11,44005.813
20201012,4.19,4.44,4.18,4.4,234792.91,101737.004
20201009,4.01,4.12,4.01,4.09,60243.2,24544.258
20200930,4.01,4.02,3.97,3.98,32757.26,13091.408
20200929,3.99,4.03,3.99,4.0,40544.52,16255.159
20200928,4.08,4.09,3.98,4.0,67875.15,27279.128
20200925,4.15,4.17,4.05,4.07,63466.66,25971.387
20200924,4.22,4.22,4.12,4.14,70045.5,29124.32
20200923,4.22,4.24,4.21,4.23,33407.32,14113.475
20200922,4.25,4.27,4.21,4.21,59227.56,25100.635
20200921,4.29,4.32,4.24,4.28,90910.25,39013.733
20200918,4.16,4.28,4.16,4.26,105738.76,44736.241
20200917,4.2,4.2,4.15,4.16,78272.26,32670.679
20200916,4.19,4.23,4.17,4.2,41062.21,17223.158
20200915,4.24,4.25,4.18,4.2,67843.0,28491.703
20200914,4.26,4.29,4.21,4.23,59787.54,25436.961
20200911,4.26,4.28,4.22,4.27,76757.42,32612.43
20200910,4.37,4.42,4.25,4.26,95582.66,41466.847
20200909,4.32,4.4,4.3,4.35,96710.14,42206.32
20200908,4.35,4.36,4.28,4.35,78431.9,33863.39
20200907,4.35,4.4,4.32,4.32,77039.44,33483.568
20200904,4.3,4.4,4.28,4.34,82568.11,35879.532
20200903,4.33,4.35,4.3,4.33,82163.36,35478.015
20200902,4.42,4.42,4.3,4.33,119385.38,51789.342
20200901,4.45,4.47,4.36,4.4,140986.7,61946.252
20200831,4.56,4.56,4.46,4.47,151623.4,68234.404
20200828,4.47,4.54,4.45,4.54,82409.89,37153.326
20200827,4.48,4.5,4.44,4.48,65139.23,29082.011
20200826,4.59,4.59,4.46,4.47,127739.24,57727.776
20200825,4.62,4.64,4.56,4.58,90376.38,41548.744
20200824,4.57,4.65,4.54,4.58,88665.74,40744.678
20200821,4.6,4.64,4.57,4.59,78398.7,36076.525
20200820,4.64,4.65,4.56,4.56,124923.9,57442.938
20200819,4.7,4.7,4.63,4.66,142137.36,66433.274
20200818,4.69,4.72,4.64,4.7,132520.33,62012.494
20200817,4.61,4.72,4.61,4.69,170140.43,79557.322
20200814,4.62,4.63,4.57,4.61,103776.93,47710.544
20200813,4.64,4.7,4.6,4.62,117409.56,54587.609
20200812,4.59,4.64,4.52,4.64,153741.46,70353.572
20200811,4.69,4.73,4.6,4.6,170191.18,79395.908
20200810,4.67,4.77,4.66,4.71,140857.91,66444.841
20200807,4.82,4.82,4.63,4.68,212521.96,99981.849
20200806,5.08,5.1,4.77,4.83,380694.2,185755.11
20200805,4.9,4.99,4.82,4.91,334011.02,163899.274
20200804,4.95,5.09,4.9,4.93,566658.94,282480.182
20200803,4.58,4.95,4.55,4.95,648834.06,313376.522
20200731,4.57,4.65,4.48,4.57,245435.02,112129.957
20200730,4.53,4.64,4.51,4.62,293384.54,134257.014
20200729,4.51,4.56,4.43,4.53,227134.12,102315.511
20200728,4.63,4.72,4.43,4.52,340020.04,154877.053
20200727,4.52,4.74,4.41,4.59,568969.14,259792.701
20200724,4.22,4.6,4.16,4.52,621754.57,276050.593
20200723,4.31,4.33,4.18,4.24,177041.75,75038.769
20200722,4.37,4.38,4.28,4.32,147178.44,63823.85
20200721,4.36,4.4,4.31,4.34,128011.25,55579.32
20200720,4.21,4.37,4.16,4.37,270293.45,115591.623
20200717,4.2,4.26,4.12,4.17,223341.74,93501.891
20200716,4.43,4.48,4.18,4.2,313904.21,135737.073
20200715,4.63,4.65,4.4,4.44,380593.58,171176.458
20200714,4.74,4.75,4.56,4.63,417488.44,193982.366
