ts_code,trade_date,open,high,low,close,vol,amount
600851.SH,20190102,6.88,7.14,6.8,6.83,10284.89,7063.055
600851.SH,20190103,6.83,6.94,6.8,6.84,10337.58,7074.459
600851.SH,20190104,6.78,6.98,6.63,6.87,24911.88,16842.218
600851.SH,20190107,6.87,7.1,6.85,7.07,18887.12,13247.49
600851.SH,20190108,7.02,7.18,7.02,7.06,7802.3,5517.165
600851.SH,20190109,7.14,7.19,7.01,7.06,12792.0,9072.986
600851.SH,20190110,7.01,7.1,6.89,6.93,11899.0,8271.201
600851.SH,20190111,6.94,7.04,6.89,6.97,11067.0,7700.876
600851.SH,20190114,6.98,7.08,6.93,6.96,6721.11,4698.303
600851.SH,20190115,6.92,7.01,6.92,6.97,8607.24,6000.633
600851.SH,20190116,6.96,7.04,6.93,7.02,10290.0,7211.98
600851.SH,20190117,7.0,7.17,6.96,7.01,22314.09,15702.586
600851.SH,20190118,6.99,7.12,6.99,7.04,16075.64,11299.247
600851.SH,20190121,7.03,7.09,6.99,7.04,11242.0,7913.911
600851.SH,20190122,7.0,7.06,6.89,6.93,9003.28,6245.622
600851.SH,20190123,6.89,7.01,6.89,6.93,9521.1,6598.559
600851.SH,20190124,6.91,7.05,6.87,6.91,16558.01,11499.565
600851.SH,20190125,6.91,6.99,6.91,6.95,12926.0,8981.063
600851.SH,20190128,6.92,7.02,6.9,6.93,12310.0,8551.707
600851.SH,20190129,6.81,6.96,6.66,6.82,16101.3,10882.745
600851.SH,20190130,6.8,6.84,6.7,6.77,8521.13,5751.865
600851.SH,20190131,6.76,6.86,6.5,6.83,18225.55,12208.224
600851.SH,20190201,6.75,6.83,6.68,6.77,24928.0,16869.89
600851.SH,20190211,6.72,6.86,6.71,6.84,29681.01,20182.507
600851.SH,20190212,6.85,6.99,6.79,6.98,32153.02,22264.308
600851.SH,20190213,7.0,7.15,6.92,7.15,35916.61,25476.143
600851.SH,20190214,7.24,7.35,7.11,7.15,28674.0,20697.877
600851.SH,20190215,7.15,7.18,7.1,7.13,16307.01,11645.073
600851.SH,20190218,7.13,7.32,7.13,7.32,43867.5,31863.259
600851.SH,20190219,7.28,7.41,7.22,7.28,31669.0,23185.888
600851.SH,20190220,7.25,7.33,7.24,7.3,18854.01,13723.241
600851.SH,20190221,7.36,7.38,7.19,7.24,32969.0,24014.665
600851.SH,20190222,7.24,7.51,7.2,7.45,49784.14,36641.559
600851.SH,20190225,7.56,7.87,7.45,7.84,74460.04,57385.596
600851.SH,20190226,7.87,8.11,7.76,7.95,79833.02,63242.848
600851.SH,20190227,7.9,8.05,7.78,7.95,59867.85,47383.971
600851.SH,20190228,7.97,8.37,7.86,7.98,81678.76,65875.444
600851.SH,20190301,8.04,8.04,7.78,7.9,43723.52,34461.504
600851.SH,20190304,7.9,8.24,7.87,8.17,94976.28,76828.205
600851.SH,20190305,8.05,8.26,8.0,8.16,80162.17,65136.803
600851.SH,20190306,8.14,8.29,8.11,8.24,80961.77,66206.969
600851.SH,20190307,8.26,8.54,8.09,8.47,122012.02,101532.201
600851.SH,20190308,8.3,8.37,7.89,7.92,76202.75,62205.583
600851.SH,20190311,7.88,8.1,7.88,8.09,47873.32,38315.174
600851.SH,20190312,8.12,8.25,8.06,8.16,54149.08,44203.409
600851.SH,20190313,8.17,8.65,8.1,8.37,105275.24,88209.545
600851.SH,20190314,8.26,8.95,8.26,8.76,162910.73,141333.332
600851.SH,20190315,8.94,9.2,8.56,9.0,184743.52,164507.673
600851.SH,20190318,9.0,9.0,8.48,8.75,125140.67,108840.631
600851.SH,20190319,8.78,8.86,8.46,8.71,104097.74,89848.498
600851.SH,20190320,8.65,8.71,8.45,8.58,80813.29,69110.815
600851.SH,20190321,8.82,9.44,8.81,9.02,177254.16,161462.827
600851.SH,20190322,8.82,9.05,8.74,8.86,108451.95,96036.675
600851.SH,20190325,8.74,8.74,8.56,8.56,68975.91,59617.534
600851.SH,20190326,8.6,8.62,8.17,8.21,60707.27,50954.009
600851.SH,20190327,8.28,8.32,8.08,8.29,41401.79,33952.423
600851.SH,20190328,8.13,8.47,8.13,8.23,39032.61,32471.183
600851.SH,20190329,8.18,8.42,8.18,8.37,40697.72,33910.425
600851.SH,20190401,8.4,8.64,8.37,8.63,52936.23,45154.048
