ts_code,trade_date,open,high,low,close,vol,amount
601789.SH,20190102,3.11,3.11,3.06,3.08,29135.2,8993.84
601789.SH,20190103,3.09,3.12,3.06,3.1,28335.2,8769.904
601789.SH,20190104,3.08,3.2,3.06,3.2,55622.51,17535.738
601789.SH,20190107,3.2,3.26,3.19,3.26,60926.34,19665.224
601789.SH,20190108,3.28,3.33,3.24,3.26,64820.42,21255.406
601789.SH,20190109,3.26,3.36,3.23,3.28,83514.0,27532.629
601789.SH,20190110,3.29,3.35,3.25,3.26,43650.0,14352.21
601789.SH,20190111,3.26,3.34,3.22,3.3,51697.0,16951.14
601789.SH,20190114,3.3,3.34,3.27,3.29,38498.0,12684.442
601789.SH,20190115,3.29,3.32,3.24,3.32,51879.0,17022.162
601789.SH,20190116,3.32,3.33,3.28,3.3,40299.08,13310.725
601789.SH,20190117,3.28,3.32,3.26,3.26,44758.04,14723.069
601789.SH,20190118,3.3,3.31,3.25,3.3,46824.0,15399.155
601789.SH,20190121,3.31,3.34,3.3,3.31,36820.02,12214.316
601789.SH,20190122,3.31,3.36,3.3,3.34,76067.92,25329.399
601789.SH,20190123,3.34,3.37,3.3,3.37,71524.0,23919.387
601789.SH,20190124,3.38,3.38,3.31,3.33,83948.0,28039.066
601789.SH,20190125,3.35,3.38,3.33,3.33,77513.56,26061.933
601789.SH,20190128,3.33,3.36,3.28,3.29,44453.0,14774.775
601789.SH,20190129,3.28,3.4,3.21,3.34,106528.37,35377.86
601789.SH,20190130,3.31,3.31,3.19,3.19,76326.77,24715.014
601789.SH,20190131,3.21,3.23,3.08,3.13,60670.93,19183.75
601789.SH,20190201,3.15,3.21,3.13,3.2,36834.57,11700.56
601789.SH,20190211,3.22,3.29,3.21,3.28,41813.52,13607.233
601789.SH,20190212,3.28,3.34,3.26,3.32,57448.56,19006.841
601789.SH,20190213,3.33,3.36,3.29,3.35,97185.42,32352.71
601789.SH,20190214,3.37,3.39,3.32,3.37,64732.99,21729.782
601789.SH,20190215,3.35,3.38,3.33,3.34,57206.0,19161.802
601789.SH,20190218,3.36,3.43,3.35,3.42,92462.52,31427.142
601789.SH,20190219,3.43,3.57,3.41,3.47,154072.5,53602.981
601789.SH,20190220,3.46,3.49,3.41,3.44,78308.0,26965.585
601789.SH,20190221,3.44,3.51,3.41,3.42,101237.91,35052.932
601789.SH,20190222,3.42,3.48,3.39,3.47,99850.23,34338.082
601789.SH,20190225,3.52,3.68,3.49,3.64,289891.39,104423.015
601789.SH,20190226,3.64,3.78,3.6,3.7,325365.56,120363.047
601789.SH,20190227,3.69,3.74,3.62,3.67,189718.3,69841.905
601789.SH,20190228,3.67,3.72,3.65,3.69,108095.99,39864.579
601789.SH,20190301,3.68,3.71,3.65,3.71,109137.52,40164.797
601789.SH,20190304,3.72,3.79,3.7,3.72,217558.13,81455.036
601789.SH,20190305,3.72,4.09,3.69,4.09,418398.67,165396.873
601789.SH,20190306,4.5,4.5,4.5,4.5,377825.06,170021.277
601789.SH,20190307,4.95,4.95,4.95,4.95,59098.3,29253.659
601789.SH,20190308,5.45,5.45,5.25,5.45,1292073.42,701840.69
601789.SH,20190311,5.54,5.61,4.91,5.15,1520398.45,783438.443
601789.SH,20190312,5.08,5.5,5.08,5.34,1375595.11,731044.056
601789.SH,20190313,5.11,5.16,4.81,4.82,1066827.01,527820.027
601789.SH,20190314,4.68,4.83,4.37,4.5,688184.96,316040.273
601789.SH,20190315,4.59,4.64,4.44,4.55,444436.66,201604.228
601789.SH,20190318,4.53,4.75,4.46,4.72,508209.62,235760.268
601789.SH,20190319,4.67,4.73,4.61,4.65,369655.15,172020.998
601789.SH,20190320,4.63,4.7,4.5,4.65,353176.61,162659.879
601789.SH,20190321,4.61,4.86,4.6,4.76,601298.82,287250.822
601789.SH,20190322,4.76,4.82,4.64,4.71,359764.15,169332.381
601789.SH,20190325,4.61,4.66,4.52,4.55,339668.46,156203.025
601789.SH,20190326,4.57,4.64,4.41,4.45,278683.67,126588.569
601789.SH,20190327,4.45,4.5,4.32,4.44,265586.91,116767.694
601789.SH,20190328,4.45,4.58,4.38,4.47,292445.58,131354.579
601789.SH,20190329,4.45,4.64,4.39,4.63,314530.65,142558.149
601789.SH,20190401,4.7,4.83,4.67,4.78,498940.5,237185.347
601789.SH,20190402,4.79,4.79,4.68,4.7,440692.17,207875.307
601789.SH,20190403,4.68,4.75,4.64,4.72,313109.59,147169.423
601789.SH,20190404,4.71,4.76,4.59,4.63,374269.72,174645.771
601789.SH,20190408,4.64,4.68,4.53,4.6,271885.51,125323.033
601789.SH,20190409,4.59,4.66,4.55,4.62,220572.85,101831.386
601789.SH,20190410,4.58,5.07,4.53,4.87,770804.05,374038.367
601789.SH,20190411,4.9,4.98,4.69,4.69,507716.14,245031.821
601789.SH,20190412,4.67,4.8,4.64,4.8,320761.06,151338.225
601789.SH,20190415,4.8,4.91,4.73,4.74,394473.35,190597.113
601789.SH,20190416,4.71,4.76,4.56,4.76,296545.06,138188.738
601789.SH,20190417,4.8,5.05,4.77,4.99,627099.95,309322.329
601789.SH,20190418,4.99,5.0,4.83,4.86,380405.82,186556.369
601789.SH,20190419,4.86,5.05,4.84,4.92,376577.66,186346.067
601789.SH,20190422,4.9,4.96,4.73,4.74,327342.93,158291.689
601789.SH,20190423,4.75,4.8,4.57,4.61,250871.44,116556.133
601789.SH,20190424,4.63,4.65,4.45,4.62,181968.74,83115.209
601789.SH,20190425,4.63,4.72,4.44,4.47,245084.55,113100.78
601789.SH,20190426,4.41,4.92,4.35,4.92,826533.76,399153.174
601789.SH,20190429,5.41,5.41,5.2,5.41,836955.91,452565.049
601789.SH,20190430,5.19,5.5,4.91,4.99,1396637.3,724767.848
601789.SH,20190506,4.49,4.6,4.49,4.49,654211.45,294748.593
601789.SH,20190507,4.4,4.52,4.11,4.18,691861.72,298701.465
601789.SH,20190508,4.2,4.38,4.18,4.26,500312.7,214984.8
601789.SH,20190509,4.18,4.25,4.1,4.11,328099.04,136545.619
601789.SH,20190510,4.17,4.28,4.01,4.28,435475.94,181862.883
601789.SH,20190513,4.21,4.35,4.18,4.31,306572.67,131123.402
601789.SH,20190514,4.23,4.29,4.18,4.18,236858.08,100333.763
601789.SH,20190515,4.25,4.35,4.2,4.29,263983.2,112749.062
601789.SH,20190516,4.31,4.69,4.26,4.5,518057.46,230555.663
601789.SH,20190517,4.45,4.6,4.35,4.39,438630.34,196876.635
601789.SH,20190520,4.41,4.58,4.35,4.49,281116.74,126174.153
601789.SH,20190521,4.46,4.54,4.43,4.48,262526.84,117661.207
601789.SH,20190522,4.51,4.51,4.31,4.34,225194.22,98848.758
601789.SH,20190523,4.33,4.39,4.17,4.2,188674.84,80452.225
601789.SH,20190524,4.16,4.26,4.03,4.19,198440.37,81972.539
601789.SH,20190527,4.18,4.31,4.15,4.28,129453.77,54867.349
601789.SH,20190528,4.28,4.32,4.21,4.25,159465.0,68243.766
601789.SH,20190529,4.26,4.29,4.21,4.25,104793.31,44675.65
601789.SH,20190530,4.26,4.36,4.22,4.3,184889.16,79360.044
601789.SH,20190531,4.3,4.33,4.24,4.26,121800.14,52119.414
601789.SH,20190603,4.26,4.29,4.11,4.14,130802.03,54737.131
601789.SH,20190604,4.12,4.17,4.05,4.09,99030.03,40610.737
601789.SH,20190605,4.13,4.21,4.12,4.14,125690.96,52203.456
601789.SH,20190606,4.15,4.17,4.04,4.05,99030.84,40384.262
601789.SH,20190610,4.08,4.1,4.03,4.06,96585.71,39203.128
601789.SH,20190611,4.08,4.26,4.07,4.26,208647.37,87357.333
601789.SH,20190612,4.3,4.32,4.22,4.28,215180.89,91976.473
601789.SH,20190613,4.23,4.28,4.18,4.26,111537.39,47344.495
601789.SH,20190614,4.26,4.29,4.11,4.14,137261.42,57717.302
601789.SH,20190617,4.14,4.18,4.11,4.13,80289.64,33276.18
601789.SH,20190618,4.16,4.33,4.14,4.25,183738.26,78016.132
601789.SH,20190619,4.33,4.35,4.23,4.25,148194.0,63561.373
601789.SH,20190620,4.24,4.32,4.22,4.3,145403.73,62252.66
601789.SH,20190621,4.29,4.37,4.28,4.37,186712.95,81016.918
601789.SH,20190624,4.31,4.32,4.22,4.25,109456.73,46619.663
601789.SH,20190625,4.26,4.28,4.19,4.25,98304.39,41610.906
601789.SH,20190626,4.22,4.25,4.18,4.2,69181.34,29132.861
601789.SH,20190627,4.22,4.25,4.19,4.21,82768.16,34879.969
601789.SH,20190628,4.22,4.22,4.11,4.14,76558.0,31784.561
