ts_code,trade_date,open,high,low,close,vol,amount
601658.SH,20191210,5.6,5.65,5.53,5.61,16194729.12,9048900.573
601658.SH,20191211,5.58,5.64,5.55,5.63,4633862.64,2586905.784
601658.SH,20191212,5.6,5.61,5.56,5.6,2247118.48,1255128.504
601658.SH,20191213,5.61,5.61,5.58,5.59,1570367.24,878386.009
601658.SH,20191216,5.59,5.59,5.56,5.58,1438749.9,801426.854
601658.SH,20191217,5.58,6.14,5.56,5.85,4561198.5,2651899.251
601658.SH,20191218,5.78,5.84,5.71,5.72,2200642.05,1268629.909
601658.SH,20191219,5.73,5.83,5.7,5.74,1410280.76,811746.305
601658.SH,20191220,5.75,5.84,5.72,5.75,1762430.52,1017976.197
601658.SH,20191223,5.76,5.88,5.74,5.82,1709986.38,994892.791
601658.SH,20191224,5.83,5.83,5.74,5.8,1311897.34,758582.939
601658.SH,20191225,5.78,5.8,5.68,5.69,1568358.2,898134.028
601658.SH,20191226,5.68,5.69,5.63,5.69,1185756.93,670892.421
601658.SH,20191227,5.68,5.76,5.67,5.74,1309059.32,749825.057
601658.SH,20191230,5.71,5.91,5.66,5.81,1789527.54,1039987.974
601658.SH,20191231,5.8,5.88,5.79,5.86,1224430.8,715889.07
601658.SH,20200102,5.9,6.02,5.9,5.93,1518237.98,905022.463
601658.SH,20200103,5.93,6.01,5.85,5.98,1364281.36,808288.531
601658.SH,20200106,5.94,5.97,5.87,5.91,884076.94,523720.072
601658.SH,20200107,5.89,5.94,5.88,5.92,534210.82,315750.308
601658.SH,20200108,5.88,5.89,5.81,5.85,921083.45,539743.079
601658.SH,20200109,5.85,5.88,5.8,5.87,616591.92,360115.912
601658.SH,20200110,5.85,5.92,5.82,5.9,694748.44,407778.105
601658.SH,20200113,5.87,5.88,5.76,5.79,1734636.56,1007044.51
601658.SH,20200114,5.79,5.79,5.75,5.76,1074266.82,619921.387
601658.SH,20200115,5.75,5.76,5.7,5.7,666909.64,382018.233
601658.SH,20200116,5.72,5.73,5.64,5.64,819470.17,464438.544
601658.SH,20200117,5.66,5.71,5.66,5.67,570035.97,323989.585
601658.SH,20200120,5.68,5.73,5.68,5.72,515144.68,294220.504
601658.SH,20200121,5.71,5.73,5.66,5.66,435683.45,247628.118
601658.SH,20200122,5.65,5.73,5.6,5.71,673945.0,382449.595
601658.SH,20200123,5.68,5.69,5.57,5.67,648748.34,365265.665
601658.SH,20200203,5.38,5.56,5.21,5.5,1769614.51,953108.932
601658.SH,20200204,5.42,5.55,5.42,5.54,969110.67,531487.857
601658.SH,20200205,5.51,5.54,5.46,5.5,855266.03,470326.376
601658.SH,20200206,5.51,5.52,5.47,5.52,758456.43,417002.587
601658.SH,20200207,5.5,5.5,5.45,5.5,841064.42,460296.388
601658.SH,20200210,5.47,5.51,5.44,5.51,862795.16,472076.521
601658.SH,20200211,5.49,5.53,5.47,5.51,451187.58,248425.927
601658.SH,20200212,5.49,5.5,5.46,5.5,349541.4,191802.003
601658.SH,20200213,5.5,5.51,5.46,5.5,476363.04,261156.71
601658.SH,20200214,5.48,5.5,5.47,5.5,324974.5,178394.552
601658.SH,20200217,5.49,5.56,5.48,5.56,721277.54,398249.47
601658.SH,20200218,5.54,5.54,5.49,5.52,597866.03,329300.927
601658.SH,20200219,5.5,5.52,5.49,5.5,384438.22,211473.228
601658.SH,20200220,5.5,5.58,5.48,5.56,923256.44,510405.83
601658.SH,20200221,5.53,5.56,5.51,5.52,676597.4,374241.562
601658.SH,20200224,5.5,5.52,5.49,5.5,549826.52,302330.908
601658.SH,20200225,5.48,5.5,5.46,5.5,817348.52,448032.114
601658.SH,20200226,5.48,5.57,5.48,5.52,724116.42,400447.837
601658.SH,20200227,5.51,5.55,5.49,5.52,534604.59,294545.236
601658.SH,20200228,5.49,5.52,5.47,5.5,605960.71,332798.073
601658.SH,20200302,5.49,5.53,5.48,5.53,636619.48,350909.656
601658.SH,20200303,5.53,5.56,5.5,5.52,622272.8,343972.867
601658.SH,20200304,5.5,5.51,5.48,5.5,444542.21,244199.481
601658.SH,20200305,5.5,5.7,5.5,5.62,1600005.95,897360.467
601658.SH,20200306,5.56,5.56,5.5,5.51,686978.9,379372.129
601658.SH,20200309,5.48,5.5,5.47,5.49,669293.67,367007.26
601658.SH,20200310,5.46,5.5,5.42,5.5,552810.95,302374.02
601658.SH,20200311,5.49,5.51,5.47,5.51,405264.22,222386.772
601658.SH,20200312,5.5,5.54,5.48,5.51,396899.35,218318.654
601658.SH,20200313,5.45,5.55,5.37,5.55,989407.27,540599.297
601658.SH,20200316,5.52,5.52,5.43,5.44,660944.22,361554.997
601658.SH,20200317,5.42,5.46,5.35,5.37,430857.2,232226.967
601658.SH,20200318,5.38,5.4,5.3,5.3,306722.37,164211.731
601658.SH,20200319,5.26,5.28,5.17,5.23,408256.51,212867.629
601658.SH,20200320,5.23,5.26,5.21,5.26,232258.42,121675.198
601658.SH,20200323,5.15,5.18,5.08,5.08,307553.12,157597.331
601658.SH,20200324,5.13,5.16,5.05,5.14,337141.43,172372.473
601658.SH,20200325,5.21,5.26,5.13,5.17,564048.76,292631.505
601658.SH,20200326,5.17,5.35,5.15,5.28,648458.55,341744.379
601658.SH,20200327,5.3,5.35,5.24,5.3,409418.72,216636.931
601658.SH,20200330,5.25,5.27,5.18,5.26,293341.89,153081.476
601658.SH,20200331,5.26,5.29,5.22,5.27,158235.51,83171.554
601658.SH,20200401,5.26,5.27,5.22,5.26,149103.14,78229.233
601658.SH,20200402,5.23,5.27,5.21,5.27,199794.18,104644.1
601658.SH,20200403,5.25,5.27,5.23,5.26,112720.65,59132.88
601658.SH,20200407,5.29,5.3,5.27,5.29,194740.5,102978.259
601658.SH,20200408,5.28,5.29,5.25,5.27,121215.42,63810.406
601658.SH,20200409,5.28,5.29,5.22,5.26,209370.71,109970.798
601658.SH,20200410,5.26,5.26,5.23,5.24,147998.46,77614.762
601658.SH,20200413,5.23,5.25,5.2,5.24,180450.77,94210.529
601658.SH,20200414,5.23,5.26,5.22,5.26,150745.46,78964.163
601658.SH,20200415,5.28,5.28,5.23,5.25,113636.83,59619.948
601658.SH,20200416,5.24,5.25,5.2,5.24,269079.35,140494.682
601658.SH,20200417,5.24,5.26,5.21,5.26,296613.26,155335.223
601658.SH,20200420,5.25,5.25,5.21,5.23,160135.88,83657.79
601658.SH,20200421,5.2,5.23,5.18,5.19,129242.96,67207.218
601658.SH,20200422,5.18,5.18,5.14,5.15,182079.89,93863.222
601658.SH,20200423,5.16,5.16,5.1,5.1,178544.57,91361.072
601658.SH,20200424,5.1,5.1,5.05,5.06,223643.86,113307.98
601658.SH,20200427,5.07,5.13,5.06,5.07,290516.36,147881.151
601658.SH,20200428,5.06,5.07,4.94,5.02,271694.84,136145.301
601658.SH,20200429,5.02,5.13,5.02,5.13,378863.0,193285.013
601658.SH,20200430,5.15,5.23,5.14,5.22,407503.9,211775.397
601658.SH,20200506,5.16,5.17,5.11,5.16,460246.93,236244.277
601658.SH,20200507,5.14,5.15,5.12,5.15,222132.04,113986.758
601658.SH,20200508,5.14,5.18,5.14,5.17,206024.61,106317.531
601658.SH,20200511,5.17,5.19,5.15,5.18,226008.55,116929.484
601658.SH,20200512,5.18,5.22,5.15,5.16,201285.0,104168.119
601658.SH,20200513,5.15,5.16,5.11,5.15,287739.69,147567.971
601658.SH,20200514,5.14,5.14,5.06,5.1,397901.61,202541.903
601658.SH,20200515,5.08,5.09,5.04,5.08,328174.53,166114.866
601658.SH,20200518,5.08,5.08,5.03,5.07,285676.15,144273.255
601658.SH,20200519,5.07,5.1,5.06,5.1,191667.39,97292.686
601658.SH,20200520,5.09,5.11,5.07,5.1,144925.28,73737.402
601658.SH,20200521,5.09,5.11,5.07,5.11,193839.68,98695.718
601658.SH,20200522,5.1,5.1,5.05,5.08,199816.45,101242.602
601658.SH,20200525,5.07,5.09,5.04,5.09,206544.26,104580.665
601658.SH,20200526,5.09,5.11,5.07,5.09,185722.82,94354.696
601658.SH,20200527,5.09,5.09,5.04,5.08,238410.08,120774.299
601658.SH,20200528,5.08,5.11,5.05,5.1,386242.37,196491.233
601658.SH,20200529,5.07,5.09,5.04,5.08,379782.82,192245.388
601658.SH,20200601,5.09,5.11,5.08,5.1,507299.22,258220.485
601658.SH,20200602,5.09,5.1,5.07,5.1,349830.74,177759.12
601658.SH,20200603,5.1,5.15,5.09,5.14,457866.21,234742.226
601658.SH,20200604,5.15,5.16,5.1,5.14,356759.86,182850.717
601658.SH,20200605,5.12,5.15,5.11,5.15,205516.68,105379.418
601658.SH,20200608,5.15,5.22,5.14,5.22,512712.85,266134.489
601658.SH,20200609,5.22,5.27,5.19,5.22,407397.47,213076.254
601658.SH,20200610,4.88,4.89,4.71,4.85,4120246.53,1962215.396
601658.SH,20200611,4.77,4.82,4.74,4.76,1662353.85,793245.71
601658.SH,20200612,4.73,4.75,4.7,4.7,1740415.37,821642.609
601658.SH,20200615,4.7,4.7,4.63,4.66,1162820.08,541808.186
601658.SH,20200616,4.67,4.68,4.65,4.68,664962.98,310154.929
601658.SH,20200617,4.66,4.67,4.6,4.64,714436.47,330839.62
601658.SH,20200618,4.62,4.63,4.58,4.62,840955.89,386716.159
601658.SH,20200619,4.61,4.62,4.58,4.62,892100.45,410241.594
601658.SH,20200622,4.61,4.63,4.58,4.61,870847.32,401136.553
601658.SH,20200623,4.59,4.6,4.55,4.56,745220.88,340100.042
601658.SH,20200624,4.56,4.6,4.55,4.58,644974.7,295474.646
601658.SH,20200629,4.6,4.62,4.54,4.55,682416.5,311968.091
601658.SH,20200630,4.56,4.57,4.53,4.57,613114.01,278769.538
601658.SH,20200701,4.55,4.61,4.54,4.6,747077.69,341970.746
601658.SH,20200702,4.58,4.67,4.58,4.67,1619224.57,749827.763
601658.SH,20200703,4.67,4.79,4.66,4.77,1789480.19,846892.146
601658.SH,20200706,4.82,5.25,4.82,5.25,3539269.04,1785950.174
601658.SH,20200707,5.49,5.5,5.12,5.19,3559933.81,1882912.837
601658.SH,20200708,5.12,5.26,5.1,5.19,2264112.34,1169506.89
601658.SH,20200709,5.18,5.21,5.12,5.15,1621733.82,836557.894
601658.SH,20200710,5.12,5.12,4.88,4.9,2174791.04,1083071.059
601658.SH,20200713,4.86,4.96,4.84,4.94,1621416.17,795408.592
601658.SH,20200714,4.9,4.94,4.84,4.88,1153489.61,563547.831
601658.SH,20200715,4.89,4.9,4.79,4.81,1127369.9,544850.098
601658.SH,20200716,4.82,4.88,4.76,4.77,1306158.57,628571.681
601658.SH,20200717,4.78,4.79,4.68,4.72,1077744.29,509528.57
601658.SH,20200720,4.73,4.82,4.71,4.81,943553.81,450894.512
601658.SH,20200721,4.83,4.84,4.75,4.77,716959.05,342411.223
601658.SH,20200722,4.78,4.84,4.74,4.79,930671.16,445531.178
601658.SH,20200723,4.75,4.77,4.65,4.71,991445.23,467356.166
601658.SH,20200724,4.7,4.73,4.6,4.62,1071165.13,498232.17
601658.SH,20200727,4.62,4.64,4.57,4.59,612456.96,281437.81
601658.SH,20200728,4.6,4.64,4.59,4.61,547638.54,252237.701
601658.SH,20200729,4.6,4.66,4.58,4.66,603650.84,279483.586
601658.SH,20200730,4.65,4.67,4.62,4.63,417348.41,193696.875
601658.SH,20200731,4.63,4.66,4.62,4.64,482824.65,223949.855
601658.SH,20200803,4.65,4.68,4.64,4.68,653823.07,304684.593
601658.SH,20200804,4.68,4.76,4.65,4.75,1006848.73,475345.979
601658.SH,20200805,4.72,4.72,4.66,4.67,688223.99,321995.388
601658.SH,20200806,4.68,4.7,4.63,4.66,624656.34,290929.617
601658.SH,20200807,4.65,4.67,4.61,4.63,539886.1,250170.229
601658.SH,20200810,4.63,4.67,4.61,4.66,436660.85,202925.975
601658.SH,20200811,4.65,4.72,4.64,4.65,690311.05,323270.296
601658.SH,20200812,4.63,4.65,4.59,4.63,729816.87,337312.232
601658.SH,20200813,4.66,4.67,4.63,4.64,541126.31,251402.452
601658.SH,20200814,4.65,4.69,4.63,4.69,568025.34,264568.645
601658.SH,20200817,4.7,4.88,4.69,4.83,2160709.17,1037958.661
601658.SH,20200818,4.8,4.83,4.75,4.78,996482.75,475654.629
601658.SH,20200819,4.77,4.82,4.74,4.77,671539.78,321028.435
601658.SH,20200820,4.75,4.76,4.7,4.7,591346.03,279616.177
601658.SH,20200821,4.72,4.73,4.7,4.72,329585.34,155360.17
601658.SH,20200824,4.71,4.72,4.68,4.69,520514.69,244509.098
601658.SH,20200825,4.7,4.72,4.66,4.68,406525.27,190604.237
601658.SH,20200826,4.67,4.69,4.6,4.63,588123.62,272866.959
601658.SH,20200827,4.63,4.64,4.61,4.64,308475.26,142673.248
601658.SH,20200828,4.63,4.68,4.61,4.68,540591.83,251672.557
601658.SH,20200831,4.68,4.69,4.62,4.62,1058969.43,492843.693
601658.SH,20200901,4.61,4.65,4.6,4.63,460205.87,212914.649
601658.SH,20200902,4.64,4.65,4.59,4.61,481814.39,222093.666
601658.SH,20200903,4.61,4.62,4.59,4.62,382767.04,176167.497
601658.SH,20200904,4.59,4.6,4.56,4.58,441526.76,202018.621
601658.SH,20200907,4.58,4.6,4.56,4.57,370287.31,169536.205
601658.SH,20200908,4.57,4.63,4.57,4.61,484776.23,222954.267
601658.SH,20200909,4.59,4.61,4.58,4.59,480967.83,220937.796
601658.SH,20200910,4.59,4.61,4.55,4.57,433953.71,198622.221
601658.SH,20200911,4.56,4.58,4.55,4.58,310290.52,141737.858
601658.SH,20200914,4.59,4.6,4.56,4.59,277849.99,127265.294
601658.SH,20200915,4.59,4.59,4.57,4.58,222231.21,101827.246
601658.SH,20200916,4.59,4.6,4.57,4.58,295859.2,135479.091
601658.SH,20200917,4.58,4.58,4.56,4.57,233028.35,106464.415
601658.SH,20200918,4.57,4.62,4.56,4.62,507563.37,233148.315
601658.SH,20200921,4.62,4.63,4.59,4.6,298628.17,137476.096
601658.SH,20200922,4.58,4.62,4.56,4.57,410976.26,188188.017
601658.SH,20200923,4.58,4.58,4.55,4.56,372875.16,169942.171
601658.SH,20200924,4.55,4.55,4.49,4.49,499912.06,225506.191
601658.SH,20200925,4.49,4.51,4.48,4.49,220507.06,99141.074
601658.SH,20200928,4.49,4.51,4.47,4.5,256967.18,115355.526
601658.SH,20200929,4.5,4.54,4.49,4.53,311841.84,140680.155
601658.SH,20200930,4.52,4.54,4.5,4.51,214264.7,96834.383
601658.SH,20201009,4.52,4.54,4.51,4.52,242412.92,109730.025
601658.SH,20201012,4.52,4.58,4.52,4.57,393979.86,179431.264
601658.SH,20201013,4.57,4.64,4.54,4.59,654316.52,300619.05
601658.SH,20201014,4.6,4.64,4.57,4.6,398300.68,183087.91
601658.SH,20201015,4.59,4.64,4.58,4.62,428797.73,197816.93
601658.SH,20201016,4.61,4.71,4.6,4.69,1038860.41,485227.349
601658.SH,20201019,4.7,4.77,4.65,4.67,1191456.08,562746.325
601658.SH,20201020,4.65,4.67,4.6,4.64,568035.17,262939.136
601658.SH,20201021,4.65,4.67,4.6,4.67,607422.62,281640.664
601658.SH,20201022,4.66,4.68,4.63,4.66,321525.5,149575.392
601658.SH,20201023,4.65,4.71,4.64,4.67,458373.5,214608.689
601658.SH,20201026,4.66,4.7,4.62,4.64,383626.74,178300.4
601658.SH,20201027,4.61,4.63,4.58,4.6,370874.93,170480.396
601658.SH,20201028,4.58,4.6,4.52,4.55,339692.84,154432.835
601658.SH,20201029,4.51,4.54,4.5,4.52,238212.85,107584.827
601658.SH,20201030,4.59,4.73,4.58,4.6,1104235.07,513885.273
601658.SH,20201102,4.66,4.71,4.61,4.69,849254.63,396084.155
601658.SH,20201103,4.71,4.75,4.65,4.67,615644.46,289729.131
601658.SH,20201104,4.73,4.74,4.67,4.71,524947.99,247214.299
601658.SH,20201105,4.74,4.76,4.68,4.71,625183.43,295312.979
601658.SH,20201106,4.73,4.79,4.7,4.78,833849.24,396186.912
601658.SH,20201109,4.78,4.79,4.72,4.76,693162.26,329540.957
601658.SH,20201110,4.77,4.85,4.76,4.78,907804.95,436105.811
601658.SH,20201111,4.78,4.86,4.75,4.83,826387.28,398023.027
601658.SH,20201112,4.83,4.84,4.78,4.81,438097.06,210477.357
601658.SH,20201113,4.8,4.86,4.66,4.69,849657.08,401125.377
601658.SH,20201116,4.69,4.75,4.66,4.71,665849.76,313827.722
601658.SH,20201117,4.71,4.73,4.66,4.71,544672.68,256020.214
601658.SH,20201118,4.7,4.83,4.68,4.79,966231.29,461686.948
601658.SH,20201119,4.8,4.82,4.76,4.8,425830.34,204081.672
601658.SH,20201120,4.77,4.8,4.73,4.75,394349.37,187406.159
601658.SH,20201123,4.74,4.86,4.72,4.83,850270.32,408295.662
601658.SH,20201124,4.83,4.91,4.81,4.9,1052463.99,512927.578
601658.SH,20201125,4.96,5.18,4.95,5.0,1659372.22,839405.706
601658.SH,20201126,5.0,5.08,4.98,5.04,1004820.66,506084.562
601658.SH,20201127,5.06,5.18,5.06,5.18,1617872.09,828379.22
601658.SH,20201130,5.28,5.57,5.08,5.23,3857521.85,2061697.266
601658.SH,20201201,5.11,5.33,5.11,5.26,2577491.62,1345835.33
601658.SH,20201202,5.22,5.25,5.06,5.1,1520644.34,779891.935
601658.SH,20201203,5.12,5.14,5.03,5.12,883808.32,449828.367
601658.SH,20201204,5.06,5.11,4.89,5.0,850344.16,425581.371
601658.SH,20201207,4.99,5.04,4.85,4.91,1225180.18,602044.887
601658.SH,20201208,4.88,4.9,4.8,4.85,990952.99,478482.674
601658.SH,20201209,4.83,4.89,4.81,4.87,704497.45,341922.444
601658.SH,20201210,4.86,4.91,4.81,4.85,610172.45,296636.446
601658.SH,20201211,4.83,4.95,4.83,4.92,984228.82,482071.15
601658.SH,20201214,4.93,4.94,4.8,4.85,868270.12,421476.38
601658.SH,20201215,4.83,4.84,4.76,4.79,401633.3,192593.718
601658.SH,20201216,4.78,4.85,4.77,4.81,417365.54,200751.319
601658.SH,20201217,4.81,4.87,4.77,4.87,354508.59,171213.338
601658.SH,20201218,4.84,4.88,4.82,4.83,357425.28,173109.797
601658.SH,20201221,4.81,4.89,4.8,4.84,383191.89,185750.07
601658.SH,20201222,4.83,4.88,4.77,4.77,356602.41,172003.439
601658.SH,20201223,4.78,4.81,4.7,4.72,489872.32,232164.963
601658.SH,20201224,4.73,4.77,4.71,4.72,258594.4,122494.606
601658.SH,20201225,4.71,4.73,4.68,4.72,286695.64,135067.933
601658.SH,20201228,4.71,4.79,4.68,4.75,463237.16,219734.569
601658.SH,20201229,4.76,4.8,4.71,4.73,360267.44,171047.635
601658.SH,20201230,4.72,4.76,4.7,4.75,341418.32,161390.389
601658.SH,20201231,4.73,4.83,4.73,4.78,710642.88,339382.377
601658.SH,20210104,4.76,4.76,4.59,4.68,1588715.21,740772.066
601658.SH,20210105,4.65,4.71,4.62,4.68,728247.4,339063.002
601658.SH,20210106,4.65,4.72,4.65,4.71,548947.96,257656.741
601658.SH,20210107,4.71,4.75,4.65,4.71,545454.92,256383.655
601658.SH,20210108,4.69,4.8,4.68,4.79,567810.28,269858.374
601658.SH,20210111,4.78,4.94,4.77,4.87,1536339.99,747687.508
601658.SH,20210112,4.84,4.86,4.73,4.84,958899.71,459907.458
601658.SH,20210113,4.86,4.92,4.83,4.9,991271.62,483118.148
601658.SH,20210114,4.94,5.12,4.91,5.02,1725640.38,865695.294
601658.SH,20210115,5.18,5.52,5.18,5.44,7291949.17,3989542.548
601658.SH,20210118,5.3,5.36,5.19,5.27,4842552.87,2550760.555
601658.SH,20210119,5.26,5.64,5.22,5.36,4014096.3,2173196.334
601658.SH,20210120,5.33,5.47,5.26,5.36,2067461.31,1104847.692
