ts_code,trade_date,open,high,low,close,vol,amount
000505.SZ,20190102,5.56,5.68,5.48,5.5,35363.0,19638.853
000505.SZ,20190103,5.55,5.59,5.42,5.57,31169.0,17207.094
000505.SZ,20190104,5.52,5.76,5.43,5.72,53460.57,30246.727
000505.SZ,20190107,5.75,5.97,5.67,5.9,70290.01,40986.512
000505.SZ,20190108,5.85,5.96,5.77,5.9,55828.53,32769.884
000505.SZ,20190109,5.92,5.97,5.79,5.81,61695.64,36351.013
000505.SZ,20190110,5.78,5.86,5.74,5.78,33402.45,19367.118
000505.SZ,20190111,5.77,5.83,5.73,5.79,31915.67,18461.997
000505.SZ,20190114,5.79,5.83,5.75,5.82,30246.57,17542.135
000505.SZ,20190115,5.82,5.9,5.78,5.88,35775.57,20943.437
000505.SZ,20190116,5.86,5.92,5.8,5.82,29360.0,17174.227
000505.SZ,20190117,5.82,5.83,5.65,5.67,27647.99,15872.48
000505.SZ,20190118,5.72,5.81,5.67,5.77,25731.0,14804.14
000505.SZ,20190121,5.8,5.87,5.72,5.86,31707.55,18480.176
000505.SZ,20190122,5.85,5.88,5.73,5.74,25318.46,14648.936
000505.SZ,20190123,5.72,5.85,5.72,5.84,30758.92,17851.347
000505.SZ,20190124,5.82,5.87,5.74,5.83,36239.91,21028.396
000505.SZ,20190125,5.83,5.86,5.77,5.79,31647.93,18418.409
000505.SZ,20190128,5.83,6.08,5.8,5.91,57633.26,33941.195
000505.SZ,20190129,5.85,5.89,5.49,5.63,53070.93,30229.039
000505.SZ,20190130,5.57,5.62,5.5,5.55,27613.11,15331.735
000505.SZ,20190131,5.52,5.6,5.3,5.33,30282.0,16481.163
000505.SZ,20190201,5.38,5.54,5.38,5.53,18279.0,9988.296
000505.SZ,20190211,5.59,5.66,5.52,5.64,25631.5,14382.444
000505.SZ,20190212,5.7,5.72,5.64,5.68,27551.22,15663.627
000505.SZ,20190213,5.7,5.81,5.67,5.79,34427.8,19804.727
000505.SZ,20190214,5.79,5.88,5.73,5.83,37298.64,21642.631
000505.SZ,20190215,5.8,5.92,5.78,5.82,35296.36,20585.705
000505.SZ,20190218,5.83,5.98,5.83,5.98,87788.09,51934.574
000505.SZ,20190219,6.0,6.15,5.88,5.95,81293.07,48882.36
000505.SZ,20190220,6.14,6.19,5.93,6.02,85572.95,51805.366
000505.SZ,20190221,5.98,6.04,5.89,5.92,80881.96,48201.292
000505.SZ,20190222,5.91,6.15,5.88,6.12,110598.06,66585.067
000505.SZ,20190225,6.27,6.42,6.06,6.37,183872.47,114893.232
000505.SZ,20190226,6.3,6.37,6.16,6.25,170953.81,107022.015
000505.SZ,20190227,6.2,6.31,6.12,6.2,112259.73,69979.788
000505.SZ,20190228,6.21,6.29,6.17,6.24,73307.75,45654.516
000505.SZ,20190301,6.24,6.29,6.14,6.22,68023.7,42183.587
000505.SZ,20190304,6.22,6.39,6.22,6.3,138466.65,87216.155
000505.SZ,20190305,6.33,6.54,6.27,6.47,158910.72,101690.154
000505.SZ,20190306,6.47,6.57,6.35,6.55,164234.57,106006.927
000505.SZ,20190307,6.57,6.78,6.47,6.67,159178.26,104937.927
000505.SZ,20190308,6.58,6.58,6.21,6.21,129799.46,83406.78
000505.SZ,20190311,6.21,6.43,6.19,6.42,92818.11,58757.237
000505.SZ,20190312,6.45,6.61,6.41,6.54,141404.21,92003.93
000505.SZ,20190313,6.55,6.67,6.35,6.46,131050.7,85816.957
000505.SZ,20190314,6.4,6.49,6.17,6.23,90070.77,56851.077
000505.SZ,20190315,6.26,6.61,6.26,6.5,155368.6,100276.436
000505.SZ,20190318,6.47,6.64,6.42,6.64,165016.52,107980.583
000505.SZ,20190319,6.6,6.66,6.53,6.59,126660.83,83430.39
000505.SZ,20190320,6.62,6.85,6.53,6.82,218694.28,147047.954
000505.SZ,20190321,6.75,6.82,6.66,6.75,160177.13,107717.55
000505.SZ,20190322,6.75,6.81,6.6,6.76,143178.09,96021.956
000505.SZ,20190325,6.68,6.79,6.62,6.66,121492.09,81358.077
000505.SZ,20190326,6.68,6.72,6.31,6.34,139859.37,90598.915
000505.SZ,20190327,6.38,6.4,6.23,6.33,76594.19,48309.85
000505.SZ,20190328,6.34,6.4,6.22,6.26,79195.02,50081.365
000505.SZ,20190329,6.29,6.38,6.2,6.37,109712.57,69150.446
000505.SZ,20190401,6.43,6.61,6.4,6.58,152639.93,99421.949
000505.SZ,20190402,6.65,6.72,6.57,6.63,127351.3,84428.459
000505.SZ,20190403,6.63,6.87,6.57,6.83,170031.96,113917.247
000505.SZ,20190404,6.8,6.82,6.63,6.76,139705.41,93984.068
000505.SZ,20190408,6.78,6.88,6.57,6.74,142098.89,95464.306
000505.SZ,20190409,6.72,6.88,6.65,6.86,146854.07,99509.35
000505.SZ,20190410,6.8,6.98,6.7,6.84,143552.89,98456.63
000505.SZ,20190411,6.9,7.17,6.8,6.8,233730.33,163035.096
000505.SZ,20190412,6.88,6.97,6.68,6.93,163336.71,111596.618
000505.SZ,20190415,6.92,7.03,6.72,6.72,160692.44,110967.522
000505.SZ,20190416,6.66,6.78,6.51,6.78,122431.68,81409.579
000505.SZ,20190417,6.75,6.81,6.7,6.72,110072.08,74286.436
000505.SZ,20190418,6.66,6.77,6.57,6.67,139027.49,92550.783
000505.SZ,20190419,6.65,6.7,6.49,6.64,106094.12,70047.006
000505.SZ,20190422,6.64,6.69,6.53,6.55,97132.13,64174.439
000505.SZ,20190423,6.55,6.69,6.41,6.58,108035.55,71009.165
000505.SZ,20190424,6.56,6.65,6.48,6.63,81200.14,53407.042
000505.SZ,20190425,6.64,6.93,6.5,6.51,213930.1,144458.853
000505.SZ,20190426,6.4,6.47,6.14,6.27,150832.12,94653.461
000505.SZ,20190429,6.25,6.25,5.83,5.86,121021.85,72695.499
000505.SZ,20190430,5.87,5.96,5.8,5.88,64916.95,38279.6
000505.SZ,20190506,6.03,6.34,5.83,6.08,274805.26,167068.471
000505.SZ,20190507,6.69,6.69,6.69,6.69,89576.5,59926.678
000505.SZ,20190508,7.36,7.36,7.04,7.36,281172.86,206779.851
000505.SZ,20190509,6.93,7.3,6.62,6.88,409655.52,278260.42
000505.SZ,20190510,6.45,7.16,6.45,6.83,559494.16,385276.372
000505.SZ,20190513,6.6,7.35,6.55,7.12,477021.67,336065.017
000505.SZ,20190514,6.98,7.06,6.73,6.83,355381.35,244155.51
000505.SZ,20190515,6.94,7.27,6.86,7.21,454168.24,320539.921
000505.SZ,20190516,7.35,7.4,6.96,7.0,425050.29,304619.91
000505.SZ,20190517,7.09,7.7,6.95,7.7,703632.08,531019.18
000505.SZ,20190520,7.42,7.5,6.93,6.95,563610.09,396449.318
000505.SZ,20190521,6.69,7.03,6.6,6.93,299408.74,204369.84
000505.SZ,20190522,6.76,7.32,6.64,7.12,416458.75,290809.261
000505.SZ,20190523,6.9,6.9,6.41,6.43,314697.49,209297.95
000505.SZ,20190524,6.36,6.53,6.11,6.2,174885.88,110103.434
000505.SZ,20190527,6.19,6.35,6.09,6.32,115668.03,72206.833
000505.SZ,20190528,6.28,6.55,6.22,6.29,169417.01,107978.149
000505.SZ,20190529,6.26,6.49,6.21,6.44,183003.84,116854.465
000505.SZ,20190530,6.46,6.74,6.45,6.68,275194.72,181947.728
000505.SZ,20190531,6.58,6.6,6.35,6.47,168084.55,108857.033
000505.SZ,20190603,6.56,6.81,6.5,6.66,258696.66,172777.414
000505.SZ,20190604,6.5,6.52,6.04,6.11,229636.0,142770.669
000505.SZ,20190605,6.17,6.72,6.12,6.72,419872.33,276707.656
000505.SZ,20190606,6.68,6.76,6.28,6.44,286832.0,186510.77
000505.SZ,20190610,6.93,6.97,6.62,6.82,389338.48,265072.951
000505.SZ,20190611,7.48,7.5,7.48,7.5,173004.99,129687.975
000505.SZ,20190612,7.04,7.89,7.0,7.47,639539.66,473337.849
000505.SZ,20190613,7.38,7.4,7.09,7.14,366817.0,264582.796
000505.SZ,20190614,7.01,7.15,6.83,6.94,258406.94,180602.946
000505.SZ,20190617,6.93,7.28,6.82,7.17,275066.54,194486.942
000505.SZ,20190618,7.1,7.38,6.92,6.97,237853.49,169271.996
000505.SZ,20190619,6.97,7.15,6.92,6.99,222973.51,156689.939
000505.SZ,20190620,6.89,6.9,6.5,6.75,258452.82,173124.648
000505.SZ,20190621,6.73,6.86,6.66,6.78,183536.83,124370.776
000505.SZ,20190624,6.74,6.99,6.64,6.93,196411.52,134155.459
