ts_code,trade_date,open,high,low,close,vol,amount
600791.SH,20190102,3.65,3.69,3.63,3.67,21655.0,7931.664
600791.SH,20190103,3.67,3.73,3.64,3.67,19477.14,7183.858
600791.SH,20190104,3.78,4.03,3.75,3.95,95464.0,37217.691
600791.SH,20190107,3.9,4.09,3.9,4.05,99389.23,39448.94
600791.SH,20190108,4.0,4.02,3.92,3.96,54700.0,21717.216
600791.SH,20190109,3.96,4.04,3.94,3.97,54101.19,21616.799
600791.SH,20190110,3.95,4.05,3.95,3.98,35000.92,13975.871
600791.SH,20190111,3.98,4.02,3.94,3.99,43122.0,17131.853
600791.SH,20190114,3.99,4.03,3.94,3.96,34595.57,13764.103
600791.SH,20190115,3.96,4.02,3.92,4.02,43994.27,17510.718
600791.SH,20190116,4.02,4.38,3.97,4.15,103955.27,42999.812
600791.SH,20190117,4.1,4.12,3.96,3.99,69044.0,27818.608
600791.SH,20190118,4.0,4.04,3.93,4.01,52425.1,20915.891
600791.SH,20190121,4.0,4.05,3.98,3.99,32972.0,13237.669
600791.SH,20190122,4.0,4.05,3.95,3.98,31799.0,12747.463
600791.SH,20190123,3.94,4.0,3.93,3.99,16498.0,6563.548
600791.SH,20190124,3.99,4.08,3.98,4.04,26724.72,10756.855
600791.SH,20190125,4.04,4.06,3.99,3.99,27511.0,11074.507
600791.SH,20190128,4.0,4.06,3.94,3.95,29984.0,11997.173
600791.SH,20190129,3.94,4.0,3.75,3.86,41348.0,16071.973
600791.SH,20190130,3.84,3.91,3.81,3.85,29694.0,11479.401
600791.SH,20190131,3.82,3.86,3.71,3.73,32755.97,12400.604
600791.SH,20190201,3.73,3.81,3.73,3.81,29929.77,11287.175
600791.SH,20190211,3.81,3.89,3.81,3.89,24415.0,9411.581
600791.SH,20190212,3.92,3.98,3.87,3.95,48810.0,19142.467
600791.SH,20190213,3.93,4.02,3.91,3.99,56233.08,22343.644
600791.SH,20190214,3.99,4.07,3.97,4.0,40230.66,16125.76
600791.SH,20190215,3.99,4.02,3.96,4.0,35248.34,14080.397
600791.SH,20190218,4.01,4.12,4.0,4.11,57991.96,23600.565
600791.SH,20190219,4.11,4.14,4.04,4.08,64023.97,26193.41
600791.SH,20190220,4.09,4.25,4.08,4.19,99463.22,41436.143
600791.SH,20190221,4.19,4.21,4.09,4.11,67847.97,28128.218
600791.SH,20190222,4.13,4.18,4.06,4.18,62523.53,25851.367
600791.SH,20190225,4.19,4.4,4.19,4.37,106633.06,45949.431
